generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.78	2.91	4	17	0.450	0.0	1.5	0.9729	0.2042	1.2695
1	12.34	3.59	4	18	0.380	0.0	1.0	0.9080	0.0438	1.2695
2	13.48	3.63	4	18	0.310	0.0	1.0	0.8480	0.2569	1.2639
3	13.84	4.03	3	18	0.290	0.0	0.5	0.7354	0.2222	1.2182
4	14.94	3.00	7	18	0.270	0.0	0.5	0.7642	0.2770	1.1933
5	14.88	3.72	3	18	0.200	0.0	1.0	0.6882	0.2913	1.2104
6	12.84	4.86	3	18	0.170	0.0	0.5	0.7255	0.1867	1.2677
7	13.74	4.20	3	18	0.110	0.0	0.5	0.7577	0.3152	1.2385
8	13.16	4.67	3	18	0.140	0.0	0.5	0.7901	0.3287	1.2622
9	14.16	4.46	3	18	0.140	0.0	0.5	0.6824	0.1589	1.2070
10	13.12	4.78	3	18	0.200	0.0	1.5	0.6918	0.0733	1.2140
11	14.16	4.56	3	18	0.140	0.0	1.0	0.6863	0.3287	1.2298
12	13.96	4.28	2	18	0.140	0.0	0.5	0.6911	0.2423	1.2656
13	12.38	5.25	3	18	0.210	0.0	0.5	0.6933	0.1041	1.2695
14	14.04	4.03	3	18	0.180	0.0	1.5	0.7060	0.0419	1.2656
15	14.06	4.45	3	18	0.160	0.0	0.5	0.7420	0.2770	1.2542
16	13.94	4.22	3	18	0.170	0.0	1.0	0.7332	0.0855	1.2677
17	14.16	3.89	3	18	0.200	0.0	1.0	0.6964	0.2770	1.2677
18	13.40	4.62	4	18	0.170	0.0	1.0	0.7005	0.0393	1.2677
19	14.48	3.82	3	18	0.170	0.0	1.0	0.6720	0.1213	1.2677
20	14.80	3.94	3	18	0.140	0.0	1.0	0.6238	0.1041	1.2677
21	13.84	4.75	3	18	0.200	0.0	0.5	0.6357	0.1041	1.2677
22	14.02	4.66	3	18	0.130	0.0	0.5	0.6905	0.2770	1.2677
23	14.12	4.21	3	18	0.120	0.0	0.5	0.6979	0.1041	1.2677
24	13.06	5.23	3	18	0.180	0.0	1.0	0.6650	0.0705	1.2695
25	14.76	3.94	4	18	0.120	0.0	1.0	0.6669	0.1126	1.2677
26	14.56	4.08	3	18	0.150	0.0	1.0	0.6664	0.0500	1.2677
27	13.82	4.55	3	18	0.170	0.0	0.5	0.6954	0.2456	1.2656
28	14.22	4.84	3	18	0.170	0.0	1.5	0.6722	0.2222	1.2677
29	14.38	4.27	3	18	0.130	0.0	0.5	0.6798	0.1290	1.2677
30	14.76	3.65	3	18	0.170	0.0	1.0	0.6466	0.1320	1.2656
31	14.20	4.08	3	18	0.160	0.0	0.5	0.7341	0.2222	1.2677
32	14.10	4.73	3	18	0.130	0.0	0.5	0.6563	0.2464	1.2677
33	12.70	5.43	3	18	0.120	0.0	0.5	0.6606	0.2770	1.2656
34	14.18	3.92	3	18	0.120	0.0	0.5	0.6959	0.1809	1.2656
35	14.40	3.92	3	18	0.180	0.0	1.0	0.6919	0.3150	1.2695
36	14.40	3.91	3	18	0.120	0.0	0.5	0.6989	0.1353	1.2684
37	14.38	3.87	3	18	0.120	0.0	0.5	0.6985	0.3287	1.2656
38	14.06	4.34	3	18	0.110	0.0	1.0	0.6894	0.2222	1.2656
39	13.52	4.88	3	18	0.120	0.0	1.0	0.6857	0.2800	1.2677
40	13.92	4.81	3	18	0.200	0.0	1.0	0.6399	0.0613	1.2695
41	13.88	4.42	3	18	0.140	0.0	1.0	0.6754	0.3287	1.2656
42	14.26	3.89	3	18	0.170	0.0	0.5	0.6931	0.1472	1.2677
43	14.08	4.62	3	18	0.110	0.0	0.5	0.6279	0.1041	1.2677
44	14.60	3.94	3	18	0.140	0.0	1.0	0.7239	0.3287	1.2695
45	13.36	4.82	3	18	0.130	0.0	0.5	0.6541	0.3040	1.2070
46	14.38	4.43	3	18	0.230	0.0	1.0	0.6547	0.0715	1.2695
47	13.86	4.67	3	18	0.190	0.0	1.0	0.6682	0.2394	1.2677
48	13.82	4.79	3	18	0.170	0.0	0.5	0.6451	0.1939	1.2677
49	14.16	4.20	3	18	0.150	0.0	1.0	0.6874	0.1939	1.2677
50	13.70	4.12	3	18	0.110	0.0	0.5	0.7274	0.3040	1.2677
