generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.68	5.26	1	20	0.430	0.0	1.0	0.6273	0.0130	1.0423
1	13.52	5.58	1	20	0.340	0.0	1.0	0.4958	0.0195	1.0423
2	16.00	4.35	5	20	0.220	0.0	0.5	0.4133	0.0626	1.0523
3	17.06	4.14	3	20	0.140	0.0	0.5	0.3331	0.0727	1.0523
4	15.12	5.88	0	20	0.230	0.0	0.5	0.3805	0.0626	1.0465
5	15.12	5.88	0	20	0.160	0.0	1.0	0.3420	0.0775	1.0465
6	17.66	3.67	0	20	0.180	0.0	1.5	0.2853	0.0540	1.0523
7	15.64	5.85	0	20	0.170	0.0	1.5	0.2981	0.0187	0.9664
8	15.16	6.49	0	20	0.110	0.0	0.5	0.2807	0.0472	0.7502
9	14.70	7.42	0	20	0.160	0.0	1.0	0.2798	0.0472	1.0523
10	16.52	4.43	4	20	0.180	0.0	1.0	0.3456	0.0350	1.0491
11	16.02	5.26	0	20	0.180	0.0	0.5	0.2859	0.0472	0.9256
12	16.80	4.77	0	20	0.150	0.0	0.5	0.3119	0.0423	1.0309
13	15.04	6.21	0	20	0.130	0.0	0.5	0.2781	0.0472	1.0309
14	14.62	6.96	0	20	0.170	0.0	1.0	0.2467	0.0379	0.9110
15	16.68	6.07	0	20	0.160	0.0	1.0	0.1834	0.0360	0.9428
16	17.50	3.88	0	20	0.150	0.0	1.5	0.2518	0.0410	0.9565
17	15.56	6.33	0	20	0.170	0.0	1.0	0.2449	0.0149	0.9428
18	15.90	4.55	6	20	0.130	0.0	0.5	0.2708	0.0384	0.8165
19	16.98	5.24	0	20	0.150	0.0	0.5	0.2525	0.0423	1.0115
20	14.80	7.18	0	20	0.260	0.0	1.0	0.2326	0.0293	0.9428
21	14.90	6.47	0	20	0.170	0.0	0.5	0.3149	0.0353	1.0328
22	14.92	6.86	0	20	0.170	0.0	0.5	0.2880	0.0462	0.9689
23	14.42	7.17	0	20	0.200	0.0	0.5	0.2820	0.0203	0.9456
24	16.18	5.91	0	20	0.180	0.0	0.5	0.2646	0.0461	0.9164
25	16.10	5.73	0	20	0.210	0.0	1.0	0.3183	0.0462	1.0085
26	15.34	6.13	0	20	0.160	0.0	0.5	0.2815	0.0472	0.9629
27	14.20	7.74	0	20	0.190	0.0	0.5	0.2503	0.0462	0.9933
28	18.02	4.25	1	20	0.110	0.0	0.5	0.2296	0.0462	1.0323
29	15.88	5.92	0	20	0.190	0.0	1.0	0.2677	0.0285	0.6866
30	15.22	7.16	0	20	0.200	0.0	0.5	0.2675	0.0341	0.9158
31	15.50	6.31	0	20	0.130	0.0	1.0	0.2917	0.0327	1.0085
32	14.96	6.18	0	20	0.170	0.0	1.0	0.2922	0.0462	0.8165
33	15.34	6.10	0	20	0.180	0.0	1.0	0.3107	0.0327	0.8455
34	15.68	5.90	0	20	0.160	0.0	1.0	0.2641	0.0327	1.0085
35	16.48	5.81	0	20	0.160	0.0	1.0	0.2891	0.0327	1.0042
36	15.56	5.99	0	20	0.240	0.0	1.0	0.2863	0.0327	1.0085
37	17.88	4.13	5	20	0.160	0.0	1.0	0.2285	0.0120	0.9689
38	17.46	4.42	1	20	0.130	0.0	1.0	0.1967	0.0231	0.8782
39	16.72	5.17	1	20	0.220	0.0	1.0	0.1883	0.0253	0.7225
40	15.88	5.92	0	20	0.150	0.0	1.0	0.2276	0.0227	0.6947
41	16.74	5.20	1	20	0.130	0.0	1.5	0.2692	0.0246	0.8389
42	17.46	5.15	1	20	0.170	0.0	1.0	0.2189	0.0295	0.9933
43	17.66	4.25	1	20	0.140	0.0	1.0	0.2194	0.0162	0.7221
44	17.28	3.92	7	20	0.230	0.0	1.5	0.2074	0.0162	0.9014
45	17.70	4.73	0	20	0.130	0.0	1.0	0.2065	0.0271	0.7225
46	17.94	3.68	1	20	0.110	0.0	1.0	0.2619	0.0213	0.9172
47	17.40	4.33	4	20	0.230	0.0	1.5	0.2289	0.0205	0.7164
48	16.58	4.84	1	20	0.220	0.0	1.5	0.2444	0.0327	0.9933
49	18.74	2.36	9	20	0.150	0.0	1.0	0.2057	0.0327	0.7098
50	17.76	4.79	0	20	0.130	0.0	1.0	0.2137	0.0414	0.6880
