generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.34	4.74	2	18	0.390	0.0	1.0	1.0561	0.0383	2.5325
1	12.36	4.53	1	18	0.340	0.0	1.0	1.2102	0.0691	2.6855
2	13.92	4.51	1	18	0.300	0.0	1.5	0.9600	0.0675	2.4645
3	12.94	5.22	1	18	0.280	0.0	1.0	0.9666	0.1390	2.5314
4	13.18	4.59	1	18	0.200	0.0	1.5	1.0668	0.0856	2.7501
5	13.02	4.17	1	18	0.190	0.0	0.5	1.0200	0.1548	2.4513
6	12.18	5.13	0	18	0.110	0.0	1.0	1.1455	0.2398	2.5767
7	13.62	4.32	1	19	0.150	0.0	1.0	1.1145	0.2398	2.7339
8	13.50	4.82	1	19	0.110	0.0	0.5	1.1555	0.3288	2.7501
9	13.64	4.83	1	19	0.130	0.0	0.5	1.2579	0.3288	2.5314
10	14.10	4.96	1	19	0.140	0.0	0.5	1.0605	0.3232	2.7501
11	13.94	4.63	3	19	0.180	0.0	0.5	1.1444	0.2509	2.3989
12	13.98	4.72	2	19	0.270	0.0	1.0	1.1298	0.0746	2.6765
13	13.42	5.51	2	19	0.270	0.0	0.5	0.9399	0.3169	2.4465
14	13.36	6.14	1	19	0.380	0.0	0.5	0.6583	0.0468	2.0026
15	14.26	5.76	0	19	0.390	0.0	0.5	0.7889	0.0468	2.6765
16	13.92	5.60	2	19	0.390	0.0	0.5	0.9059	0.0468	2.6765
17	12.64	6.91	1	19	0.410	0.0	0.5	0.9713	0.0468	2.6765
18	12.66	6.35	1	19	0.350	0.0	0.5	0.9164	0.0468	2.6765
19	12.50	6.43	1	19	0.360	0.0	0.5	0.7944	0.0468	2.3989
20	12.02	6.45	1	19	0.320	0.0	1.0	0.8775	0.0468	2.6765
21	11.92	5.85	1	19	0.290	0.0	1.5	0.8460	0.0468	2.6643
22	13.68	5.64	1	19	0.300	0.0	0.5	0.8925	0.0468	2.5483
23	12.96	6.10	1	19	0.270	0.0	1.0	0.8581	0.0468	2.6765
24	13.74	5.28	1	19	0.290	0.0	0.5	1.0661	0.0468	2.6765
25	13.72	5.64	1	19	0.250	0.0	0.5	0.9091	0.0468	2.6765
26	12.54	6.22	1	19	0.210	0.0	0.5	0.9235	0.0468	2.6765
27	12.72	6.68	1	19	0.200	0.0	1.0	0.7888	0.1838	2.6765
28	13.14	6.07	1	19	0.190	0.0	1.0	0.7113	0.1303	2.3163
29	12.06	5.46	1	19	0.200	0.0	0.5	0.8041	0.0292	2.6765
30	11.64	5.90	1	19	0.180	0.0	0.5	0.7657	0.2395	2.6764
31	12.00	5.65	1	19	0.170	0.0	0.5	0.8754	0.1320	2.3147
32	11.80	5.54	1	19	0.210	0.0	0.5	0.8645	0.2028	2.6643
33	13.10	5.37	1	19	0.170	0.0	1.0	0.8404	0.0759	2.4002
34	12.48	5.48	1	19	0.190	0.0	0.5	0.9361	0.2484	2.3989
35	11.68	5.54	1	19	0.180	0.0	0.5	0.9136	0.2484	2.3672
36	11.48	5.75	1	19	0.190	0.0	0.5	0.9673	0.2484	2.3163
37	13.70	5.14	1	19	0.160	0.0	0.5	0.7517	0.2484	2.4911
38	11.80	5.20	3	19	0.230	0.0	0.5	1.0838	0.0292	2.6765
39	12.16	5.27	2	19	0.150	0.0	0.5	0.9584	0.1482	2.6765
40	11.88	5.54	1	19	0.230	0.0	0.5	0.9625	0.2398	2.6765
41	12.72	4.85	3	19	0.160	0.0	0.5	0.9903	0.0292	2.3386
42	12.08	5.44	1	19	0.140	0.0	0.5	0.9077	0.2398	2.3954
43	12.98	5.23	1	19	0.210	0.0	0.5	0.8672	0.2398	2.3954
44	11.62	5.79	1	19	0.180	0.0	0.5	0.8625	0.2398	2.6765
45	13.18	5.31	3	19	0.170	0.0	0.5	0.9011	0.2398	2.5483
46	12.90	5.70	1	19	0.240	0.0	0.5	0.8095	0.2244	2.5483
47	13.60	4.95	2	19	0.190	0.0	0.5	0.9160	0.2395	2.5483
48	11.66	5.45	1	19	0.160	0.0	1.0	0.8889	0.1302	2.3882
49	12.70	5.36	1	19	0.180	0.0	0.5	0.7737	0.2128	2.6765
50	12.34	5.34	1	19	0.130	0.0	0.5	0.6826	0.2244	2.2968
