generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.98	4.55	2	19	0.310	0.0	1.0	0.7716	0.0467	1.6229
1	12.16	4.16	4	19	0.300	0.0	1.0	0.8352	0.0467	1.6249
2	11.84	5.01	1	19	0.300	0.0	0.5	0.8260	0.1191	1.6249
3	13.06	4.73	3	19	0.270	0.0	0.5	0.7442	0.1513	1.6229
4	12.26	6.12	1	19	0.310	0.0	0.5	0.7781	0.1526	1.5901
5	13.56	6.62	1	19	0.340	0.0	0.5	0.6649	0.1737	1.6168
6	13.72	6.32	1	19	0.370	0.0	0.5	0.6188	0.1617	1.6229
7	11.98	6.64	1	19	0.260	0.0	0.5	0.6356	0.1737	1.3618
8	13.26	6.37	1	19	0.300	0.0	0.5	0.6488	0.1737	1.5960
9	13.64	5.93	4	19	0.200	0.0	0.5	0.6518	0.1737	1.5347
10	14.18	6.16	1	20	0.160	0.0	1.0	0.6563	0.1359	1.6175
11	13.90	6.04	1	20	0.220	0.0	0.5	0.6562	0.1737	1.6149
12	14.80	5.94	1	20	0.200	0.0	1.5	0.6034	0.1292	1.6149
13	13.82	6.28	1	20	0.120	0.0	0.5	0.5686	0.0334	1.5757
14	14.74	6.38	1	20	0.170	0.0	0.5	0.5247	0.1097	1.5025
15	14.94	5.71	1	20	0.210	0.0	1.0	0.6039	0.1097	1.4607
16	16.34	4.93	1	20	0.150	0.0	0.5	0.5651	0.1097	1.2248
17	16.96	4.48	3	20	0.150	0.0	1.0	0.5885	0.1066	1.1970
18	16.98	4.68	1	20	0.110	0.0	1.5	0.6070	0.1395	1.4528
19	17.10	3.76	6	20	0.180	0.0	1.5	0.6099	0.0565	1.4773
20	17.68	3.36	5	20	0.140	0.0	1.0	0.5790	0.1194	1.1864
21	17.76	3.55	1	20	0.170	0.0	1.0	0.5529	0.1519	1.0180
22	17.20	4.35	1	20	0.140	0.0	1.0	0.6046	0.1561	1.6249
23	17.16	3.87	1	20	0.130	0.0	1.0	0.6315	0.0591	1.3373
24	16.56	4.83	1	20	0.160	0.0	1.5	0.6383	0.0583	1.5865
25	17.42	3.36	6	20	0.120	0.0	1.0	0.6444	0.0836	1.4880
26	16.14	4.92	1	20	0.150	0.0	1.0	0.6041	0.1355	1.6238
27	18.08	2.80	6	20	0.160	0.0	1.0	0.5527	0.0657	1.4880
28	16.50	4.25	4	20	0.160	0.0	1.5	0.6870	0.0938	1.4880
29	15.98	4.34	3	20	0.180	0.0	1.0	0.6586	0.0732	1.5587
30	16.06	4.52	5	20	0.170	0.0	1.5	0.6940	0.1124	1.4880
31	16.84	4.58	4	20	0.150	0.0	0.5	0.6552	0.1896	1.4880
32	17.20	3.50	9	20	0.150	0.0	1.5	0.6629	0.0607	1.5019
33	16.48	3.56	9	20	0.190	0.0	1.5	0.7105	0.0575	1.5889
34	15.92	4.30	5	20	0.180	0.0	1.5	0.7714	0.1880	1.5025
35	16.34	4.35	4	20	0.140	0.0	1.0	0.6306	0.1013	1.6159
36	15.96	4.16	4	20	0.160	0.0	1.0	0.6365	0.0732	1.4880
37	15.56	4.27	4	20	0.210	0.0	1.0	0.6721	0.1410	1.4880
38	16.30	4.64	4	20	0.180	0.0	1.5	0.5023	0.0797	1.4880
39	16.20	4.19	6	20	0.140	0.0	1.0	0.6694	0.1392	1.4880
40	15.24	5.46	2	20	0.160	0.0	1.0	0.5474	0.1112	1.4880
41	16.78	3.76	6	20	0.100	0.0	0.5	0.5544	0.1718	1.4880
42	16.38	4.27	3	20	0.190	0.0	1.0	0.6064	0.1507	1.5063
43	16.38	4.28	6	20	0.130	0.0	0.5	0.6831	0.1497	1.5496
44	16.76	3.90	6	20	0.160	0.0	1.5	0.6272	0.1195	1.5825
45	16.58	4.78	3	20	0.120	0.0	1.5	0.5401	0.1195	1.5960
46	15.78	4.92	6	20	0.160	0.0	1.5	0.6317	0.1943	1.5699
47	17.36	3.77	7	20	0.090	0.0	0.5	0.5115	0.1836	1.4880
48	16.38	4.50	4	20	0.120	0.0	0.5	0.6001	0.1836	1.5865
49	17.02	3.65	7	20	0.060	0.0	0.5	0.5861	0.2422	1.5322
50	16.86	4.09	4	20	0.130	0.0	0.5	0.4889	0.1512	1.4880
