generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.36	4.94	1	19	0.340	0.0	1.0	0.8638	0.1260	1.5209
1	12.78	4.35	1	19	0.330	0.0	1.0	0.8195	0.1638	1.5130
2	13.38	5.29	1	19	0.320	0.0	1.0	0.8314	0.1763	1.5130
3	15.92	2.83	6	19	0.270	0.0	0.5	0.7648	0.1763	1.4865
4	15.38	3.43	6	19	0.310	0.0	1.0	0.7897	0.1170	1.5207
5	15.66	3.72	7	20	0.310	0.0	1.0	0.6839	0.1170	1.4788
6	15.80	4.03	1	20	0.330	0.0	0.5	0.7733	0.2480	1.5008
7	16.30	4.17	3	20	0.300	0.0	1.5	0.6062	0.0500	1.4934
8	17.14	3.98	2	20	0.290	0.0	0.5	0.5428	0.2321	1.4510
9	16.70	5.28	0	20	0.400	0.0	1.0	0.5175	0.1750	1.3948
10	18.14	3.60	1	20	0.430	0.0	0.5	0.4095	0.2480	1.4166
11	18.38	4.26	1	20	0.420	0.0	0.5	0.3330	0.2480	1.1685
12	17.72	4.69	0	20	0.420	0.0	0.5	0.3779	0.1716	1.3432
13	17.52	3.79	7	20	0.390	0.0	0.5	0.4508	0.2296	1.4007
14	16.58	5.57	1	20	0.400	0.0	0.5	0.5152	0.2296	1.5008
15	17.16	5.33	0	20	0.390	0.0	0.5	0.4017	0.1845	1.3292
16	16.72	4.71	4	20	0.300	0.0	0.5	0.4892	0.2296	1.2319
17	17.82	4.58	0	20	0.350	0.0	0.5	0.3966	0.2296	1.2122
18	16.88	4.42	6	20	0.290	0.0	0.5	0.4810	0.2130	1.5205
19	15.62	4.78	3	20	0.220	0.0	1.0	0.5833	0.0689	1.4099
20	16.62	4.32	3	20	0.220	0.0	0.5	0.5470	0.1270	1.5008
21	16.74	4.00	5	20	0.200	0.0	1.5	0.4647	0.1270	1.4414
22	15.72	4.92	2	20	0.150	0.0	1.0	0.4934	0.0688	1.4687
23	16.72	4.31	3	20	0.230	0.0	1.5	0.4595	0.0833	1.2651
24	15.78	4.31	4	20	0.120	0.0	1.0	0.3812	0.1551	1.5057
25	16.38	4.29	5	20	0.130	0.0	1.0	0.4577	0.1204	1.5096
26	16.26	4.50	0	20	0.180	0.0	1.0	0.4630	0.1352	1.4571
27	16.36	4.60	4	20	0.110	0.0	0.5	0.4549	0.0844	1.4680
28	16.38	5.25	3	20	0.150	0.0	1.0	0.4233	0.1591	1.4572
29	16.80	4.22	3	20	0.170	0.0	1.0	0.4091	0.1210	1.3443
30	15.66	5.33	3	20	0.200	0.0	1.0	0.4018	0.0688	1.4646
31	16.20	4.45	5	20	0.080	0.0	0.5	0.4179	0.1778	1.4964
32	15.64	5.14	3	20	0.110	0.0	0.5	0.4185	0.1458	1.3455
33	16.14	4.61	5	20	0.170	0.0	1.0	0.4430	0.0652	1.3443
34	16.96	4.23	3	20	0.130	0.0	1.0	0.3779	0.1562	1.2748
35	15.16	5.09	0	20	0.160	0.0	1.0	0.4546	0.0688	1.5205
36	15.02	5.54	0	20	0.160	0.0	1.0	0.4637	0.1337	1.5209
37	15.58	4.83	3	20	0.130	0.0	1.0	0.4919	0.0825	1.5207
38	15.66	5.37	2	20	0.160	0.0	1.5	0.3674	0.0683	0.8425
39	16.36	4.69	3	20	0.110	0.0	1.0	0.4100	0.1353	1.2307
40	17.04	4.15	3	20	0.120	0.0	0.5	0.4043	0.0688	1.5207
41	16.54	4.94	0	20	0.110	0.0	0.5	0.3893	0.1778	1.5026
42	17.06	3.96	5	20	0.110	0.0	0.5	0.4334	0.1778	1.5008
43	16.56	4.63	2	20	0.110	0.0	1.0	0.4355	0.0836	1.4889
44	16.68	4.71	2	20	0.220	0.0	1.0	0.4364	0.1338	1.5061
45	17.20	4.10	4	20	0.130	0.0	0.5	0.4008	0.1774	1.4680
46	17.46	3.60	4	20	0.150	0.0	1.0	0.3475	0.0809	1.4166
47	16.52	4.16	5	20	0.170	0.0	1.0	0.4276	0.1649	1.5130
48	17.32	3.45	4	20	0.090	0.0	1.5	0.3982	0.1301	1.4566
49	17.46	4.09	0	20	0.110	0.0	1.0	0.3798	0.0738	1.1439
50	17.26	3.98	6	20	0.130	0.0	1.0	0.3625	0.0722	0.9818
