generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.98	4.73	2	20	0.390	0.0	1.5	0.6655	0.0259	1.2531
1	13.48	5.67	0	20	0.360	0.0	1.0	0.6230	0.0725	1.2251
2	15.54	5.09	0	20	0.260	0.0	1.0	0.5168	0.2540	1.1981
3	14.56	6.08	0	20	0.230	0.0	1.0	0.5075	0.2346	1.1970
4	13.62	6.98	0	20	0.200	0.0	1.0	0.4329	0.0861	0.9149
5	15.24	5.63	1	20	0.140	0.0	0.5	0.4621	0.2472	1.1612
6	13.24	6.64	0	20	0.170	0.0	1.0	0.4816	0.0435	1.1563
7	15.40	5.77	1	20	0.090	0.0	1.0	0.4503	0.2506	0.9388
8	15.58	5.70	0	20	0.150	0.0	1.5	0.4685	0.1275	1.1747
9	16.74	4.91	1	20	0.150	0.0	0.5	0.4651	0.2704	1.0288
10	15.04	6.36	0	20	0.150	0.0	1.0	0.4610	0.1244	1.0661
11	14.18	6.31	0	20	0.110	0.0	1.0	0.4337	0.1035	1.0703
12	15.28	6.26	0	20	0.110	0.0	1.0	0.4125	0.0895	0.8398
13	14.42	6.57	1	20	0.240	0.0	1.5	0.3695	0.0345	0.6834
14	14.86	6.21	0	20	0.200	0.0	1.0	0.3979	0.1479	1.2437
15	14.44	6.44	0	20	0.110	0.0	1.0	0.4190	0.1479	1.1354
16	14.96	6.14	0	20	0.160	0.0	1.0	0.3671	0.0982	1.1354
17	14.98	5.63	1	20	0.200	0.0	1.0	0.4185	0.0820	1.2297
18	15.96	5.60	0	20	0.180	0.0	1.5	0.3905	0.0949	1.2531
19	16.20	5.62	1	20	0.180	0.0	1.5	0.4000	0.0909	1.1891
20	15.88	5.51	0	20	0.230	0.0	1.5	0.3837	0.1244	1.2319
21	15.78	5.45	0	20	0.160	0.0	1.5	0.3863	0.1380	1.2452
22	15.40	5.99	0	20	0.140	0.0	1.0	0.4052	0.1053	1.2411
23	16.36	5.30	0	20	0.190	0.0	1.0	0.3962	0.0922	1.1480
24	15.18	6.40	0	20	0.190	0.0	1.0	0.3618	0.0813	1.1969
25	16.52	4.85	0	20	0.240	0.0	1.5	0.3628	0.1027	1.0067
26	17.76	3.92	4	20	0.160	0.0	0.5	0.3569	0.1027	1.2411
27	14.78	5.51	0	20	0.190	0.0	1.0	0.3107	0.0932	1.0067
28	15.54	5.81	1	20	0.170	0.0	1.0	0.3083	0.0242	0.9633
29	14.74	5.93	0	20	0.170	0.0	1.5	0.3515	0.0489	1.0067
30	16.06	4.59	7	20	0.160	0.0	1.0	0.3208	0.0375	1.1599
31	15.56	5.71	0	20	0.140	0.0	1.0	0.3046	0.1027	1.2411
32	14.90	6.06	1	20	0.170	0.0	1.5	0.2688	0.0975	0.8093
33	15.10	5.83	0	20	0.250	0.0	1.0	0.3507	0.0377	1.2411
34	15.78	5.51	1	20	0.160	0.0	1.0	0.3413	0.1027	1.2074
35	14.38	5.57	1	20	0.140	0.0	1.0	0.3279	0.0375	1.2411
36	15.52	5.63	0	20	0.190	0.0	1.0	0.2590	0.0608	0.4815
37	15.74	6.26	0	20	0.230	0.0	1.5	0.3200	0.0189	1.2411
38	14.58	6.47	1	20	0.230	0.0	1.5	0.3660	0.0727	1.2268
39	14.96	6.80	0	20	0.280	0.0	1.0	0.3415	0.0805	1.2411
40	13.50	6.84	0	20	0.270	0.0	1.5	0.3316	0.0282	1.2411
41	15.10	5.02	1	20	0.210	0.0	1.5	0.3175	0.0307	0.7481
42	15.50	5.72	1	20	0.230	0.0	1.0	0.3331	0.0970	1.0670
43	15.56	5.68	0	20	0.210	0.0	1.0	0.3219	0.0510	1.2452
44	15.88	5.47	1	20	0.190	0.0	1.0	0.3519	0.0460	1.2411
45	14.70	7.00	0	20	0.310	0.0	1.0	0.3905	0.1027	1.2452
46	13.62	7.14	0	20	0.260	0.0	1.5	0.3581	0.0174	1.2411
47	16.10	5.25	1	20	0.170	0.0	1.0	0.3729	0.0805	1.2411
48	13.92	5.37	0	20	0.150	0.0	1.0	0.4478	0.1027	1.2471
49	13.48	6.68	0	20	0.180	0.0	1.5	0.3617	0.0403	1.2411
50	13.32	6.47	0	20	0.210	0.0	1.0	0.3907	0.0726	1.2411
