generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.18	4.28	2	17	0.350	0.0	1.5	0.9563	0.1672	1.6842
1	12.04	4.05	2	18	0.280	0.0	1.0	0.7976	0.1679	1.6312
2	12.92	3.92	3	18	0.310	0.0	1.0	0.7232	0.0911	1.6699
3	13.74	4.21	3	18	0.350	0.0	1.0	0.7387	0.1090	1.6589
4	14.56	3.85	4	18	0.340	0.0	1.0	0.5840	0.1090	1.6513
5	14.32	4.44	2	18	0.350	0.0	1.0	0.6523	0.1090	1.6699
6	15.06	4.45	2	19	0.290	0.0	0.5	0.5831	0.2678	1.6080
7	14.72	4.79	2	19	0.250	0.0	1.0	0.5709	0.1560	1.5751
8	14.22	5.04	2	19	0.170	0.0	0.5	0.5747	0.2040	1.6671
9	14.10	4.64	3	19	0.150	0.0	1.0	0.6753	0.1586	1.6671
10	14.76	3.92	3	19	0.130	0.0	1.5	0.5889	0.0648	1.6695
11	15.38	4.32	2	19	0.050	0.0	0.5	0.5345	0.2678	1.6581
12	14.66	4.60	4	19	0.130	0.0	1.0	0.6853	0.2251	1.6699
13	13.90	5.01	2	19	0.130	0.0	1.0	0.7018	0.2029	1.6671
14	14.50	4.81	4	19	0.110	0.0	0.5	0.7791	0.2519	1.6671
15	14.20	5.28	2	19	0.150	0.0	1.0	0.6674	0.1449	1.6671
16	14.96	4.95	1	19	0.150	0.0	0.5	0.7037	0.1953	1.6589
17	14.92	5.61	2	19	0.120	0.0	0.5	0.6141	0.2566	1.6671
18	14.76	5.04	2	19	0.120	0.0	0.5	0.6872	0.2896	1.6699
19	12.92	5.97	2	19	0.120	0.0	1.0	0.7343	0.2896	1.6699
20	13.08	5.77	3	19	0.180	0.0	1.0	0.6997	0.0977	1.6589
21	13.14	5.44	3	19	0.180	0.0	1.0	0.6160	0.0977	1.6842
22	13.12	5.57	3	19	0.130	0.0	1.0	0.6363	0.0977	1.6813
23	13.88	5.32	4	19	0.120	0.0	1.0	0.5843	0.1661	1.6589
24	12.04	5.92	2	19	0.190	0.0	1.5	0.5717	0.0793	1.6589
25	12.42	5.55	3	19	0.190	0.0	1.5	0.6820	0.0793	1.6589
26	11.84	5.98	2	19	0.240	0.0	1.5	0.6877	0.0435	1.6589
27	12.14	6.07	2	19	0.140	0.0	0.5	0.6220	0.1896	1.6589
28	12.58	5.55	2	19	0.160	0.0	1.0	0.6566	0.1336	1.6589
29	12.68	6.06	3	19	0.130	0.0	1.0	0.5840	0.1304	1.6259
30	12.32	6.48	2	19	0.130	0.0	1.0	0.6027	0.1090	1.6589
31	14.40	5.39	4	19	0.120	0.0	1.5	0.5253	0.2150	1.6589
32	14.16	5.89	2	19	0.170	0.0	1.0	0.5794	0.1640	1.6842
33	13.26	5.66	2	19	0.140	0.0	1.0	0.6906	0.1514	1.6589
34	13.04	6.12	3	19	0.130	0.0	1.0	0.5348	0.1896	1.6589
35	14.20	5.48	2	19	0.190	0.0	1.5	0.5262	0.0283	1.6782
36	12.52	5.25	3	19	0.250	0.0	1.5	0.6170	0.1423	1.6589
37	13.26	5.27	4	19	0.130	0.0	1.5	0.6168	0.2069	1.6589
38	13.16	5.28	4	19	0.150	0.0	1.5	0.6587	0.1795	1.6659
39	14.24	4.69	4	19	0.130	0.0	1.0	0.6658	0.1567	1.6628
40	13.54	4.71	2	19	0.130	0.0	0.5	0.6125	0.1653	1.6589
41	13.88	4.82	2	19	0.130	0.0	0.5	0.7665	0.1102	1.6628
42	13.90	4.60	4	19	0.260	0.0	1.5	0.6351	0.0474	1.6589
43	14.12	5.22	2	19	0.190	0.0	1.5	0.6410	0.1421	1.6589
44	14.70	4.24	7	19	0.150	0.0	1.5	0.6803	0.1923	1.6589
45	12.88	5.63	2	19	0.100	0.0	0.5	0.6849	0.1527	1.6605
46	14.14	5.16	2	19	0.110	0.0	1.0	0.5860	0.0724	1.6842
47	14.46	4.41	7	19	0.150	0.0	0.5	0.6173	0.1791	1.6589
48	15.18	3.96	7	19	0.200	0.0	1.0	0.5459	0.1791	1.6605
49	14.14	5.09	2	19	0.190	0.0	1.0	0.5819	0.0550	1.6589
50	14.32	5.00	2	19	0.130	0.0	1.0	0.6217	0.1655	1.6589
