generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.40	5.31	3	17	0.400	0.0	0.5	0.8882	0.1251	1.4847
1	12.00	5.25	3	17	0.330	0.0	0.5	0.7544	0.1378	1.4847
2	12.96	5.30	3	17	0.350	0.0	1.0	0.7052	0.2155	1.3178
3	12.78	5.22	3	17	0.310	0.0	1.0	0.7222	0.2229	1.3178
4	12.48	4.85	3	17	0.110	0.0	0.5	0.7516	0.4011	1.1255
5	12.96	4.71	3	17	0.120	0.0	0.5	0.7710	0.1673	1.4322
6	10.88	5.69	2	17	0.140	0.0	0.5	0.7379	0.4219	1.4847
7	12.38	4.77	3	17	0.100	0.0	0.5	0.7864	0.4247	1.4322
8	13.40	4.60	2	17	0.120	0.0	0.5	0.7454	0.4247	1.4322
9	12.94	4.83	3	17	0.090	0.0	0.5	0.6855	0.4247	1.4322
10	12.90	4.56	3	17	0.150	0.0	0.5	0.6535	0.2084	1.3178
11	13.78	4.90	3	17	0.190	0.0	1.0	0.6653	0.4247	1.3178
12	13.52	4.34	3	17	0.180	0.0	1.0	0.6685	0.1547	1.4847
13	13.32	4.39	3	17	0.140	0.0	1.0	0.6321	0.1061	1.1255
14	13.26	4.85	3	17	0.170	0.0	0.5	0.7036	0.3257	1.4322
15	12.14	5.15	3	17	0.180	0.0	0.5	0.6861	0.3257	1.4847
16	12.78	5.43	3	17	0.220	0.0	0.5	0.6739	0.3161	1.4322
17	13.42	4.51	3	17	0.160	0.0	1.0	0.6573	0.3257	1.3178
18	12.60	5.29	3	17	0.240	0.0	0.5	0.7044	0.3257	1.4322
19	12.48	4.69	3	17	0.170	0.0	0.5	0.6628	0.1547	1.4322
20	12.84	5.05	3	17	0.150	0.0	0.5	0.6036	0.3913	1.3178
21	12.84	5.14	3	17	0.170	0.0	1.0	0.6329	0.2409	1.4847
22	12.28	5.61	3	17	0.160	0.0	1.0	0.6129	0.3257	1.4322
23	13.10	5.37	3	17	0.150	0.0	0.5	0.6198	0.3913	1.4322
24	12.18	5.61	3	17	0.200	0.0	1.0	0.6209	0.2418	1.4847
25	11.70	5.69	3	17	0.180	0.0	1.0	0.6145	0.1251	1.4847
26	13.90	4.36	3	17	0.240	0.0	1.5	0.5971	0.2351	1.3178
27	12.36	5.31	3	17	0.180	0.0	1.0	0.6048	0.1251	1.3178
28	13.32	4.94	3	17	0.190	0.0	1.0	0.5921	0.3145	1.4847
29	12.24	5.41	3	17	0.170	0.0	1.0	0.6020	0.2575	1.4847
30	11.58	5.34	3	17	0.150	0.0	1.0	0.5531	0.2582	1.4847
31	13.64	4.64	3	17	0.150	0.0	0.5	0.5635	0.2032	1.1255
32	13.76	4.97	3	17	0.210	0.0	1.0	0.6627	0.3145	1.3178
33	13.66	5.09	3	17	0.180	0.0	0.5	0.6201	0.2466	1.4847
34	14.64	4.42	3	17	0.140	0.0	0.5	0.5889	0.3145	1.3178
35	12.70	5.53	3	17	0.190	0.0	1.0	0.5799	0.0703	1.1255
36	12.16	5.57	3	17	0.200	0.0	1.0	0.6053	0.2409	1.4322
37	12.42	5.83	3	17	0.160	0.0	0.5	0.5957	0.3145	1.4847
38	13.12	5.30	3	17	0.180	0.0	0.5	0.5802	0.3145	1.4322
39	12.84	5.49	3	17	0.220	0.0	0.5	0.6434	0.2084	1.4322
40	12.50	5.54	3	17	0.200	0.0	1.5	0.6076	0.2252	1.3178
41	11.46	5.80	3	17	0.240	0.0	0.5	0.6952	0.2084	1.4322
42	12.66	5.34	3	17	0.180	0.0	0.5	0.6216	0.2084	1.3178
43	10.86	5.63	2	17	0.150	0.0	0.5	0.6153	0.3145	1.4322
44	12.78	5.20	3	17	0.160	0.0	0.5	0.6700	0.3145	1.4847
45	12.64	5.14	3	17	0.150	0.0	0.5	0.6093	0.2084	1.4322
46	12.78	5.55	3	17	0.210	0.0	0.5	0.6113	0.3145	1.4322
47	12.66	5.38	3	17	0.170	0.0	0.5	0.6299	0.2084	1.4322
48	11.78	5.49	3	17	0.230	0.0	0.5	0.6864	0.3145	1.4776
49	12.34	5.25	3	17	0.190	0.0	1.0	0.6311	0.2084	1.4847
50	12.32	5.33	3	17	0.160	0.0	0.5	0.6004	0.3145	1.3178
