generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.54	5.90	2	17	0.420	0.0	1.0	0.8094	0.4913	1.4847
1	12.86	5.23	2	17	0.410	0.0	1.0	0.8258	0.3035	1.4847
2	14.26	4.63	3	17	0.430	0.0	0.5	0.7705	0.3145	1.4847
3	13.50	5.17	3	17	0.430	0.0	0.5	0.8205	0.5351	1.4847
4	12.64	5.36	3	17	0.400	0.0	0.5	0.8446	0.4936	1.4847
5	12.86	5.50	3	17	0.370	0.0	0.5	0.7552	0.3732	1.4847
6	12.98	5.85	2	17	0.380	0.0	0.5	0.7203	0.4076	1.4847
7	12.46	5.87	3	17	0.310	0.0	0.5	0.7516	0.4501	1.4847
8	13.04	5.03	3	17	0.170	0.0	0.5	0.7123	0.3161	1.4847
9	12.06	5.44	3	18	0.170	0.0	0.5	0.6964	0.3469	1.4847
10	10.90	5.71	3	18	0.230	0.0	1.0	0.6724	0.2318	1.4847
11	11.58	5.37	3	18	0.220	0.0	1.0	0.7310	0.1291	1.4847
12	11.64	5.28	3	18	0.220	0.0	0.5	0.7249	0.2318	1.4322
13	11.88	4.86	3	18	0.230	0.0	1.0	0.7618	0.4189	1.4847
14	11.46	5.59	3	18	0.220	0.0	0.5	0.7106	0.3162	1.4322
15	12.30	5.55	3	18	0.250	0.0	0.5	0.6991	0.3162	1.4847
16	12.74	5.67	3	18	0.210	0.0	0.5	0.7641	0.2084	1.4847
17	11.44	5.75	3	18	0.180	0.0	0.5	0.6934	0.2084	1.4322
18	11.68	5.81	3	18	0.220	0.0	0.5	0.7201	0.2084	1.4322
19	10.78	5.99	3	18	0.200	0.0	0.5	0.7506	0.4501	1.4322
20	11.50	5.76	3	18	0.200	0.0	0.5	0.7629	0.3162	1.4322
21	11.42	5.87	3	18	0.230	0.0	1.0	0.7621	0.4501	1.4847
22	11.26	5.98	3	18	0.160	0.0	0.5	0.7494	0.4501	1.4847
23	10.98	6.17	3	18	0.200	0.0	0.5	0.7305	0.4253	1.4847
24	12.90	5.14	3	18	0.210	0.0	0.5	0.7278	0.3054	1.4847
25	11.18	5.76	2	18	0.240	0.0	0.5	0.6675	0.2084	1.1255
26	11.96	5.82	3	18	0.140	0.0	0.5	0.6998	0.3469	1.1255
27	12.28	5.38	3	18	0.180	0.0	0.5	0.7663	0.3161	1.4322
28	11.00	5.75	3	18	0.190	0.0	0.5	0.7693	0.4253	1.4847
29	11.54	5.77	3	18	0.190	0.0	0.5	0.7620	0.2953	1.4322
30	12.22	6.01	2	18	0.140	0.0	0.5	0.7650	0.4461	1.4322
31	10.74	5.69	3	18	0.170	0.0	0.5	0.8132	0.2427	1.4322
32	11.16	5.81	2	18	0.190	0.0	0.5	0.8428	0.4461	1.4322
33	13.44	5.12	3	18	0.230	0.0	0.5	0.8466	0.4461	1.4322
34	12.70	5.75	3	18	0.220	0.0	0.5	0.8370	0.4461	1.4847
35	12.18	5.82	3	18	0.220	0.0	0.5	0.8240	0.4189	1.4322
36	13.10	5.49	2	18	0.160	0.0	0.5	0.7772	0.4830	1.4847
37	12.58	5.75	2	18	0.190	0.0	1.0	0.7350	0.1607	1.0060
38	12.04	6.09	2	18	0.190	0.0	0.5	0.7765	0.4806	1.4322
39	12.70	6.07	2	18	0.210	0.0	0.5	0.7190	0.3148	1.1255
40	13.20	5.70	3	18	0.240	0.0	0.5	0.7048	0.4291	1.4322
41	12.30	6.32	2	18	0.200	0.0	0.5	0.7428	0.4806	1.4322
42	11.36	6.47	2	18	0.190	0.0	0.5	0.6867	0.3469	1.4847
43	11.48	6.40	2	18	0.180	0.0	0.5	0.6637	0.3035	1.3178
44	11.16	6.50	2	18	0.180	0.0	0.5	0.7488	0.3469	1.4847
45	12.96	5.43	2	18	0.120	0.0	0.5	0.7134	0.3390	1.0060
46	12.16	5.95	3	18	0.190	0.0	0.5	0.7416	0.4461	1.3178
47	12.72	5.36	3	18	0.140	0.0	0.5	0.6973	0.3624	1.3178
48	12.24	6.16	3	18	0.230	0.0	1.0	0.7695	0.3469	1.4847
49	12.62	5.75	3	18	0.220	0.0	0.5	0.7460	0.3469	1.4847
50	12.56	6.30	3	18	0.180	0.0	0.5	0.6639	0.3469	1.4322
