generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.80	5.37	2	18	0.370	0.0	1.0	0.7374	0.0481	2.3314
1	13.90	3.98	4	18	0.280	0.0	0.5	0.6252	0.0771	2.3314
2	13.96	5.33	2	19	0.320	0.0	0.5	0.5289	0.0855	2.3314
3	13.84	5.67	2	19	0.320	0.0	0.5	0.5578	0.1274	1.9574
4	14.46	5.11	2	19	0.180	0.0	0.5	0.4164	0.1274	1.0739
5	14.18	5.93	2	19	0.190	0.0	0.5	0.3731	0.1274	1.4457
6	14.74	5.23	2	19	0.180	0.0	1.0	0.4744	0.1109	2.3314
7	16.34	3.37	8	19	0.110	0.0	0.5	0.3989	0.0727	1.6045
8	16.46	3.44	5	19	0.130	0.0	0.5	0.3810	0.1301	2.3314
9	16.70	3.57	2	19	0.140	0.0	0.5	0.4014	0.1267	2.3314
10	16.36	4.27	2	19	0.100	0.0	1.0	0.3601	0.1030	2.3314
11	16.04	3.38	9	19	0.110	0.0	0.5	0.4027	0.0687	2.3314
12	15.44	4.81	2	19	0.200	0.0	1.0	0.5266	0.0760	1.6045
13	14.76	4.99	2	19	0.120	0.0	1.0	0.3773	0.0770	1.6045
14	15.86	4.63	2	19	0.140	0.0	0.5	0.3333	0.0770	1.6045
15	15.26	4.85	2	19	0.110	0.0	0.5	0.3702	0.0687	1.5073
16	14.28	4.53	2	19	0.100	0.0	1.0	0.4012	0.0746	1.6045
17	15.36	4.69	2	19	0.180	0.0	1.0	0.3622	0.0770	1.5073
18	16.28	3.59	3	19	0.120	0.0	0.5	0.3171	0.0770	1.5073
19	15.26	4.87	3	19	0.110	0.0	0.5	0.3580	0.0770	1.1618
20	14.74	5.18	2	19	0.140	0.0	0.5	0.3559	0.0770	1.1618
21	14.78	4.80	4	19	0.130	0.0	1.0	0.3963	0.0770	1.1618
22	13.80	5.23	3	19	0.100	0.0	0.5	0.3426	0.0547	1.1495
23	13.58	5.50	2	19	0.130	0.0	0.5	0.4590	0.0770	1.6045
24	15.22	4.15	4	19	0.100	0.0	0.5	0.3770	0.0770	1.5375
25	13.62	5.75	2	19	0.140	0.0	0.5	0.4968	0.0770	2.3314
26	14.98	4.83	2	19	0.130	0.0	0.5	0.3882	0.0746	1.9574
27	15.02	4.72	3	19	0.070	0.0	0.5	0.2993	0.0746	1.5073
28	15.28	5.50	3	19	0.160	0.0	1.0	0.3236	0.0770	1.1618
29	15.74	4.39	4	19	0.130	0.0	0.5	0.4376	0.0770	2.3314
30	14.92	4.77	3	19	0.080	0.0	0.5	0.3873	0.0770	2.3314
31	15.30	4.69	2	19	0.060	0.0	0.5	0.3432	0.0770	1.5073
32	14.70	4.49	4	19	0.130	0.0	0.5	0.3787	0.0770	1.6045
33	14.70	5.20	2	19	0.070	0.0	0.5	0.3524	0.0770	1.5073
34	14.46	4.74	4	19	0.120	0.0	0.5	0.4020	0.0770	1.5375
35	14.30	4.67	2	19	0.150	0.0	0.5	0.4265	0.0770	1.5073
36	13.26	5.65	2	19	0.170	0.0	1.0	0.4745	0.0431	2.3314
37	14.96	5.04	2	19	0.130	0.0	0.5	0.3445	0.0770	2.3314
38	14.90	4.60	2	19	0.150	0.0	1.0	0.3973	0.0760	2.3314
39	15.60	4.52	4	19	0.120	0.0	0.5	0.3458	0.0770	2.3314
40	14.50	5.18	2	19	0.130	0.0	0.5	0.4105	0.0770	1.9574
41	13.70	5.93	2	19	0.180	0.0	0.5	0.4960	0.0770	2.3314
42	14.52	5.37	2	19	0.160	0.0	1.0	0.3378	0.0770	1.9574
43	14.06	5.03	3	19	0.170	0.0	1.0	0.3889	0.0770	1.5073
44	14.32	5.41	2	19	0.170	0.0	0.5	0.4542	0.0770	1.5073
45	13.58	5.72	3	19	0.190	0.0	0.5	0.4529	0.0770	1.6045
46	15.56	4.45	3	19	0.200	0.0	0.5	0.3772	0.0770	1.5300
47	15.06	5.30	2	19	0.090	0.0	0.5	0.3398	0.0770	1.9574
48	13.92	5.27	3	19	0.150	0.0	0.5	0.4320	0.0770	1.9574
49	15.52	4.28	2	19	0.110	0.0	0.5	0.3618	0.0770	2.3314
50	14.68	5.01	4	19	0.160	0.0	1.0	0.3860	0.0595	1.5073
