generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.42	5.06	1	18	0.330	0.0	0.5	1.0523	0.0490	2.2475
1	13.04	4.51	2	18	0.250	0.0	1.0	0.6890	0.0136	2.3774
2	14.84	3.60	5	18	0.270	0.0	0.5	0.7807	0.0810	2.3774
3	14.42	4.49	3	19	0.220	0.0	1.0	0.6713	0.1010	2.3774
4	13.90	4.82	2	19	0.150	0.0	1.0	0.6423	0.0477	2.3774
5	13.72	4.37	5	20	0.190	0.0	1.0	0.6419	0.0292	2.2475
6	14.36	4.32	5	20	0.170	0.0	1.0	0.5484	0.0477	1.7247
7	15.30	4.30	3	20	0.170	0.0	0.5	0.5033	0.0423	1.8907
8	15.96	3.83	2	20	0.160	0.0	0.5	0.6303	0.0572	2.3774
9	15.74	3.50	6	20	0.150	0.0	0.5	0.7474	0.0367	1.8907
10	15.42	4.40	2	20	0.120	0.0	1.0	0.6705	0.0367	2.3774
11	15.56	4.26	3	20	0.170	0.0	1.0	0.6202	0.0617	2.2475
12	16.00	4.01	3	20	0.200	0.0	1.0	0.8172	0.1093	2.8481
13	15.40	4.99	2	20	0.160	0.0	1.0	0.5983	0.0481	2.2475
14	15.92	4.78	2	20	0.150	0.0	0.5	0.6221	0.0470	1.5967
15	16.06	4.36	3	20	0.150	0.0	1.0	0.5873	0.0444	1.7247
16	15.58	4.36	5	20	0.210	0.0	1.5	0.5623	0.0168	1.7247
17	15.76	4.81	2	20	0.160	0.0	1.0	0.6031	0.0490	1.8907
18	15.76	4.41	3	20	0.110	0.0	0.5	0.6960	0.1017	1.7247
19	17.22	3.58	5	20	0.110	0.0	0.5	0.5714	0.1484	1.5967
20	17.20	3.32	7	20	0.090	0.0	0.5	0.5777	0.1109	1.8907
21	16.26	3.75	6	20	0.140	0.0	0.5	0.6537	0.0478	2.3774
22	16.22	4.25	5	20	0.120	0.0	0.5	0.5459	0.0478	2.3774
23	17.02	3.13	5	20	0.150	0.0	0.5	0.6436	0.0703	1.9327
24	15.64	4.11	3	20	0.150	0.0	1.0	0.7115	0.0481	1.8907
25	16.70	3.30	8	20	0.180	0.0	1.0	0.6534	0.0367	2.3774
26	16.78	3.65	6	20	0.150	0.0	1.0	0.6466	0.0478	2.2475
27	16.00	4.26	3	20	0.160	0.0	0.5	0.5747	0.0721	2.3774
28	16.48	4.27	5	20	0.150	0.0	0.5	0.6045	0.0655	1.8907
29	15.72	5.00	3	20	0.130	0.0	0.5	0.6485	0.0655	2.2475
30	16.52	4.37	3	20	0.110	0.0	0.5	0.5681	0.0444	1.8907
31	15.66	4.75	3	20	0.170	0.0	1.0	0.6483	0.0383	1.9327
32	15.98	3.75	6	20	0.160	0.0	1.0	0.6558	0.0830	1.8907
33	16.04	4.26	3	20	0.230	0.0	1.5	0.6387	0.0367	2.2475
34	16.92	3.19	6	20	0.120	0.0	0.5	0.4447	0.0478	1.8907
35	16.12	3.99	3	20	0.120	0.0	1.0	0.5472	0.0366	1.8907
36	16.16	3.97	3	20	0.140	0.0	0.5	0.4659	0.0367	1.8907
37	16.40	3.57	5	20	0.170	0.0	1.0	0.5207	0.0316	1.7247
38	16.18	4.12	3	20	0.090	0.0	0.5	0.5973	0.0599	2.3774
39	16.72	3.03	8	20	0.100	0.0	1.0	0.7030	0.0426	1.8907
40	16.98	2.90	9	20	0.190	0.0	1.0	0.5135	0.0478	1.8907
41	16.92	3.70	5	20	0.200	0.0	1.5	0.4955	0.0366	1.9327
42	16.64	3.06	8	20	0.250	0.0	1.5	0.6147	0.0428	1.8907
43	16.20	4.14	4	20	0.100	0.0	1.5	0.5541	0.0359	2.2475
44	16.68	3.38	8	20	0.140	0.0	1.0	0.5379	0.0367	1.8907
45	16.70	3.27	7	20	0.150	0.0	1.0	0.6300	0.0489	2.2450
46	16.36	3.46	3	20	0.160	0.0	1.5	0.6003	0.0425	1.8907
47	15.94	4.02	3	20	0.170	0.0	0.5	0.6600	0.0657	2.3774
48	16.28	3.62	5	20	0.140	0.0	0.5	0.5723	0.0369	1.8907
49	16.06	3.77	7	20	0.150	0.0	1.5	0.6006	0.0271	1.9327
50	16.44	3.53	5	20	0.150	0.0	1.0	0.4141	0.0322	1.8907
