generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.24	3.95	2	18	0.370	0.0	0.5	1.2968	0.3550	1.9439
1	12.56	3.52	6	18	0.310	0.0	0.5	1.2119	0.3550	1.8079
2	12.82	4.37	2	18	0.280	0.0	0.5	1.0740	0.3550	1.8079
3	12.70	4.92	2	18	0.300	0.0	0.5	1.0141	0.2076	1.8079
4	12.80	5.44	2	18	0.310	0.0	0.5	0.8536	0.3907	1.8079
5	13.08	4.90	2	18	0.330	0.0	1.0	0.9022	0.3186	1.8079
6	12.98	5.58	2	18	0.300	0.0	0.5	0.9150	0.3785	1.8538
7	12.86	5.70	2	18	0.300	0.0	0.5	0.9537	0.5465	1.9439
8	12.98	5.30	2	18	0.270	0.0	0.5	0.9224	0.3785	1.8079
9	12.60	5.04	2	18	0.290	0.0	1.0	1.0069	0.2655	1.8538
10	13.08	4.84	2	18	0.220	0.0	0.5	0.8817	0.3785	1.8538
11	12.74	5.52	2	18	0.210	0.0	0.5	0.8788	0.5465	1.8538
12	14.78	4.41	2	18	0.200	0.0	0.5	0.8816	0.5894	1.8538
13	13.22	4.84	2	18	0.140	0.0	0.5	1.0074	0.5989	1.8538
14	13.00	4.92	2	18	0.160	0.0	0.5	0.9090	0.4992	1.8538
15	13.20	5.11	2	18	0.150	0.0	0.5	0.9359	0.4400	1.8538
16	12.50	5.37	2	18	0.200	0.0	0.5	0.8889	0.3837	1.8538
17	12.70	5.46	2	18	0.160	0.0	0.5	0.8859	0.3039	1.8538
18	13.04	5.37	2	18	0.200	0.0	0.5	0.8167	0.4417	1.6588
19	12.02	5.52	2	18	0.210	0.0	0.5	0.8455	0.3785	1.7660
20	13.28	5.01	2	18	0.200	0.0	0.5	0.8426	0.4684	1.7816
21	12.92	5.92	2	18	0.200	0.0	0.5	0.7763	0.4417	1.7660
22	14.20	4.85	2	18	0.150	0.0	0.5	0.7853	0.3907	1.8538
23	12.70	5.40	2	18	0.250	0.0	1.0	0.8713	0.3042	1.6588
24	13.66	4.48	2	18	0.190	0.0	0.5	0.8716	0.4865	1.8538
25	13.86	5.31	2	18	0.160	0.0	0.5	0.7902	0.4400	1.8538
26	12.84	4.73	2	18	0.120	0.0	0.5	0.8267	0.3837	1.7816
27	14.18	5.05	2	18	0.210	0.0	0.5	0.7889	0.4737	1.8538
28	13.84	4.57	3	18	0.130	0.0	0.5	0.7507	0.4673	1.6588
29	13.40	5.60	2	18	0.270	0.0	1.0	0.7823	0.0865	1.6588
30	13.36	5.29	2	18	0.130	0.0	0.5	0.8219	0.5326	1.8079
31	12.72	4.86	2	18	0.140	0.0	0.5	0.8830	0.3837	1.7990
32	13.56	5.04	2	18	0.140	0.0	0.5	0.7672	0.5606	1.6588
33	13.94	4.71	2	18	0.130	0.0	0.5	0.7160	0.3837	1.6588
34	13.88	4.63	3	18	0.160	0.0	0.5	0.8574	0.3837	1.7816
35	14.72	4.73	2	18	0.200	0.0	0.5	0.7258	0.3837	1.6588
36	13.90	5.39	2	18	0.250	0.0	0.5	0.8359	0.3837	1.7990
37	13.38	4.87	2	18	0.230	0.0	0.5	0.8061	0.3837	1.8538
38	14.52	4.20	2	18	0.190	0.0	0.5	0.8107	0.3837	1.8538
39	13.08	5.94	2	18	0.140	0.0	0.5	0.7171	0.3837	1.4354
40	12.94	4.55	2	18	0.080	0.0	0.5	0.7777	0.3837	1.9439
41	13.22	5.45	2	18	0.120	0.0	0.5	0.7984	0.3593	1.8079
42	11.80	4.96	2	18	0.140	0.0	0.5	0.8007	0.2201	1.8538
43	11.56	5.40	2	18	0.180	0.0	0.5	0.8446	0.3837	1.7990
44	11.08	5.36	2	18	0.160	0.0	0.5	0.9714	0.3837	1.7990
45	13.50	4.72	2	18	0.190	0.0	1.0	0.7927	0.2656	1.7990
46	11.66	5.20	2	18	0.130	0.0	1.0	0.8330	0.3837	1.8538
47	12.86	4.45	2	18	0.170	0.0	1.0	0.8027	0.3831	1.8079
48	12.78	4.80	2	18	0.200	0.0	0.5	0.8564	0.3837	1.8079
49	12.98	5.36	2	18	0.230	0.0	1.0	0.8151	0.2656	1.7816
50	12.12	5.22	2	18	0.180	0.0	0.5	0.9219	0.3837	1.8538
