generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.08	3.99	2	18	0.360	0.0	1.0	1.3433	0.4033	2.4119
1	12.00	3.97	2	18	0.330	0.0	0.5	1.2839	0.4033	2.4119
2	13.24	4.55	2	18	0.280	0.0	0.5	1.0650	0.3848	2.3901
3	14.26	4.97	2	18	0.430	0.0	0.5	1.0641	0.5275	2.4119
4	15.20	4.78	2	18	0.450	0.0	0.5	0.9378	0.6493	2.1132
5	14.98	5.13	2	18	0.460	0.0	0.5	0.9321	0.5275	2.4119
6	15.96	3.69	6	18	0.480	0.0	0.5	1.0153	0.7337	2.4119
7	14.22	5.39	2	18	0.490	0.0	0.5	1.0954	0.7337	2.4119
8	14.52	5.09	2	18	0.470	0.0	0.5	1.0844	0.7337	2.4119
9	15.48	4.31	2	18	0.470	0.0	0.5	1.0385	0.5888	2.4119
10	15.60	4.16	2	18	0.460	0.0	0.5	1.0025	0.7337	2.1132
11	14.06	5.42	2	18	0.470	0.0	0.5	1.0995	0.6709	2.3790
12	14.88	4.65	2	18	0.480	0.0	0.5	1.0859	0.4598	2.4119
13	16.08	4.21	2	18	0.480	0.0	0.5	0.9020	0.5613	2.2907
14	14.62	5.24	2	18	0.450	0.0	0.5	1.0160	0.5275	2.4119
15	15.62	4.28	2	18	0.450	0.0	0.5	0.9466	0.5471	2.2907
16	14.58	5.44	2	18	0.460	0.0	0.5	0.9569	0.6874	2.3790
17	15.58	4.36	2	18	0.490	0.0	0.5	0.9711	0.3075	2.3790
18	14.72	4.80	2	18	0.470	0.0	0.5	1.0648	0.5275	2.4119
19	13.84	5.73	2	18	0.470	0.0	0.5	0.9932	0.6874	2.4119
20	15.36	4.79	2	18	0.460	0.0	0.5	0.9315	0.4778	2.3790
21	15.46	4.57	2	18	0.480	0.0	0.5	0.9791	0.6874	2.4119
22	14.98	4.99	2	18	0.440	0.0	0.5	0.9393	0.5275	2.4119
23	13.78	5.59	2	18	0.430	0.0	0.5	1.0381	0.6155	2.3790
24	13.84	5.66	2	18	0.460	0.0	0.5	1.0816	0.6155	2.4119
25	15.06	4.23	6	18	0.390	0.0	0.5	0.9316	0.4197	2.2907
26	14.96	4.81	2	18	0.400	0.0	0.5	0.9217	0.2880	2.4119
27	14.34	4.84	2	18	0.360	0.0	1.0	1.0438	0.3962	2.3901
28	14.14	5.24	2	18	0.290	0.0	0.5	0.8980	0.3962	2.3901
29	13.84	5.11	2	18	0.310	0.0	0.5	0.9559	0.3962	2.4119
30	13.94	5.08	2	18	0.280	0.0	0.5	0.9069	0.2880	2.4119
31	13.98	4.42	2	18	0.170	0.0	1.0	0.7352	0.1698	1.8661
32	14.94	4.62	2	18	0.130	0.0	0.5	0.7061	0.1698	2.3901
33	14.82	3.50	8	18	0.150	0.0	0.5	0.7588	0.3024	2.3901
34	14.52	4.24	2	18	0.160	0.0	1.0	0.7512	0.2219	2.3901
35	14.44	3.92	7	18	0.180	0.0	1.0	0.7570	0.2410	2.3901
36	14.86	3.95	2	18	0.180	0.0	1.0	0.7757	0.2981	2.3901
37	13.58	4.70	2	18	0.220	0.0	1.0	0.7734	0.2410	2.3901
38	13.32	4.33	2	18	0.140	0.0	1.0	0.8765	0.2410	2.4119
39	12.86	4.66	2	18	0.180	0.0	1.0	0.7890	0.2249	2.3901
40	13.96	4.16	4	18	0.140	0.0	1.0	0.7065	0.1738	2.4119
41	12.72	4.79	2	18	0.280	0.0	1.0	0.7656	0.1738	2.4119
42	13.20	4.84	2	18	0.230	0.0	1.0	0.6263	0.2410	2.2907
43	13.74	4.42	2	18	0.180	0.0	1.0	0.6101	0.1738	2.2907
44	13.84	4.64	2	18	0.240	0.0	1.0	0.6119	0.2410	2.2907
45	14.26	4.36	4	18	0.240	0.0	1.0	0.6926	0.2410	2.2907
46	13.04	4.82	2	18	0.310	0.0	1.0	0.5267	0.1272	0.7551
47	14.20	4.52	4	18	0.130	0.0	1.0	0.6328	0.1738	2.4119
48	14.58	4.10	2	18	0.230	0.0	1.0	0.7131	0.0774	2.4119
49	13.50	4.83	2	18	0.190	0.0	1.0	0.6719	0.0954	2.3790
50	13.78	4.58	2	18	0.210	0.0	1.0	0.6647	0.2410	2.4119
