generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.46	5.41	2	18	0.370	0.0	1.0	0.6328	0.0633	1.4561
1	14.32	5.30	2	19	0.360	0.0	0.5	0.6230	0.1825	1.4561
2	14.20	5.75	2	19	0.240	0.0	0.5	0.4602	0.1595	1.4561
3	14.62	5.27	2	19	0.220	0.0	0.5	0.4573	0.0574	1.4561
4	14.22	5.32	2	19	0.160	0.0	0.5	0.3737	0.1123	1.4451
5	14.70	4.83	4	19	0.140	0.0	0.5	0.2753	0.0634	0.7243
6	14.52	5.24	4	19	0.110	0.0	0.5	0.3070	0.0869	0.7243
7	14.52	5.69	2	19	0.160	0.0	0.5	0.3855	0.0994	1.4561
8	15.80	4.33	4	19	0.140	0.0	0.5	0.3285	0.1366	1.4451
9	14.84	5.12	2	20	0.170	0.0	0.5	0.3614	0.1020	1.4451
10	15.88	4.30	3	20	0.120	0.0	0.5	0.3040	0.1366	0.7243
11	13.88	5.60	2	20	0.150	0.0	1.0	0.3295	0.0312	1.4451
12	14.18	5.39	3	20	0.120	0.0	1.0	0.3271	0.0545	1.4451
13	14.64	5.51	2	20	0.200	0.0	1.0	0.2900	0.0345	1.4451
14	15.38	5.43	2	20	0.150	0.0	1.0	0.3073	0.0908	1.4451
15	16.08	4.70	3	20	0.150	0.0	1.0	0.3339	0.1039	1.0387
16	16.46	4.70	2	20	0.100	0.0	1.0	0.2646	0.0468	0.7155
17	16.50	4.38	0	20	0.110	0.0	0.5	0.2930	0.0772	1.4451
18	16.32	3.89	5	20	0.140	0.0	1.0	0.3144	0.0476	1.4451
19	16.66	4.63	3	20	0.160	0.0	0.5	0.3338	0.1130	1.0387
20	15.48	5.73	0	20	0.140	0.0	1.0	0.3011	0.0698	1.4451
21	16.50	4.68	2	20	0.160	0.0	1.0	0.2985	0.0811	1.4451
22	16.58	4.10	4	20	0.160	0.0	1.0	0.3192	0.0633	1.0387
23	15.08	5.45	3	20	0.150	0.0	1.0	0.3395	0.0270	1.4561
24	16.10	4.76	3	20	0.150	0.0	1.5	0.2838	0.0468	1.4451
25	16.06	4.96	3	20	0.170	0.0	1.5	0.3061	0.0468	1.4561
26	15.60	4.92	2	20	0.110	0.0	1.0	0.3221	0.0594	1.4451
27	15.28	5.14	2	20	0.210	0.0	1.0	0.3046	0.0479	0.7243
28	16.82	4.32	3	20	0.190	0.0	1.0	0.3110	0.0983	1.0133
29	15.84	5.31	0	20	0.140	0.0	0.5	0.2943	0.1039	0.7243
30	15.70	4.94	2	20	0.120	0.0	1.0	0.2674	0.1039	0.7155
31	15.58	4.38	4	20	0.120	0.0	0.5	0.2941	0.0859	1.0387
32	15.06	5.77	3	20	0.160	0.0	0.5	0.3491	0.0869	1.4561
33	14.54	5.40	2	20	0.140	0.0	1.0	0.2974	0.0703	1.4561
34	15.40	4.89	2	20	0.200	0.0	1.5	0.2206	0.0274	0.7243
35	14.52	5.42	4	20	0.150	0.0	1.5	0.3130	0.0476	1.4561
36	15.90	4.24	4	20	0.150	0.0	0.5	0.2818	0.0994	0.7243
37	14.92	5.32	4	20	0.190	0.0	1.0	0.2622	0.0292	0.7243
38	15.06	5.73	2	20	0.200	0.0	1.0	0.2655	0.0292	1.0133
39	15.20	5.11	2	20	0.170	0.0	1.0	0.2327	0.0585	1.0133
40	14.98	5.59	2	20	0.180	0.0	1.0	0.2197	0.0673	1.0387
41	16.28	4.84	4	20	0.150	0.0	0.5	0.3174	0.1039	1.4561
42	16.10	4.26	4	20	0.160	0.0	1.0	0.2744	0.0476	1.4561
43	15.88	4.53	4	20	0.140	0.0	0.5	0.2222	0.0547	0.7243
44	15.04	5.23	2	20	0.150	0.0	1.0	0.2239	0.0589	1.0027
45	14.08	5.27	3	20	0.120	0.0	1.0	0.2068	0.0571	1.0133
46	14.92	5.49	2	20	0.140	0.0	1.0	0.2320	0.0468	1.0133
47	14.64	5.12	3	20	0.190	0.0	1.0	0.2813	0.0468	1.4451
48	13.68	5.80	2	20	0.120	0.0	1.0	0.2726	0.0288	1.4561
49	13.98	5.79	2	20	0.170	0.0	0.5	0.2768	0.0571	1.0133
50	14.74	5.48	4	20	0.150	0.0	1.0	0.2473	0.0547	0.7243
