generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.56	5.53	2	18	0.350	0.0	0.5	0.7694	0.1193	2.3314
1	13.20	5.16	2	18	0.310	0.0	0.5	0.6404	0.1153	1.9574
2	13.34	5.40	2	18	0.350	0.0	0.5	0.5039	0.1440	1.5073
3	12.88	5.74	2	19	0.410	0.0	0.5	0.6355	0.0869	1.9574
4	14.82	5.15	2	19	0.410	0.0	0.5	0.4825	0.1678	1.5073
5	14.84	4.89	2	19	0.420	0.0	1.0	0.6057	0.0814	2.3314
6	14.64	5.65	2	19	0.430	0.0	0.5	0.5446	0.1678	1.9574
7	14.08	5.82	2	19	0.380	0.0	0.5	0.5305	0.1678	1.6045
8	14.06	5.57	2	19	0.380	0.0	0.5	0.5609	0.1209	2.3314
9	14.52	5.62	2	19	0.340	0.0	1.0	0.4544	0.1593	1.5073
10	13.38	5.78	2	19	0.260	0.0	1.0	0.4000	0.0978	1.5073
11	14.58	5.18	2	19	0.260	0.0	1.0	0.4304	0.0770	2.3314
12	15.18	4.29	3	19	0.270	0.0	1.0	0.4018	0.1274	2.3314
13	15.32	5.20	2	19	0.230	0.0	1.0	0.4149	0.0949	2.3314
14	14.52	5.66	2	19	0.150	0.0	0.5	0.3680	0.1020	1.1618
15	15.02	5.44	2	19	0.120	0.0	1.0	0.3534	0.0881	1.9574
16	14.82	5.74	2	19	0.100	0.0	0.5	0.3685	0.1528	1.9574
17	15.06	4.62	2	19	0.140	0.0	1.0	0.3258	0.0825	1.9574
18	15.78	4.86	2	19	0.130	0.0	0.5	0.2880	0.0727	1.1618
19	15.22	4.92	2	19	0.150	0.0	0.5	0.3674	0.1133	1.6045
20	14.32	5.15	2	19	0.160	0.0	1.0	0.4464	0.1141	1.6045
21	15.32	4.94	2	19	0.120	0.0	0.5	0.3420	0.0770	1.1618
22	15.26	4.83	2	19	0.180	0.0	1.0	0.3767	0.0510	2.3314
23	14.00	5.59	2	19	0.160	0.0	0.5	0.4225	0.1528	1.9574
24	14.72	5.29	2	19	0.090	0.0	0.5	0.2858	0.0770	0.9310
25	14.74	5.15	2	19	0.090	0.0	1.0	0.3132	0.0687	2.3327
26	14.34	5.68	2	19	0.120	0.0	0.5	0.3957	0.0904	1.9574
27	14.26	5.02	2	19	0.100	0.0	1.5	0.3303	0.0248	2.3314
28	15.32	4.58	2	19	0.140	0.0	0.5	0.3204	0.0727	1.1618
29	14.02	4.95	3	19	0.090	0.0	0.5	0.3483	0.1235	1.9574
30	14.84	5.14	1	19	0.150	0.0	1.0	0.3118	0.0659	0.9310
31	14.54	5.42	2	19	0.090	0.0	0.5	0.2978	0.1175	0.8689
32	14.48	4.38	2	19	0.090	0.0	0.5	0.3214	0.0899	0.9487
33	14.00	4.59	5	19	0.060	0.0	0.5	0.3354	0.0899	1.9574
34	16.02	4.07	2	19	0.100	0.0	1.0	0.2837	0.0899	1.5073
35	15.10	4.51	2	19	0.110	0.0	0.5	0.2794	0.0899	0.9767
36	15.12	4.43	2	19	0.130	0.0	0.5	0.2992	0.0727	1.1618
37	14.26	4.79	2	19	0.090	0.0	0.5	0.3272	0.1034	0.9310
38	14.58	5.04	2	19	0.130	0.0	0.5	0.4094	0.1034	1.9574
39	14.96	4.51	4	19	0.210	0.0	0.5	0.3980	0.1034	1.6045
40	13.76	5.76	2	19	0.180	0.0	0.5	0.3989	0.0687	1.9574
41	13.44	5.35	4	19	0.150	0.0	0.5	0.3800	0.0899	1.6045
42	13.18	5.63	2	19	0.130	0.0	1.0	0.3472	0.0587	1.7090
43	14.66	4.65	2	19	0.080	0.0	0.5	0.2742	0.1034	0.9487
44	13.98	5.03	2	19	0.180	0.0	1.0	0.2980	0.0371	2.3314
45	13.58	5.48	2	19	0.080	0.0	0.5	0.3063	0.0666	1.9574
46	13.64	5.38	2	19	0.100	0.0	1.0	0.3415	0.0760	1.5073
47	13.48	5.17	2	19	0.110	0.0	0.5	0.3281	0.1034	0.9487
48	14.52	4.98	2	19	0.130	0.0	0.5	0.3649	0.0687	1.9574
49	13.76	5.02	2	19	0.140	0.0	0.5	0.3794	0.0481	0.9310
50	14.16	4.95	2	19	0.150	0.0	1.0	0.3528	0.0760	1.5073
