generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.10	5.79	2	18	0.300	0.0	0.5	0.7309	0.1028	1.7982
1	13.14	5.27	2	18	0.290	0.0	0.5	0.6564	0.1466	1.7982
2	15.30	4.49	2	18	0.300	0.0	0.5	0.6063	0.1528	1.5680
3	14.46	5.17	2	18	0.240	0.0	0.5	0.5403	0.1690	1.7982
4	14.80	5.02	2	18	0.190	0.0	0.5	0.5008	0.0917	1.5209
5	13.46	6.08	2	18	0.160	0.0	0.5	0.4603	0.1835	1.7982
6	14.66	4.43	2	18	0.150	0.0	0.5	0.4940	0.1835	1.5680
7	15.26	4.08	3	18	0.130	0.0	0.5	0.4633	0.0742	1.5680
8	14.12	4.62	3	18	0.200	0.0	1.0	0.6192	0.0890	1.7982
9	13.66	4.67	2	18	0.160	0.0	1.0	0.4967	0.0627	1.5680
10	14.24	5.14	2	18	0.100	0.0	0.5	0.3900	0.0829	1.5680
11	14.72	4.27	5	19	0.200	0.0	1.5	0.3650	0.0281	1.5680
12	15.00	5.13	2	19	0.120	0.0	0.5	0.3534	0.1226	1.2427
13	14.32	4.98	2	19	0.160	0.0	1.0	0.3323	0.1264	0.7529
14	15.52	3.86	3	19	0.090	0.0	0.5	0.3405	0.0627	1.5209
15	15.18	5.08	2	19	0.150	0.0	0.5	0.3763	0.0980	1.7982
16	15.12	4.48	2	19	0.160	0.0	1.0	0.3531	0.0732	1.5680
17	15.76	3.67	2	19	0.120	0.0	1.0	0.3098	0.0333	1.5680
18	15.64	4.82	2	19	0.180	0.0	1.0	0.3113	0.0788	0.6702
19	15.66	5.02	2	19	0.220	0.0	1.0	0.3660	0.0726	1.7982
20	15.52	4.88	2	19	0.100	0.0	0.5	0.2989	0.0674	0.6714
21	15.66	4.70	2	19	0.090	0.0	0.5	0.3585	0.1775	1.5680
22	14.98	4.55	2	19	0.130	0.0	0.5	0.3474	0.0652	1.2427
23	15.88	4.08	2	19	0.150	0.0	0.5	0.3598	0.0745	1.7982
24	15.84	4.13	2	19	0.120	0.0	1.0	0.3224	0.0732	1.7982
25	15.72	4.44	2	19	0.120	0.0	0.5	0.3248	0.0702	1.7982
26	15.18	5.14	2	19	0.150	0.0	0.5	0.4030	0.0801	1.7982
27	16.00	4.20	2	19	0.160	0.0	0.5	0.3741	0.0393	1.5680
28	16.60	3.54	2	19	0.160	0.0	0.5	0.4027	0.1592	1.7982
29	15.28	4.34	2	19	0.070	0.0	0.5	0.3014	0.1170	1.2427
30	16.26	4.08	2	19	0.080	0.0	0.5	0.2849	0.1695	0.6702
31	16.24	3.76	2	19	0.150	0.0	1.0	0.3284	0.1081	0.6702
32	15.72	4.09	2	19	0.180	0.0	0.5	0.3508	0.0674	0.6702
33	16.22	4.50	2	19	0.180	0.0	0.5	0.3687	0.1304	1.7982
34	16.08	4.15	2	19	0.160	0.0	0.5	0.3548	0.1264	0.8983
35	15.50	4.98	2	19	0.110	0.0	0.5	0.3122	0.1592	1.0105
36	13.92	5.57	2	19	0.160	0.0	1.0	0.3184	0.0754	1.7982
37	15.90	5.08	2	19	0.110	0.0	0.5	0.3409	0.1592	0.8983
38	14.96	4.64	2	19	0.130	0.0	1.0	0.3288	0.1174	1.5680
39	15.40	4.57	2	19	0.110	0.0	0.5	0.3420	0.1775	1.7982
40	15.64	4.66	2	19	0.150	0.0	0.5	0.3739	0.1741	1.7982
41	15.18	4.90	2	19	0.170	0.0	0.5	0.3556	0.0801	0.6702
42	15.54	5.14	2	19	0.120	0.0	0.5	0.3174	0.1113	0.6702
43	15.42	4.87	2	19	0.140	0.0	1.0	0.3458	0.0865	1.5680
44	15.44	4.66	2	19	0.150	0.0	0.5	0.3835	0.0865	1.7982
45	16.18	4.29	2	19	0.150	0.0	0.5	0.3723	0.2117	1.0105
46	13.52	6.14	2	19	0.140	0.0	0.5	0.4396	0.1775	1.7982
47	15.58	4.15	4	19	0.120	0.0	0.5	0.3726	0.1775	1.7982
48	16.30	3.94	2	19	0.130	0.0	0.5	0.3349	0.0685	1.5680
49	15.12	5.23	2	19	0.130	0.0	0.5	0.3295	0.0865	1.5680
50	14.96	4.92	2	19	0.150	0.0	1.5	0.3829	0.0701	1.7982
