generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.88	4.82	3	17	0.350	0.0	0.5	0.8868	0.2078	1.4847
1	12.52	4.58	2	17	0.370	0.0	1.0	0.9052	0.1368	1.4847
2	13.00	4.99	3	17	0.330	0.0	0.5	0.8541	0.4574	1.4847
3	13.60	4.72	3	17	0.360	0.0	0.5	0.8452	0.2229	1.4322
4	14.36	4.40	3	17	0.390	0.0	0.5	0.8507	0.6615	1.4847
5	12.66	5.71	3	17	0.370	0.0	0.5	0.8282	0.4011	1.4847
6	12.08	5.78	3	17	0.360	0.0	0.5	0.8356	0.3469	1.4847
7	13.14	5.78	3	17	0.320	0.0	0.5	0.8057	0.4936	1.4322
8	13.26	5.52	2	17	0.240	0.0	0.5	0.7764	0.4011	1.4322
9	13.32	5.13	3	17	0.260	0.0	0.5	0.7845	0.4011	1.4322
10	12.66	5.46	3	17	0.220	0.0	0.5	0.7443	0.4011	1.4847
11	13.06	4.62	3	17	0.140	0.0	0.5	0.7632	0.4011	1.4847
12	12.46	5.44	3	17	0.150	0.0	0.5	0.7115	0.4011	1.3178
13	12.40	5.77	3	17	0.190	0.0	0.5	0.6914	0.1794	1.4847
14	12.76	5.53	3	17	0.260	0.0	1.0	0.6329	0.1794	1.4847
15	12.90	5.34	3	17	0.180	0.0	1.0	0.5928	0.1794	1.3178
16	14.12	4.65	3	17	0.100	0.0	0.5	0.5784	0.3402	1.0060
17	14.36	4.65	3	17	0.200	0.0	0.5	0.6441	0.4011	1.4847
18	12.16	5.08	3	17	0.130	0.0	0.5	0.6603	0.3624	1.4847
19	12.38	5.43	2	17	0.110	0.0	0.5	0.6040	0.3624	1.4847
20	13.26	4.87	3	17	0.120	0.0	0.5	0.6067	0.3624	1.4847
21	13.96	4.12	3	17	0.110	0.0	0.5	0.6054	0.3624	1.1255
22	12.88	4.95	3	17	0.100	0.0	0.5	0.6011	0.3624	1.3178
23	13.70	4.17	3	17	0.120	0.0	0.5	0.6180	0.3179	1.4847
24	13.68	4.98	3	17	0.150	0.0	0.5	0.6325	0.3162	1.4847
25	14.04	4.71	3	17	0.250	0.0	1.0	0.5980	0.1168	1.1255
26	13.28	4.59	3	17	0.140	0.0	1.0	0.6046	0.3624	1.3178
27	12.86	5.27	3	17	0.110	0.0	0.5	0.6190	0.3624	1.3178
28	12.36	5.04	3	17	0.180	0.0	1.0	0.6357	0.2146	1.4847
29	13.90	4.35	2	17	0.150	0.0	0.5	0.6615	0.3179	1.4847
30	13.06	4.75	3	17	0.140	0.0	1.0	0.5743	0.1823	1.0060
31	14.60	3.53	3	17	0.130	0.0	0.5	0.6797	0.3624	1.4776
32	12.78	4.88	3	17	0.160	0.0	0.5	0.6752	0.2783	1.4847
33	13.10	4.73	3	17	0.160	0.0	0.5	0.5996	0.3179	1.3178
34	12.90	4.52	3	17	0.100	0.0	0.5	0.6596	0.3179	1.4847
35	12.34	5.42	3	17	0.110	0.0	0.5	0.6113	0.3179	1.3178
36	13.90	4.01	3	17	0.130	0.0	0.5	0.6310	0.3257	1.0060
37	13.46	4.87	3	17	0.170	0.0	0.5	0.6787	0.3161	1.4847
38	14.58	3.44	3	17	0.140	0.0	0.5	0.6213	0.1251	1.1255
39	12.14	5.15	3	17	0.180	0.0	1.0	0.6599	0.2375	1.4847
40	12.84	4.99	3	17	0.160	0.0	0.5	0.6362	0.2249	1.4847
41	13.80	4.15	2	17	0.110	0.0	0.5	0.6133	0.3179	1.4322
42	13.04	4.83	3	17	0.120	0.0	0.5	0.6552	0.3624	1.4847
43	13.90	4.37	3	17	0.210	0.0	1.0	0.6485	0.2032	1.4847
44	13.42	3.93	3	17	0.120	0.0	0.5	0.6396	0.2395	1.4847
45	12.34	5.03	3	17	0.140	0.0	0.5	0.6743	0.3624	1.4322
46	12.54	4.52	3	17	0.160	0.0	0.5	0.6478	0.3179	1.4847
47	12.12	5.21	3	17	0.180	0.0	0.5	0.6917	0.1893	1.4847
48	12.88	4.60	3	17	0.150	0.0	0.5	0.6244	0.1168	1.4322
49	13.20	4.36	3	17	0.130	0.0	0.5	0.6428	0.3179	1.4776
50	13.22	4.70	3	17	0.150	0.0	0.5	0.7162	0.3624	1.4847
