generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.62	5.22	3	17	0.400	0.0	1.0	0.8998	0.3529	1.4847
1	13.14	4.57	3	17	0.310	0.0	1.5	0.8420	0.1889	1.4847
2	12.56	5.21	3	17	0.350	0.0	1.0	0.8690	0.1471	1.4847
3	13.58	5.02	3	17	0.320	0.0	1.0	0.7793	0.2297	1.4322
4	12.86	5.49	3	17	0.210	0.0	0.5	0.7263	0.3472	1.0060
5	12.78	5.72	3	18	0.280	0.0	0.5	0.7448	0.4175	1.4322
6	12.62	5.26	2	18	0.180	0.0	0.5	0.6645	0.2686	1.0060
7	14.22	4.46	3	18	0.130	0.0	0.5	0.6433	0.2916	1.3178
8	12.78	5.25	3	18	0.190	0.0	0.5	0.6503	0.3503	1.3178
9	13.12	5.03	3	18	0.210	0.0	0.5	0.6267	0.2146	1.0060
10	11.94	5.57	3	18	0.160	0.0	1.0	0.5743	0.2725	0.7953
11	12.48	5.15	3	18	0.150	0.0	0.5	0.5677	0.1673	1.1255
12	13.02	4.92	2	18	0.170	0.0	1.0	0.5949	0.2032	1.4847
13	13.14	5.15	3	18	0.190	0.0	0.5	0.6530	0.2032	1.4847
14	12.90	5.22	3	18	0.160	0.0	0.5	0.5900	0.3624	1.3178
15	13.60	4.81	2	18	0.200	0.0	1.5	0.5731	0.1479	1.4847
16	12.98	5.09	3	18	0.150	0.0	1.0	0.5319	0.1676	1.0060
17	14.12	4.38	3	18	0.160	0.0	0.5	0.5663	0.3624	1.4847
18	14.22	4.45	3	18	0.180	0.0	1.0	0.5023	0.2939	0.7861
19	14.10	4.56	3	18	0.200	0.0	1.0	0.5729	0.2725	1.0060
20	12.76	5.43	2	18	0.100	0.0	1.0	0.5611	0.2725	1.0060
21	12.70	5.32	2	18	0.170	0.0	1.0	0.5898	0.2427	1.4847
22	13.94	4.69	2	18	0.160	0.0	0.5	0.5752	0.3225	1.0060
23	14.30	4.84	2	18	0.100	0.0	0.5	0.5442	0.2032	1.1255
24	13.72	4.83	3	18	0.150	0.0	0.5	0.5444	0.3161	1.0060
25	14.32	4.16	3	18	0.100	0.0	1.0	0.5305	0.3469	1.3178
26	14.16	4.43	3	18	0.140	0.0	1.0	0.5368	0.3141	1.3178
27	13.08	4.32	3	18	0.120	0.0	1.0	0.5225	0.3145	1.0060
28	12.84	4.81	3	18	0.110	0.0	0.5	0.5368	0.3301	1.0060
29	14.42	4.28	3	18	0.170	0.0	0.5	0.5734	0.2249	1.3178
30	14.08	4.74	3	18	0.180	0.0	1.0	0.5073	0.2249	1.0060
31	13.42	4.94	3	18	0.110	0.0	0.5	0.5157	0.3161	1.0060
32	14.10	4.87	2	18	0.160	0.0	1.0	0.5194	0.2769	0.7932
33	13.76	5.06	2	18	0.180	0.0	1.0	0.5319	0.2725	1.0060
34	12.56	5.43	2	18	0.140	0.0	1.0	0.5386	0.1378	1.0060
35	13.32	5.02	3	18	0.190	0.0	0.5	0.5872	0.3469	1.4322
36	13.18	5.05	3	18	0.190	0.0	0.5	0.5760	0.2686	1.1255
37	12.36	5.59	3	18	0.170	0.0	0.5	0.5553	0.3469	1.0060
38	13.48	5.19	2	18	0.180	0.0	0.5	0.5822	0.3469	1.0060
39	13.90	4.61	3	18	0.220	0.0	0.5	0.5571	0.3161	1.1255
40	12.82	5.44	3	18	0.270	0.0	1.0	0.5141	0.1378	1.0060
41	12.96	5.70	2	18	0.260	0.0	1.0	0.5338	0.2725	1.0060
42	12.28	5.59	2	18	0.270	0.0	0.5	0.5132	0.1378	1.0060
43	11.36	5.90	2	18	0.320	0.0	1.0	0.5540	0.2725	1.4847
44	12.30	5.39	3	18	0.310	0.0	1.0	0.5407	0.2725	0.9313
45	11.74	5.88	3	18	0.290	0.0	1.0	0.5653	0.1378	1.3178
46	12.60	5.70	3	18	0.310	0.0	0.5	0.5372	0.2249	0.8607
47	13.22	5.47	3	18	0.270	0.0	1.0	0.5370	0.2725	1.3178
48	12.98	5.40	2	18	0.240	0.0	1.0	0.5215	0.2725	1.3178
49	12.64	5.57	3	18	0.240	0.0	1.0	0.5432	0.2725	1.4322
50	13.00	5.26	2	18	0.190	0.0	1.0	0.5638	0.1782	1.4847
