generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.06	5.39	2	18	0.380	0.0	1.0	0.8190	0.0487	2.3314
1	12.78	5.11	2	19	0.280	0.0	1.0	0.7805	0.1131	2.3314
2	13.80	5.30	2	19	0.340	0.0	1.0	0.5986	0.1193	2.3314
3	14.72	5.25	2	19	0.230	0.0	1.0	0.5105	0.0727	2.3314
4	16.74	3.59	4	19	0.150	0.0	1.0	0.3160	0.0746	1.1618
5	16.62	3.35	2	19	0.170	0.0	1.0	0.2888	0.0907	1.6045
6	15.14	5.16	2	19	0.190	0.0	1.0	0.2576	0.0598	1.1618
7	15.40	4.19	4	19	0.110	0.0	1.0	0.3323	0.0914	2.3314
8	15.70	3.23	5	19	0.170	0.0	0.5	0.4006	0.0760	2.3314
9	16.26	3.91	2	19	0.160	0.0	1.0	0.3684	0.0699	2.3314
10	15.80	4.38	2	19	0.100	0.0	0.5	0.3280	0.0843	1.5073
11	16.58	3.44	5	19	0.160	0.0	1.5	0.2430	0.0496	0.9310
12	15.94	4.50	2	19	0.150	0.0	1.5	0.2660	0.0460	2.3314
13	15.50	4.12	4	19	0.170	0.0	1.0	0.3225	0.0760	1.9574
14	16.28	3.73	3	19	0.190	0.0	1.0	0.3202	0.0598	2.3314
15	16.30	3.38	4	19	0.150	0.0	1.0	0.2914	0.0598	1.5375
16	16.78	3.63	2	19	0.100	0.0	0.5	0.2787	0.0921	1.9449
17	16.28	3.63	3	19	0.140	0.0	1.5	0.2230	0.0760	1.1495
18	16.34	3.36	4	19	0.160	0.0	1.0	0.2676	0.0718	1.6045
19	16.82	3.61	2	19	0.170	0.0	1.0	0.2478	0.0530	1.9574
20	15.44	3.83	2	19	0.150	0.0	1.0	0.3024	0.0651	1.7090
21	15.56	4.52	2	20	0.180	0.0	1.0	0.2852	0.0718	1.9574
22	15.44	4.37	2	20	0.250	0.0	1.0	0.2513	0.0530	1.9574
23	14.40	5.26	4	20	0.250	0.0	1.0	0.3245	0.0530	1.9574
24	15.62	4.27	2	20	0.210	0.0	1.5	0.1938	0.0651	0.5834
25	15.02	5.33	2	20	0.270	0.0	1.5	0.2751	0.0751	1.5073
26	15.48	4.57	2	20	0.200	0.0	1.5	0.2327	0.0931	1.1618
27	15.06	4.53	2	20	0.210	0.0	1.0	0.2769	0.0931	1.5073
28	15.08	5.09	2	20	0.260	0.0	1.0	0.2821	0.0931	1.5073
29	15.88	4.34	4	20	0.300	0.0	1.0	0.3299	0.0931	2.3314
30	15.18	4.94	3	20	0.280	0.0	1.0	0.3791	0.0931	2.3314
31	15.50	4.34	4	20	0.350	0.0	1.0	0.2870	0.0751	1.5073
32	14.62	4.76	2	20	0.390	0.0	1.5	0.3046	0.0530	1.6045
33	15.54	4.86	2	20	0.530	0.0	1.0	0.2902	0.0655	1.9574
34	14.88	4.73	3	20	0.440	0.0	1.0	0.2860	0.0371	1.5073
35	14.72	5.31	2	20	0.400	0.0	1.0	0.3338	0.0431	2.3314
36	14.96	4.65	3	20	0.430	0.0	1.5	0.2911	0.0945	0.9767
37	15.44	4.62	4	20	0.440	0.0	1.0	0.2811	0.0687	0.9310
38	15.96	4.03	3	20	0.460	0.0	1.5	0.3290	0.0945	0.9310
39	16.06	4.67	2	20	0.490	0.0	1.0	0.2616	0.0666	0.9310
40	15.14	4.51	2	20	0.380	0.0	1.5	0.2951	0.0431	2.3314
41	16.08	4.03	5	20	0.510	0.0	1.5	0.2478	0.0629	1.9574
42	15.76	4.61	3	20	0.420	0.0	1.0	0.2804	0.0442	1.9574
43	14.68	4.81	3	20	0.390	0.0	1.5	0.3170	0.0666	2.3327
44	14.80	5.01	2	20	0.340	0.0	1.0	0.3253	0.0651	2.3314
45	14.26	5.16	2	20	0.300	0.0	1.5	0.3076	0.0651	2.3314
46	14.78	5.40	2	20	0.240	0.0	1.0	0.3601	0.0666	1.9574
47	15.94	4.10	4	20	0.260	0.0	1.0	0.2778	0.0666	1.1618
48	15.82	4.49	3	20	0.320	0.0	1.0	0.2782	0.0629	1.5073
49	14.74	4.20	5	20	0.270	0.0	1.0	0.2676	0.0666	0.9310
50	15.42	5.31	2	20	0.290	0.0	1.0	0.3054	0.0666	1.5073
