generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.28	4.49	1	18	0.390	0.0	1.0	1.0075	0.0595	2.3774
1	12.86	4.15	2	19	0.350	0.0	1.0	1.0448	0.0820	2.3774
2	12.68	4.25	5	19	0.270	0.0	0.5	0.9193	0.0454	2.3774
3	13.62	4.44	2	19	0.220	0.0	1.0	0.7647	0.0773	2.2475
4	15.28	3.76	3	19	0.180	0.0	0.5	0.8352	0.2333	2.3774
5	14.62	4.73	3	19	0.140	0.0	0.5	0.7587	0.2322	2.3774
6	16.24	3.60	3	20	0.110	0.0	0.5	0.6476	0.1366	2.3774
7	15.84	4.31	3	20	0.120	0.0	0.5	0.6276	0.0418	2.2450
8	17.10	3.53	3	20	0.110	0.0	0.5	0.5860	0.0764	1.8907
9	17.78	3.16	9	20	0.060	0.0	0.5	0.5102	0.0948	1.9327
10	16.16	4.42	3	20	0.110	0.0	0.5	0.6774	0.0655	2.3774
11	17.16	3.26	8	20	0.160	0.0	1.0	0.5695	0.0489	1.8907
12	16.60	4.24	3	20	0.090	0.0	0.5	0.5797	0.0796	2.2475
13	16.22	4.61	3	20	0.090	0.0	0.5	0.6856	0.0796	1.8907
14	16.76	4.68	5	20	0.110	0.0	0.5	0.6662	0.0796	2.3774
15	16.90	3.66	2	20	0.150	0.0	1.0	0.7899	0.0425	1.8907
16	16.40	3.99	5	20	0.160	0.0	0.5	0.8049	0.0655	1.8907
17	16.94	3.25	8	20	0.190	0.0	0.5	0.7979	0.0796	2.3774
18	16.66	3.65	7	20	0.150	0.0	0.5	0.6749	0.0796	1.8907
19	16.78	4.76	3	20	0.130	0.0	0.5	0.6233	0.0655	1.8907
20	17.38	3.52	8	20	0.060	0.0	0.5	0.5481	0.0655	1.8907
21	16.78	3.78	5	20	0.180	0.0	0.5	0.7026	0.0796	2.2475
22	16.06	4.61	0	20	0.100	0.0	0.5	0.7150	0.0655	2.3774
23	16.20	4.18	3	20	0.130	0.0	0.5	0.6644	0.0655	2.2475
24	17.98	2.75	11	20	0.100	0.0	1.0	0.5368	0.0369	1.8907
25	17.18	3.33	8	20	0.100	0.0	0.5	0.6571	0.0655	1.8907
26	17.16	2.97	9	20	0.170	0.0	0.5	0.6738	0.0493	1.8907
27	16.58	4.15	5	20	0.160	0.0	0.5	0.6796	0.0286	1.8907
28	15.96	4.51	3	20	0.150	0.0	0.5	0.6956	0.0399	1.8907
29	17.02	3.35	7	20	0.100	0.0	0.5	0.6181	0.0655	1.8907
30	16.64	3.85	3	20	0.080	0.0	1.0	0.5776	0.0431	1.9327
31	16.78	3.41	8	20	0.120	0.0	0.5	0.6057	0.0444	2.3774
32	16.60	3.94	3	20	0.110	0.0	0.5	0.5492	0.0655	2.2475
33	16.10	4.14	6	20	0.130	0.0	1.5	0.4133	0.0399	2.3774
34	16.28	4.57	2	20	0.120	0.0	1.0	0.3156	0.0554	1.6718
35	15.98	4.32	7	20	0.130	0.0	1.0	0.4109	0.0363	1.8907
36	16.82	4.17	3	20	0.110	0.0	0.5	0.4451	0.0655	1.9327
37	16.30	4.05	3	20	0.140	0.0	1.0	0.4346	0.0431	1.8907
38	15.90	4.10	3	20	0.160	0.0	1.0	0.3929	0.0655	2.2475
39	15.54	4.09	3	20	0.090	0.0	0.5	0.3490	0.0418	1.8907
40	15.16	4.88	3	20	0.120	0.0	1.0	0.3601	0.0418	1.8907
41	15.88	4.99	0	20	0.110	0.0	1.0	0.4004	0.0431	1.8907
42	15.82	4.63	3	20	0.150	0.0	1.0	0.3901	0.0267	1.2087
43	15.64	4.63	3	20	0.170	0.0	0.5	0.3566	0.0444	1.7247
44	16.46	4.62	7	20	0.140	0.0	1.0	0.3793	0.0523	2.3774
45	16.06	4.84	3	20	0.130	0.0	0.5	0.3748	0.0369	1.7247
46	16.40	4.51	6	20	0.180	0.0	1.0	0.3015	0.0308	1.5556
47	15.82	4.40	1	20	0.140	0.0	0.5	0.3605	0.0308	1.8907
48	16.02	4.13	6	20	0.090	0.0	1.0	0.3399	0.0374	1.6718
49	16.04	4.74	3	20	0.100	0.0	0.5	0.3576	0.0444	1.7174
50	16.60	3.45	5	20	0.140	0.0	0.5	0.4602	0.0655	1.9327
