generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.84	4.36	2	18	0.340	0.0	1.0	1.0169	0.0447	2.3774
1	12.06	4.52	2	18	0.280	0.0	0.5	0.8444	0.1266	2.3774
2	12.52	4.93	2	20	0.240	0.0	0.5	0.6719	0.0703	2.3774
3	14.52	4.36	2	20	0.320	0.0	0.5	0.6888	0.0554	2.3774
4	15.32	4.08	2	20	0.290	0.0	0.5	0.5939	0.0478	1.8907
5	14.76	5.47	2	20	0.260	0.0	0.5	0.7432	0.1130	2.2475
6	15.28	4.77	3	20	0.180	0.0	0.5	0.6986	0.0372	1.8907
7	15.68	4.30	6	20	0.180	0.0	0.5	0.6518	0.0367	2.2475
8	16.10	3.65	6	20	0.170	0.0	0.5	0.7383	0.0599	2.2475
9	16.18	3.47	6	20	0.140	0.0	0.5	0.7430	0.0826	2.3774
10	16.20	4.66	0	20	0.130	0.0	0.5	0.5220	0.1130	1.8907
11	15.60	4.97	2	20	0.150	0.0	1.0	0.4714	0.0276	2.2450
12	16.30	4.41	3	20	0.090	0.0	0.5	0.5291	0.0655	2.3774
13	16.04	4.05	3	20	0.100	0.0	0.5	0.5271	0.0478	2.2450
14	16.66	3.91	5	20	0.150	0.0	1.0	0.5294	0.0423	2.3774
15	16.62	3.50	7	20	0.140	0.0	0.5	0.4216	0.0478	2.2450
16	16.52	4.10	3	20	0.120	0.0	0.5	0.4597	0.0478	2.3774
17	16.44	2.88	11	20	0.080	0.0	0.5	0.5409	0.0276	1.9327
18	16.38	3.76	5	20	0.180	0.0	0.5	0.5307	0.0366	2.3774
19	16.70	3.81	6	20	0.080	0.0	0.5	0.6041	0.1109	2.3774
20	16.74	3.25	7	20	0.110	0.0	0.5	0.5218	0.0478	2.3774
21	15.82	3.65	7	20	0.150	0.0	0.5	0.6049	0.0366	2.3774
22	16.00	4.07	3	20	0.110	0.0	0.5	0.4896	0.0617	2.2475
23	15.90	4.30	3	20	0.140	0.0	0.5	0.5799	0.0703	2.2475
24	16.50	3.37	6	20	0.130	0.0	0.5	0.5837	0.0478	2.3774
25	17.16	3.99	3	20	0.090	0.0	0.5	0.3717	0.0451	2.2450
26	15.96	3.99	3	20	0.150	0.0	0.5	0.4317	0.0340	1.8907
27	17.08	3.47	5	20	0.120	0.0	0.5	0.3825	0.0356	1.7247
28	16.68	3.73	3	20	0.090	0.0	0.5	0.5267	0.0478	1.8907
29	17.32	3.26	6	20	0.080	0.0	0.5	0.3665	0.0196	2.2475
30	16.36	3.71	6	20	0.140	0.0	0.5	0.4695	0.0367	2.3774
31	17.08	3.45	8	20	0.120	0.0	1.0	0.3272	0.0176	2.3774
32	16.08	4.27	0	20	0.190	0.0	1.0	0.4993	0.0168	2.2475
33	15.90	4.07	3	20	0.160	0.0	0.5	0.4355	0.0451	2.3774
34	17.16	2.76	9	20	0.060	0.0	0.5	0.4579	0.0489	1.9327
35	15.50	4.50	2	20	0.190	0.0	1.0	0.5276	0.0367	2.2475
36	17.06	2.96	10	20	0.170	0.0	1.0	0.4166	0.0366	1.8907
37	17.10	2.60	11	20	0.110	0.0	0.5	0.5562	0.1130	1.8907
38	16.68	3.94	2	20	0.080	0.0	0.5	0.4902	0.0369	2.3774
39	17.48	2.85	5	20	0.110	0.0	0.5	0.4254	0.0369	1.8907
40	16.82	3.06	7	20	0.170	0.0	1.0	0.6355	0.0423	2.3774
41	17.64	2.97	8	20	0.160	0.0	0.5	0.4310	0.0369	2.3774
42	17.44	2.91	8	20	0.140	0.0	0.5	0.4037	0.0369	2.3774
43	17.14	3.31	7	20	0.150	0.0	0.5	0.4841	0.0489	2.3774
44	16.56	3.96	3	20	0.130	0.0	0.5	0.4364	0.0366	2.3774
45	16.36	4.00	6	20	0.150	0.0	1.0	0.5021	0.0399	2.3774
46	16.72	3.93	5	20	0.150	0.0	0.5	0.6077	0.0489	2.3774
47	17.08	3.12	8	20	0.120	0.0	1.0	0.4639	0.0478	2.3774
48	17.14	3.26	3	20	0.110	0.0	0.5	0.4677	0.0478	1.9327
49	15.84	4.23	3	20	0.140	0.0	0.5	0.4721	0.0356	1.8907
50	16.56	3.83	5	20	0.130	0.0	0.5	0.5080	0.0366	2.3774
