generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.36	5.05	2	18	0.390	0.0	1.0	0.9538	0.0784	2.3314
1	12.70	4.81	2	18	0.300	0.0	0.5	0.7636	0.1593	2.3314
2	13.66	4.91	2	18	0.290	0.0	0.5	0.6752	0.0718	2.3314
3	13.60	5.47	2	19	0.320	0.0	0.5	0.5848	0.1615	1.6045
4	15.12	4.20	2	19	0.300	0.0	0.5	0.4839	0.1572	1.6045
5	15.46	4.11	2	19	0.290	0.0	0.5	0.5212	0.1572	1.6045
6	15.94	3.56	2	19	0.230	0.0	0.5	0.4943	0.1034	2.3314
7	14.34	5.49	2	19	0.170	0.0	0.5	0.3848	0.0629	2.3314
8	15.20	4.05	2	19	0.130	0.0	0.5	0.3890	0.1034	1.9574
9	14.50	4.80	2	19	0.140	0.0	0.5	0.4170	0.0629	1.9574
10	13.84	4.99	2	19	0.120	0.0	0.5	0.4524	0.0632	2.3314
11	13.56	4.96	4	19	0.220	0.0	0.5	0.6033	0.1034	2.3314
12	15.04	5.16	2	19	0.150	0.0	1.0	0.4221	0.0785	2.3314
13	15.86	3.95	2	19	0.110	0.0	0.5	0.3948	0.0944	1.6045
14	14.16	5.46	2	19	0.180	0.0	1.0	0.3728	0.1030	1.7090
15	15.04	4.91	1	19	0.190	0.0	1.0	0.3606	0.0629	2.3314
16	15.32	4.42	2	19	0.140	0.0	1.0	0.3653	0.0930	1.7090
17	15.70	4.20	2	19	0.160	0.0	0.5	0.4862	0.0629	2.3314
18	14.64	5.14	2	19	0.180	0.0	1.0	0.2956	0.0477	1.7090
19	15.80	4.94	2	19	0.140	0.0	0.5	0.3514	0.1030	0.9310
20	15.00	5.00	2	19	0.170	0.0	0.5	0.3798	0.0629	1.7090
21	14.58	5.30	2	19	0.180	0.0	1.0	0.5073	0.0629	1.9574
22	15.34	4.99	2	19	0.120	0.0	0.5	0.3109	0.0629	0.9487
23	14.78	5.02	2	19	0.110	0.0	0.5	0.3434	0.1034	1.5375
24	14.18	5.40	2	19	0.120	0.0	1.0	0.3782	0.0629	1.5300
25	13.82	5.26	2	19	0.160	0.0	1.0	0.4013	0.0629	1.9449
26	14.36	5.43	2	20	0.180	0.0	1.0	0.3270	0.0915	0.9310
27	14.60	4.63	2	20	0.210	0.0	1.0	0.3428	0.0629	1.6045
28	15.84	4.07	2	20	0.150	0.0	1.0	0.3287	0.0915	1.4457
29	14.48	5.16	2	20	0.170	0.0	1.0	0.4188	0.0494	1.9449
30	13.70	5.36	2	20	0.160	0.0	1.0	0.4967	0.0915	1.9574
31	13.88	5.40	2	20	0.220	0.0	1.0	0.3664	0.0629	1.6045
32	14.68	4.90	2	20	0.190	0.0	1.0	0.4037	0.0915	1.6045
33	13.94	5.49	2	20	0.140	0.0	1.0	0.3660	0.0687	0.9310
34	14.94	4.07	4	20	0.160	0.0	1.0	0.4013	0.0629	1.6045
35	15.20	5.05	2	20	0.190	0.0	1.0	0.3739	0.0629	0.9487
36	13.82	5.25	2	20	0.150	0.0	1.0	0.4158	0.0629	1.9574
37	14.34	5.41	2	20	0.230	0.0	1.0	0.4643	0.0486	2.3314
38	15.24	4.61	2	20	0.220	0.0	1.0	0.3901	0.0760	1.9574
39	14.46	5.04	2	20	0.210	0.0	1.0	0.2898	0.0629	1.6045
40	15.72	4.26	4	20	0.220	0.0	1.0	0.3286	0.0494	1.5073
41	15.02	4.32	2	20	0.210	0.0	1.0	0.3608	0.0760	1.1618
42	14.66	5.03	2	20	0.230	0.0	1.0	0.3526	0.0907	1.9574
43	14.98	4.73	2	20	0.340	0.0	1.0	0.3010	0.0629	1.5073
44	15.70	4.00	2	20	0.340	0.0	1.5	0.3015	0.0278	0.8689
45	16.40	3.49	4	20	0.360	0.0	1.0	0.3671	0.0391	2.3314
46	15.64	4.39	2	20	0.320	0.0	1.0	0.3614	0.0897	1.9574
47	15.62	4.09	3	20	0.340	0.0	1.0	0.3266	0.0718	1.6045
48	15.36	3.67	8	20	0.410	0.0	1.0	0.3511	0.0494	1.6045
49	15.26	3.98	4	20	0.500	0.0	1.5	0.3346	0.0444	1.6045
50	16.54	3.13	8	20	0.470	0.0	1.0	0.3586	0.0629	2.3314
