generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.72	5.33	1	19	0.390	0.0	0.5	1.0502	0.0642	2.3427
1	12.60	5.36	1	19	0.350	0.0	0.5	0.8773	0.1285	2.3427
2	13.04	6.37	1	19	0.380	0.0	0.5	0.7630	0.1562	2.3427
3	13.12	6.29	1	19	0.400	0.0	0.5	0.8567	0.2568	2.3427
4	12.28	7.41	1	19	0.430	0.0	1.0	0.5976	0.0823	2.3427
5	13.56	6.70	1	19	0.450	0.0	0.5	0.7220	0.1080	2.3427
6	13.48	6.97	1	19	0.460	0.0	0.5	0.7543	0.2798	2.3427
7	15.48	5.48	2	19	0.480	0.0	0.5	0.7587	0.3034	2.3427
8	15.96	5.23	1	19	0.450	0.0	0.5	0.6130	0.2568	2.3427
9	13.92	6.76	1	19	0.450	0.0	0.5	0.6592	0.3071	2.0813
10	15.60	5.70	1	19	0.480	0.0	0.5	0.6588	0.3020	2.0813
11	14.94	6.30	1	19	0.470	0.0	0.5	0.6989	0.3085	2.3427
12	13.24	6.86	1	19	0.500	0.5	0.5	0.8298	0.3085	2.3427
13	13.68	6.80	1	19	0.470	0.0	0.5	0.6900	0.2512	2.0813
14	14.64	6.36	1	19	0.490	0.0	0.5	0.7380	0.3071	2.3427
15	15.14	6.63	1	19	0.480	0.0	0.5	0.5284	0.2843	2.3427
16	14.26	6.86	1	19	0.410	0.0	0.5	0.5291	0.2791	2.0813
17	13.56	6.41	1	19	0.450	0.0	0.5	0.8613	0.2625	2.3427
18	14.14	6.49	1	19	0.440	0.0	0.5	0.6426	0.1314	2.3427
19	14.78	6.66	1	19	0.430	0.0	0.5	0.5605	0.2568	2.3427
20	13.86	6.84	1	19	0.440	0.0	0.5	0.7324	0.2843	2.3489
21	13.92	6.28	1	19	0.390	0.0	0.5	0.6653	0.1715	2.3427
22	14.42	5.92	1	19	0.390	0.0	0.5	0.8201	0.1755	2.3427
23	13.22	6.83	1	19	0.380	0.0	0.5	0.7242	0.2791	2.0813
24	13.06	7.09	1	19	0.360	0.0	0.5	0.6418	0.2502	2.3427
25	12.84	6.88	1	19	0.290	0.0	0.5	0.6946	0.2512	2.3427
26	14.02	6.54	1	19	0.270	0.0	0.5	0.5592	0.1274	2.3427
27	13.48	6.27	1	19	0.200	0.0	0.5	0.5859	0.0984	1.5773
28	13.48	6.60	1	19	0.230	0.0	0.5	0.5594	0.0540	1.5773
29	12.86	6.74	1	19	0.180	0.0	0.5	0.5704	0.2746	2.0813
30	13.24	6.59	1	19	0.150	0.0	0.5	0.5216	0.1653	2.3489
31	12.24	6.96	1	19	0.160	0.0	1.0	0.4921	0.0264	1.1803
32	11.40	6.65	1	19	0.210	0.0	0.5	0.6357	0.1755	2.3489
33	14.04	6.19	1	19	0.150	0.0	0.5	0.6094	0.0945	2.3489
34	13.16	6.87	1	19	0.150	0.0	0.5	0.4431	0.1715	2.3427
35	13.42	5.91	1	19	0.090	0.0	0.5	0.4363	0.0445	2.0813
36	11.12	6.87	1	19	0.170	0.0	1.0	0.4596	0.0380	2.0813
37	12.70	5.77	1	19	0.130	0.0	0.5	0.4973	0.0528	2.3427
38	12.02	6.87	1	19	0.180	0.0	0.5	0.5133	0.1715	1.7763
39	13.76	5.39	1	19	0.180	0.0	0.5	0.5778	0.0363	2.0813
40	12.86	5.91	1	19	0.160	0.0	1.0	0.5118	0.0808	2.3427
41	11.88	6.64	1	19	0.170	0.0	0.5	0.4917	0.1476	2.3427
42	11.96	7.07	1	19	0.200	0.0	0.5	0.5022	0.0540	2.3427
43	12.60	6.02	1	19	0.120	0.0	0.5	0.6015	0.2320	2.3489
44	13.18	5.92	1	19	0.140	0.0	0.5	0.5648	0.0540	2.0813
45	12.68	5.44	1	19	0.080	0.0	0.5	0.4910	0.1095	2.3489
46	11.82	5.44	2	19	0.170	0.0	0.5	0.6425	0.0540	2.3427
47	12.50	5.61	1	19	0.160	0.0	1.0	0.5063	0.0540	2.3427
48	12.02	6.04	1	19	0.130	0.0	0.5	0.5578	0.0540	2.3489
49	11.62	6.27	1	19	0.200	0.0	1.0	0.4159	0.0675	2.3489
50	11.18	6.13	1	19	0.180	0.0	1.0	0.4682	0.0540	1.7763
