generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.24	5.63	3	17	0.380	0.0	1.0	0.8563	0.1547	1.4847
1	11.76	5.47	3	17	0.320	0.0	0.5	0.7909	0.1770	1.4847
2	13.32	4.99	3	17	0.350	0.0	0.5	0.8182	0.5130	1.4847
3	13.06	5.10	3	17	0.370	0.0	0.5	0.7796	0.4312	1.4847
4	11.74	5.57	3	17	0.370	0.0	1.0	0.6838	0.1736	1.4322
5	12.24	5.12	3	18	0.310	0.0	0.5	0.7927	0.4312	1.4847
6	11.74	5.54	3	18	0.220	0.0	1.0	0.6766	0.4011	1.0279
7	12.36	5.17	3	18	0.230	0.0	1.0	0.6852	0.3402	1.4847
8	11.92	5.65	3	18	0.220	0.0	0.5	0.7100	0.1794	1.4847
9	12.30	5.63	3	18	0.200	0.0	1.0	0.6853	0.1547	1.4847
10	12.26	5.49	3	18	0.240	0.0	0.5	0.7115	0.3402	1.4847
11	11.72	5.70	2	18	0.200	0.0	0.5	0.7023	0.2290	1.4322
12	11.16	5.88	3	18	0.210	0.0	0.5	0.6541	0.3185	1.4322
13	12.12	5.54	3	18	0.220	0.0	0.5	0.6532	0.3225	1.4322
14	13.10	5.18	3	18	0.230	0.0	1.0	0.6399	0.3035	1.4776
15	10.98	6.06	3	18	0.220	0.0	1.0	0.6187	0.2664	1.3178
16	11.88	5.57	3	18	0.220	0.0	1.0	0.6659	0.3402	1.4322
17	12.58	5.49	3	18	0.240	0.0	0.5	0.6565	0.3225	1.4847
18	12.64	5.34	3	18	0.200	0.0	0.5	0.6320	0.1981	1.4847
19	11.60	5.96	3	18	0.180	0.0	0.5	0.6386	0.1776	1.4847
20	12.16	5.25	3	18	0.160	0.0	0.5	0.6857	0.3402	1.4847
21	10.66	5.99	3	18	0.160	0.0	0.5	0.6601	0.2939	1.4847
22	11.18	5.77	2	18	0.160	0.0	0.5	0.6203	0.3225	1.4847
23	11.94	5.39	2	18	0.160	0.0	0.5	0.6116	0.3402	1.4847
24	12.20	5.39	2	18	0.190	0.0	0.5	0.6358	0.3225	1.4847
25	10.94	5.70	2	18	0.190	0.0	1.0	0.6302	0.3099	1.4322
26	11.28	5.94	3	18	0.210	0.0	1.0	0.6450	0.2611	1.4322
27	11.50	5.53	3	18	0.180	0.0	0.5	0.6672	0.3225	1.4847
28	11.98	5.51	3	18	0.140	0.0	0.5	0.5989	0.3402	1.4322
29	11.68	5.07	3	18	0.130	0.0	0.5	0.5996	0.3225	1.1255
30	12.70	5.41	3	18	0.200	0.0	0.5	0.6690	0.3402	1.4847
31	11.72	5.97	2	18	0.190	0.0	1.0	0.6295	0.3402	1.4322
32	12.28	5.66	2	18	0.160	0.0	0.5	0.6550	0.3402	1.4322
33	11.76	5.61	2	18	0.180	0.0	1.0	0.6105	0.2634	1.4322
34	12.22	5.65	3	18	0.230	0.0	1.0	0.6430	0.3097	1.4322
35	11.94	5.70	3	18	0.230	0.0	0.5	0.6904	0.3225	1.4847
36	11.72	5.88	2	18	0.210	0.0	0.5	0.6975	0.1378	1.4776
37	11.62	5.74	3	18	0.200	0.0	0.5	0.7220	0.4574	1.4847
38	11.42	6.56	2	18	0.240	0.0	0.5	0.6962	0.4291	1.4847
39	11.92	6.09	2	18	0.270	0.0	0.5	0.7197	0.3860	1.4847
40	13.00	5.80	2	18	0.210	0.0	0.5	0.6716	0.3860	1.4322
41	13.52	5.64	2	18	0.220	0.0	0.5	0.6715	0.1378	1.4847
42	13.30	5.59	2	18	0.240	0.0	1.0	0.6915	0.2572	1.4847
43	14.60	5.00	2	18	0.180	0.0	0.5	0.6468	0.4849	0.7953
44	12.92	5.73	3	18	0.170	0.0	0.5	0.7085	0.4312	1.4847
45	14.42	5.20	2	18	0.230	0.0	0.5	0.6713	0.4312	1.1255
46	12.28	6.29	2	18	0.200	0.0	0.5	0.6744	0.1378	1.4776
47	11.72	6.24	2	18	0.210	0.0	0.5	0.6833	0.4395	1.4776
48	12.96	5.59	2	18	0.180	0.0	0.5	0.6191	0.2575	0.7826
49	12.68	6.19	3	18	0.210	0.0	0.5	0.6540	0.3848	1.4322
50	13.22	6.19	2	18	0.200	0.0	0.5	0.6451	0.4124	1.4322
