generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.50	3.88	2	18	0.390	0.0	0.5	1.3558	0.3448	2.4119
1	11.12	4.23	2	18	0.300	0.0	0.5	1.3320	0.4896	2.4119
2	11.26	4.37	2	18	0.330	0.0	1.0	1.3178	0.1190	2.4119
3	13.34	3.62	5	18	0.280	0.0	1.0	1.1836	0.4126	2.4119
4	14.28	4.00	7	18	0.310	0.0	1.0	0.9595	0.3952	2.4119
5	15.02	4.36	2	18	0.420	0.0	0.5	0.9703	0.3020	2.4119
6	15.34	4.59	2	18	0.440	0.0	0.5	0.9364	0.6861	2.4119
7	16.20	2.95	9	18	0.430	0.0	0.5	0.9033	0.5275	2.4119
8	16.40	3.60	2	18	0.450	0.0	0.5	0.8064	0.5275	2.4119
9	14.96	4.32	2	18	0.370	0.0	0.5	1.0020	0.4033	2.4119
10	15.04	4.34	2	18	0.400	0.0	0.5	0.9871	0.4778	2.3790
11	15.50	4.07	2	18	0.430	0.0	0.5	1.0028	0.4778	2.4119
12	15.66	3.58	4	18	0.450	0.0	0.5	1.1075	0.4778	2.4119
13	14.56	4.99	2	18	0.400	0.0	1.0	0.9040	0.0918	2.3790
14	14.70	4.39	2	18	0.350	0.0	1.0	0.9726	0.1642	2.4119
15	14.82	4.24	6	18	0.310	0.0	0.5	0.9516	0.4718	2.4119
16	15.56	3.96	3	18	0.270	0.0	0.5	0.7745	0.2645	2.3790
17	13.78	4.46	2	18	0.190	0.0	1.0	0.9020	0.2645	2.3790
18	14.18	4.20	5	18	0.120	0.0	0.5	0.7543	0.2645	2.3790
19	15.12	3.92	2	18	0.090	0.0	0.5	0.7179	0.2645	2.3790
20	15.22	3.68	2	18	0.160	0.0	0.5	0.6226	0.1698	1.2589
21	15.22	3.47	6	18	0.140	0.0	0.5	0.7547	0.1981	2.2907
22	14.70	4.25	2	18	0.140	0.0	0.5	0.6566	0.1698	2.2907
23	13.82	4.01	5	18	0.180	0.0	1.0	0.7732	0.1652	2.4119
24	14.58	3.75	6	18	0.120	0.0	0.5	0.7603	0.1652	2.3790
25	14.68	4.03	2	18	0.170	0.0	1.0	0.6290	0.2645	1.6446
26	14.38	4.68	2	18	0.150	0.0	0.5	0.6695	0.2645	1.9302
27	15.06	4.08	5	18	0.170	0.0	0.5	0.7733	0.2645	2.4119
28	14.24	4.07	5	18	0.150	0.0	0.5	0.7237	0.2645	2.3790
29	14.02	4.16	5	18	0.110	0.0	0.5	0.7715	0.2645	2.3790
30	14.94	3.47	7	18	0.150	0.0	0.5	0.6811	0.1698	2.3790
31	14.86	3.56	7	18	0.120	0.0	0.5	0.6759	0.2645	2.4119
32	13.98	4.36	2	18	0.160	0.0	0.5	0.8301	0.2645	2.3790
33	14.46	4.20	2	18	0.160	0.0	0.5	0.7380	0.2645	2.2907
34	14.76	3.61	9	18	0.200	0.0	1.0	0.8062	0.2410	2.4119
35	13.78	4.30	2	18	0.150	0.0	1.0	0.8203	0.2645	2.3790
36	14.14	4.02	2	18	0.160	0.0	1.0	0.6875	0.2645	2.3790
37	14.56	3.40	6	18	0.100	0.0	0.5	0.7054	0.2645	2.3790
38	14.48	3.76	6	18	0.070	0.0	0.5	0.6549	0.2645	2.3790
39	14.32	3.79	2	18	0.150	0.0	1.0	0.6863	0.2645	2.3790
40	14.54	4.19	2	18	0.140	0.0	0.5	0.5631	0.1698	1.9302
41	14.14	4.37	2	18	0.140	0.0	0.5	0.7164	0.2645	2.3790
42	13.90	4.45	2	18	0.160	0.0	1.0	0.7101	0.2645	1.6611
43	14.42	4.37	2	18	0.170	0.0	0.5	0.6528	0.1159	2.3790
44	14.72	3.84	6	18	0.150	0.0	1.0	0.7152	0.2645	2.3790
45	15.04	3.76	2	18	0.160	0.0	0.5	0.5804	0.2645	2.4119
46	14.52	4.54	2	18	0.140	0.0	0.5	0.6851	0.2645	2.3790
47	13.26	4.34	2	18	0.140	0.0	0.5	0.8033	0.2645	2.3790
48	14.46	3.87	6	18	0.180	0.0	0.5	0.7590	0.2645	2.3790
49	14.62	3.69	6	18	0.130	0.0	0.5	0.7403	0.2645	2.3790
50	14.04	3.86	2	18	0.130	0.0	0.5	0.6966	0.2645	2.3790
