generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.40	5.06	1	19	0.350	0.0	0.5	1.0807	0.1479	2.3774
1	12.36	4.69	2	20	0.290	0.0	0.5	0.7055	0.0356	2.3774
2	13.36	4.91	2	20	0.270	0.0	0.5	0.7758	0.0655	2.3774
3	14.86	4.73	2	20	0.240	0.0	0.5	0.8060	0.1130	2.2475
4	15.40	4.47	3	20	0.230	0.0	1.0	0.6599	0.0655	2.2475
5	15.38	5.61	0	20	0.180	0.0	1.0	0.4808	0.0655	1.9327
6	16.34	4.41	3	20	0.140	0.0	1.5	0.5577	0.0655	2.2475
7	15.62	4.61	3	20	0.120	0.0	1.0	0.5266	0.0655	2.3774
8	16.64	4.22	5	20	0.130	0.0	0.5	0.4602	0.0655	1.8907
9	15.76	4.77	3	20	0.150	0.0	0.5	0.5736	0.0554	1.9327
10	16.36	3.71	6	20	0.210	0.0	1.0	0.4855	0.0554	1.9327
11	15.38	4.75	3	20	0.150	0.0	0.5	0.5946	0.0356	2.2475
12	15.88	4.46	6	20	0.150	0.0	0.5	0.5568	0.0356	2.2475
13	15.50	4.37	7	20	0.140	0.0	0.5	0.5695	0.0331	1.9327
14	15.44	4.63	5	20	0.170	0.0	1.0	0.6184	0.0523	2.2475
15	14.10	5.12	5	20	0.170	0.0	1.0	0.5372	0.0444	2.2475
16	15.82	4.11	3	20	0.150	0.0	1.0	0.4834	0.0655	1.8907
17	13.58	5.48	1	20	0.120	0.0	1.0	0.4730	0.0444	1.8907
18	14.30	5.27	2	20	0.140	0.0	0.5	0.7174	0.0655	2.3774
19	15.34	4.86	2	20	0.200	0.0	1.0	0.4967	0.0431	2.3774
20	14.90	4.75	2	20	0.190	0.0	1.0	0.5901	0.0585	1.8907
21	14.84	4.31	7	20	0.140	0.0	1.0	0.5743	0.0655	2.2450
22	14.36	4.64	7	20	0.080	0.0	1.0	0.6485	0.0655	2.3774
23	14.58	4.96	2	20	0.180	0.0	1.0	0.5702	0.0554	2.3774
24	14.24	4.94	2	20	0.070	0.0	1.0	0.5142	0.0655	1.9327
25	14.12	4.88	5	20	0.130	0.0	1.0	0.5142	0.0554	2.2450
26	15.08	4.38	7	20	0.180	0.0	1.0	0.5013	0.0359	1.8907
27	15.42	4.37	3	20	0.160	0.0	1.5	0.5445	0.0519	1.9327
28	13.56	5.63	2	20	0.160	0.0	1.5	0.6438	0.0519	1.9327
29	14.60	4.78	5	20	0.200	0.0	1.0	0.5926	0.0655	2.3774
30	14.56	4.51	2	20	0.160	0.0	0.5	0.6039	0.0355	2.2475
31	15.60	4.45	3	20	0.160	0.0	1.0	0.4177	0.0444	1.8907
32	15.12	4.90	3	20	0.210	0.0	1.0	0.5160	0.0444	2.2475
33	13.92	5.26	3	20	0.160	0.0	1.0	0.6007	0.0580	2.3774
34	14.30	5.24	2	20	0.150	0.0	1.0	0.4846	0.0399	1.8907
35	15.38	4.11	6	20	0.160	0.0	1.0	0.3938	0.0655	1.8907
36	14.70	4.50	2	20	0.150	0.0	1.0	0.3101	0.0399	1.8907
37	14.24	5.32	1	20	0.150	0.0	1.0	0.4990	0.0655	2.3774
38	14.58	5.11	2	20	0.120	0.0	0.5	0.4774	0.0655	1.8907
39	14.66	4.53	3	20	0.160	0.0	0.5	0.5944	0.0655	1.8907
40	15.68	4.44	3	20	0.230	0.0	1.0	0.4658	0.0478	2.2450
41	15.06	4.84	2	20	0.260	0.0	1.0	0.5545	0.0650	2.3774
42	16.28	3.60	8	20	0.120	0.0	0.5	0.4925	0.0655	1.8907
43	14.64	4.77	3	20	0.080	0.0	0.5	0.5916	0.0655	1.8907
44	14.96	4.06	3	20	0.160	0.0	1.0	0.6304	0.0655	2.3774
45	14.62	4.64	2	20	0.100	0.0	0.5	0.5309	0.0491	1.8907
46	13.68	5.22	3	20	0.110	0.0	1.0	0.5484	0.0655	1.8907
47	14.56	4.52	3	20	0.240	0.0	1.0	0.5593	0.0647	2.2475
48	13.34	4.80	5	20	0.170	0.0	1.0	0.5780	0.0655	2.3774
49	14.74	4.90	3	20	0.160	0.0	1.0	0.6160	0.0655	2.3774
50	14.88	4.82	5	20	0.170	0.0	1.5	0.6433	0.0363	1.9327
