generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.64	6.20	2	18	0.380	0.0	1.0	0.7028	0.0701	1.7982
1	13.48	4.94	2	19	0.320	0.0	0.5	0.5704	0.0701	1.7982
2	14.32	5.36	2	19	0.390	0.0	1.0	0.4769	0.0566	1.7982
3	13.08	6.12	2	19	0.370	0.0	0.5	0.4888	0.0566	1.7982
4	14.52	5.22	2	19	0.280	0.0	0.5	0.3778	0.0701	1.5680
5	14.08	5.39	2	19	0.230	0.0	1.0	0.4519	0.0546	1.5680
6	13.28	5.87	2	19	0.180	0.0	1.0	0.3790	0.0701	1.2427
7	14.18	5.67	2	19	0.200	0.0	1.0	0.3718	0.0613	1.0105
8	14.74	5.05	2	19	0.250	0.0	1.0	0.3267	0.0603	1.5680
9	14.58	5.18	2	19	0.140	0.0	0.5	0.2909	0.0673	1.2427
10	14.94	5.15	2	19	0.100	0.0	0.5	0.3277	0.0865	1.2427
11	15.24	4.68	2	19	0.150	0.0	0.5	0.3319	0.0393	1.2427
12	16.22	3.95	3	19	0.110	0.0	0.5	0.3251	0.0301	1.5680
13	13.56	5.86	2	19	0.110	0.0	0.5	0.3969	0.0674	1.5680
14	15.92	3.71	2	19	0.160	0.0	1.0	0.3377	0.0865	1.5680
15	15.72	4.13	1	19	0.150	0.0	1.0	0.3195	0.0695	1.5680
16	14.72	5.06	2	19	0.130	0.0	0.5	0.4120	0.0865	1.7982
17	14.68	5.09	1	19	0.170	0.0	0.5	0.3806	0.0865	1.5680
18	15.56	4.75	2	19	0.100	0.0	0.5	0.3110	0.0865	0.6748
19	15.30	4.88	2	19	0.140	0.0	0.5	0.3548	0.0865	1.5680
20	15.38	4.77	2	19	0.100	0.0	0.5	0.3223	0.0865	1.0105
21	14.88	5.57	2	19	0.130	0.0	0.5	0.3198	0.0865	1.5680
22	15.70	4.14	2	19	0.100	0.0	1.0	0.3235	0.0788	1.0105
23	15.30	4.53	2	19	0.160	0.0	1.0	0.4007	0.0260	1.7982
24	14.22	5.88	2	19	0.120	0.0	0.5	0.3081	0.0674	0.9135
25	15.86	3.89	2	19	0.140	0.0	0.5	0.2916	0.0865	1.2427
26	14.16	5.19	2	19	0.130	0.0	0.5	0.4009	0.0766	1.5680
27	15.30	5.31	2	19	0.170	0.0	1.0	0.2948	0.0558	1.5680
28	14.80	5.27	2	19	0.110	0.0	1.0	0.2652	0.0788	0.7529
29	14.44	5.01	2	19	0.220	0.0	1.0	0.3910	0.0457	1.7982
30	13.82	5.52	2	19	0.150	0.0	1.0	0.3911	0.0393	1.5680
31	13.26	6.01	2	19	0.190	0.0	0.5	0.3522	0.0393	1.5680
32	14.74	4.93	2	19	0.170	0.0	1.5	0.3188	0.0627	1.5680
33	14.38	5.38	2	19	0.190	0.0	1.0	0.3251	0.0566	1.7982
34	13.28	5.33	2	19	0.170	0.0	1.0	0.4324	0.0788	1.7982
35	13.38	5.80	2	19	0.220	0.0	1.0	0.4130	0.0421	1.5680
36	13.14	5.98	2	19	0.220	0.0	1.0	0.4616	0.0471	1.5680
37	13.48	6.30	1	19	0.190	0.0	1.0	0.3414	0.0673	1.5680
38	13.00	6.19	2	19	0.180	0.0	1.0	0.4099	0.0348	1.5680
39	13.76	5.87	1	19	0.230	0.0	1.0	0.4802	0.0754	1.5680
40	13.42	5.96	2	19	0.200	0.0	0.5	0.3995	0.0865	1.5680
41	13.36	5.72	2	19	0.220	0.0	1.0	0.3842	0.0625	2.1067
42	12.88	6.04	2	19	0.150	0.0	1.0	0.3257	0.0674	1.5680
43	14.42	4.90	1	19	0.140	0.0	0.5	0.3031	0.0393	1.5680
44	13.96	5.07	2	19	0.180	0.0	0.5	0.3611	0.0393	1.5680
45	13.26	6.54	2	19	0.150	0.0	0.5	0.3576	0.0400	1.5680
46	13.56	5.10	2	19	0.110	0.0	1.0	0.3693	0.0745	1.5680
47	14.00	5.06	2	19	0.120	0.0	1.0	0.3442	0.0865	1.5680
48	13.66	5.83	2	19	0.150	0.0	0.5	0.3527	0.0735	1.5680
49	14.74	4.04	7	19	0.070	0.0	0.5	0.3940	0.0801	1.5680
50	14.14	5.11	2	19	0.160	0.0	1.0	0.3613	0.0554	1.5680
