generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.06	2.28	5	14	0.340	0.0	0.5	0.7342	0.1595	0.8702
1	11.04	2.16	6	15	0.280	0.0	1.0	0.7340	0.2379	0.8702
2	11.52	2.29	6	15	0.270	0.0	1.0	0.7684	0.4151	0.8701
3	11.90	2.52	6	15	0.280	0.0	0.5	0.7725	0.4757	0.8701
4	11.88	2.63	6	15	0.240	0.0	0.5	0.7885	0.5620	0.8701
5	12.00	2.53	6	15	0.170	0.0	0.5	0.7865	0.3874	0.8701
6	12.80	2.14	7	15	0.160	0.0	0.5	0.7818	0.4731	0.8701
7	12.44	2.43	6	15	0.150	0.0	1.0	0.7576	0.1882	0.8650
8	12.74	2.29	7	15	0.140	0.0	1.5	0.7429	0.1271	0.8696
9	12.52	2.66	4	15	0.120	0.0	1.0	0.7657	0.2078	0.8643
10	12.44	2.26	8	16	0.180	0.0	1.0	0.7214	0.1543	0.8696
11	12.22	2.66	6	16	0.130	0.0	0.5	0.7647	0.1986	0.8703
12	12.12	2.51	7	16	0.120	0.0	0.5	0.7376	0.4526	0.8593
13	12.02	3.00	5	16	0.170	0.0	0.5	0.7096	0.2379	0.8696
14	12.16	2.87	5	16	0.250	0.0	1.0	0.6756	0.2145	0.8613
15	12.50	3.31	5	16	0.280	0.0	0.5	0.7312	0.3723	0.8696
16	12.56	3.45	4	16	0.350	0.0	1.5	0.7408	0.2666	0.8704
17	12.48	3.69	4	16	0.360	0.0	0.5	0.7588	0.3701	0.8703
18	12.68	3.70	4	16	0.380	0.0	0.5	0.7596	0.3701	0.8703
19	12.98	3.75	4	16	0.410	0.0	1.0	0.7522	0.1697	0.8703
20	13.08	3.67	4	16	0.400	0.0	0.5	0.7644	0.4922	0.8701
21	12.56	3.90	4	16	0.400	0.0	0.5	0.7638	0.4757	0.8691
22	11.86	4.20	4	16	0.390	0.0	0.5	0.7353	0.4123	0.8696
23	11.76	4.15	4	16	0.390	0.0	0.5	0.7543	0.4731	0.8701
24	12.30	3.79	4	16	0.430	0.0	0.5	0.7501	0.3266	0.8703
25	11.52	3.77	4	16	0.370	0.0	0.5	0.7680	0.4123	0.8703
26	11.84	3.93	4	16	0.380	0.0	0.5	0.7850	0.4302	0.8703
27	12.60	3.66	4	16	0.340	0.0	0.5	0.7639	0.2011	0.8703
28	12.48	3.31	4	16	0.370	0.0	0.5	0.7514	0.3557	0.8697
29	12.60	3.65	4	16	0.400	0.0	0.5	0.7446	0.1021	0.8703
30	12.70	3.75	3	16	0.360	0.0	0.5	0.7273	0.1021	0.8703
31	13.38	3.43	4	17	0.440	0.0	1.0	0.7475	0.2674	0.8701
32	12.18	3.76	4	17	0.370	0.0	0.5	0.7351	0.0935	0.8695
33	11.86	3.80	4	17	0.360	0.0	0.5	0.7087	0.2478	0.8703
34	12.26	3.87	4	17	0.350	0.0	0.5	0.7573	0.3187	0.8703
35	12.52	3.94	4	17	0.270	0.0	0.5	0.7652	0.5611	0.8703
36	12.02	3.87	3	17	0.240	0.0	0.5	0.7390	0.4731	0.8703
37	12.26	4.04	3	17	0.300	0.0	1.0	0.7131	0.1877	0.8703
38	12.12	4.01	3	17	0.230	0.0	1.0	0.7073	0.2364	0.8703
39	12.10	3.24	6	17	0.230	0.0	0.5	0.6948	0.2935	0.8703
40	11.44	4.08	4	17	0.260	0.0	0.5	0.7116	0.4662	0.8703
41	12.32	3.59	3	17	0.220	0.0	0.5	0.6974	0.2478	0.8702
42	11.68	3.84	4	17	0.210	0.0	0.5	0.6623	0.2546	0.8693
43	12.30	4.22	3	17	0.260	0.0	0.5	0.7127	0.4662	0.8703
44	11.64	4.39	3	17	0.270	0.0	1.0	0.6318	0.1821	0.8703
45	12.66	3.98	4	17	0.180	0.0	0.5	0.6519	0.2877	0.8702
46	11.00	4.21	3	17	0.180	0.0	0.5	0.6313	0.1973	0.8702
47	11.62	3.80	5	17	0.260	0.0	1.0	0.6420	0.2710	0.8703
48	11.40	4.14	3	17	0.250	0.0	0.5	0.6699	0.2791	0.8702
49	12.62	3.86	3	17	0.260	0.0	0.5	0.6762	0.2791	0.8703
50	11.84	4.31	4	17	0.210	0.0	1.0	0.6320	0.2129	0.8703
