generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.50	1.92	6	15	0.440	0.0	1.0	1.0519	0.3890	1.2964
1	10.90	2.21	5	15	0.390	0.0	1.0	0.9917	0.1459	1.2953
2	11.28	2.15	7	15	0.250	0.0	0.5	0.9966	0.1134	1.2953
3	12.38	1.78	9	15	0.290	0.0	0.5	0.9512	0.1919	1.2859
4	12.18	2.41	5	15	0.320	0.0	0.5	0.9761	0.5797	1.2979
5	12.46	2.12	6	15	0.270	0.0	1.0	1.0469	0.2855	1.2796
6	12.98	2.15	8	15	0.340	0.0	1.0	1.0619	0.3954	1.2979
7	13.72	1.95	8	16	0.380	0.0	0.5	1.0938	0.6095	1.2985
8	14.02	1.85	8	16	0.360	0.0	1.0	1.0574	0.5905	1.2949
9	13.70	1.98	9	16	0.240	0.0	1.0	1.0852	0.8737	1.2987
10	13.46	2.10	8	16	0.210	0.0	1.0	1.0324	0.2067	1.2859
11	13.38	2.42	8	16	0.170	0.0	1.0	0.9739	0.0965	1.2804
12	13.36	2.51	7	16	0.120	0.0	1.5	1.0303	0.1452	1.2888
13	13.50	2.66	5	16	0.140	0.0	0.5	1.0129	0.4754	1.2853
14	13.34	2.36	9	16	0.230	0.0	0.5	1.0308	0.2187	1.2881
15	13.42	2.74	6	16	0.120	0.0	0.5	1.0367	0.5432	1.2855
16	13.96	2.37	8	16	0.110	0.0	1.0	1.0209	0.6294	1.2823
17	13.64	2.22	8	16	0.210	0.0	1.0	1.0183	0.3695	1.2987
18	13.76	2.16	9	16	0.090	0.0	0.5	0.9937	0.3695	1.2731
19	13.30	2.42	8	16	0.140	0.0	1.0	1.0234	0.1487	1.2964
20	13.50	2.29	6	16	0.120	0.0	0.5	1.0536	0.4196	1.2924
21	13.18	2.64	5	16	0.120	0.0	1.0	1.0647	0.7018	1.2844
22	13.76	2.03	10	16	0.120	0.0	1.0	0.9819	0.0903	1.2924
23	13.26	2.64	5	16	0.110	0.0	0.5	1.0129	0.2288	1.2844
24	13.30	2.39	6	16	0.100	0.0	1.0	0.9845	0.2494	1.2943
25	13.36	2.81	5	16	0.150	0.0	1.0	0.9835	0.5432	1.2689
26	13.96	2.20	9	16	0.140	0.0	1.0	0.9766	0.1052	1.2970
27	13.36	2.73	5	16	0.150	0.0	1.0	0.9804	0.1052	1.2924
28	13.90	2.29	8	16	0.080	0.0	0.5	0.9832	0.2636	1.2850
29	13.40	2.37	7	16	0.120	0.0	1.0	0.9833	0.1678	1.2924
30	13.42	2.14	10	16	0.160	0.0	1.5	0.9492	0.1141	1.2344
31	13.52	2.51	5	16	0.180	0.0	1.0	0.9600	0.4709	1.2702
32	12.80	2.52	6	16	0.140	0.0	0.5	1.0294	0.0931	1.2853
33	13.02	2.41	7	16	0.190	0.0	1.0	1.0074	0.1678	1.2494
34	13.52	2.25	7	16	0.180	0.0	1.0	1.0367	0.4709	1.2685
35	13.50	2.35	7	16	0.100	0.0	0.5	0.9932	0.1678	1.2391
36	13.02	2.11	9	16	0.200	0.0	1.5	1.0081	0.4336	1.2923
37	13.26	2.54	7	16	0.150	0.0	1.5	1.0249	0.1567	1.2722
38	13.16	2.34	7	16	0.150	0.0	1.0	0.9433	0.1904	1.2949
39	13.36	2.02	8	16	0.190	0.0	1.5	0.8914	0.0340	1.2642
40	13.52	2.31	6	16	0.170	0.0	1.0	0.8625	0.1318	1.2651
41	13.26	2.50	7	16	0.190	0.0	1.0	0.9264	0.1171	1.2654
42	13.26	2.16	9	16	0.150	0.0	1.0	0.8991	0.2798	1.2744
43	12.94	2.42	7	16	0.150	0.0	1.5	0.8852	0.1808	1.2401
44	13.54	1.99	10	16	0.100	0.0	0.5	1.0064	0.2288	1.2651
45	13.98	2.11	9	16	0.240	0.0	1.0	0.9367	0.2288	1.2486
46	13.54	2.22	9	16	0.160	0.0	1.0	0.9516	0.5432	1.2675
47	13.58	2.47	5	16	0.210	0.0	1.0	0.9078	0.3176	1.2698
48	13.44	2.13	9	17	0.170	0.0	1.0	0.9631	0.2703	1.2608
49	13.24	2.27	8	17	0.200	0.0	1.0	0.9295	0.1765	1.2930
50	13.74	2.58	5	17	0.190	0.0	1.5	0.9490	0.0120	1.2651
