generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.56	2.89	5	15	0.420	0.0	1.0	0.8417	0.1645	1.1462
1	11.38	2.95	5	15	0.350	0.0	1.0	0.8962	0.0945	1.1305
2	11.56	3.26	4	15	0.330	0.0	1.0	0.9197	0.0945	1.1305
3	12.16	2.82	5	15	0.340	0.0	1.0	0.8975	0.2551	1.1410
4	11.94	3.39	5	15	0.310	0.0	1.0	0.9093	0.3314	1.1411
5	12.78	3.16	5	16	0.300	0.0	1.0	0.8781	0.5554	1.1411
6	12.98	2.75	6	16	0.220	0.0	0.5	0.8404	0.2346	1.1411
7	13.16	2.86	5	16	0.140	0.0	1.0	0.9028	0.4686	1.1408
8	12.12	3.25	4	16	0.160	0.0	0.5	0.8628	0.3834	1.1411
9	12.22	3.08	6	16	0.140	0.0	1.0	0.8103	0.2291	1.1095
10	12.00	3.37	5	16	0.240	0.0	1.0	0.8526	0.0399	1.1388
11	12.68	3.44	4	16	0.240	0.0	1.0	0.8385	0.2286	1.1388
12	13.00	3.39	5	16	0.280	0.0	0.5	0.8816	0.4504	1.1275
13	13.26	3.43	5	16	0.340	0.0	1.0	0.8506	0.1254	1.1411
14	13.00	3.89	4	16	0.280	0.0	1.0	0.8644	0.2667	1.1411
15	12.22	4.14	4	16	0.210	0.0	1.0	0.8603	0.4229	1.1204
16	12.68	3.46	5	16	0.190	0.0	0.5	0.8751	0.5093	1.1411
17	12.68	3.84	5	17	0.110	0.0	0.5	0.8959	0.5969	1.1411
18	13.26	3.60	5	17	0.120	0.0	0.5	0.8689	0.3907	1.1411
19	12.72	3.49	5	17	0.160	0.0	1.5	0.8475	0.1744	1.1095
20	12.66	4.14	4	17	0.160	0.0	0.5	0.8603	0.5559	1.1100
21	12.84	3.99	5	17	0.190	0.0	1.5	0.7923	0.1434	1.1323
22	12.40	4.33	4	17	0.160	0.0	1.5	0.7960	0.1906	1.1100
23	13.16	3.89	4	17	0.210	0.0	1.5	0.8544	0.1906	1.1100
24	13.06	4.03	4	17	0.200	0.0	0.5	0.8543	0.4726	1.1305
25	12.94	3.94	4	17	0.200	0.0	1.0	0.8541	0.0632	1.1100
26	12.26	4.47	4	17	0.240	0.0	0.5	0.8757	0.6938	1.1100
27	13.44	3.56	4	17	0.210	0.0	0.5	0.8571	0.2949	1.1100
28	13.22	3.79	4	17	0.210	0.0	1.0	0.8766	0.2949	1.1100
29	12.56	4.61	4	17	0.140	0.0	0.5	0.8649	0.5641	1.1238
30	11.84	4.89	2	17	0.210	0.0	0.5	0.8318	0.5492	1.1305
31	11.82	4.70	4	17	0.150	0.0	0.5	0.8931	0.7725	1.1305
32	14.10	3.41	5	17	0.170	0.0	0.5	0.8469	0.5492	1.1100
33	12.56	4.34	4	17	0.210	0.0	1.0	0.8629	0.5492	1.1100
34	13.18	4.07	4	17	0.170	0.0	0.5	0.8643	0.5492	1.1346
35	12.70	4.43	4	17	0.180	0.0	0.5	0.8628	0.3509	1.1100
36	12.82	4.13	4	17	0.140	0.0	0.5	0.8469	0.2908	1.1100
37	11.72	4.53	4	17	0.200	0.0	1.0	0.8791	0.1434	1.1100
38	13.68	3.56	4	17	0.210	0.0	0.5	0.8680	0.5492	1.1417
39	12.68	4.15	4	17	0.160	0.0	1.0	0.8321	0.1787	1.1284
40	12.54	4.09	5	17	0.110	0.0	0.5	0.8383	0.4524	1.1385
41	12.68	3.95	4	17	0.140	0.0	1.0	0.8406	0.1781	1.1100
42	13.52	3.77	5	17	0.090	0.0	0.5	0.7947	0.3652	1.1385
43	13.18	3.64	6	17	0.130	0.0	1.0	0.8183	0.1592	1.1378
44	13.32	3.40	6	17	0.110	0.0	1.0	0.7747	0.1592	1.1385
45	13.84	3.74	5	17	0.150	0.0	0.5	0.7750	0.2415	1.1238
46	12.64	3.93	6	17	0.070	0.0	0.5	0.8223	0.2013	1.1385
47	13.34	3.87	6	17	0.140	0.0	0.5	0.7921	0.2013	1.1385
48	13.28	3.84	5	17	0.140	0.0	1.0	0.7948	0.2115	1.1385
49	13.26	3.92	4	17	0.110	0.0	0.5	0.8082	0.3652	1.1385
50	13.40	4.10	5	17	0.120	0.0	0.5	0.8106	0.3652	1.1385
