generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.28	4.48	2	18	0.300	0.0	1.0	1.1099	0.0564	1.5646
1	14.22	3.00	7	19	0.310	0.0	1.0	0.9560	0.0197	1.5524
2	14.66	3.93	2	19	0.180	0.0	1.0	0.9147	0.1629	1.5373
3	15.38	3.62	2	19	0.210	0.0	1.0	0.9273	0.0940	1.5461
4	14.78	3.83	4	19	0.220	0.0	1.5	0.9314	0.1122	1.5437
5	16.06	3.28	3	19	0.160	0.0	1.5	0.8233	0.0392	1.5749
6	16.00	3.21	6	20	0.090	0.0	0.5	0.8148	0.1629	1.5474
7	16.88	2.49	9	20	0.090	0.0	0.5	0.8397	0.1028	1.5142
8	16.58	2.99	8	20	0.080	0.0	1.0	0.9322	0.2429	1.5621
9	16.74	3.33	4	20	0.140	0.0	1.5	0.8694	0.3643	1.5439
10	17.24	2.87	8	20	0.080	0.0	0.5	0.9296	0.2887	1.4961
11	17.04	3.07	9	20	0.090	0.0	1.0	0.8661	0.3643	1.5325
12	17.16	3.33	5	20	0.120	0.0	1.0	0.7110	0.0321	1.4308
13	17.06	3.41	6	20	0.150	0.0	1.0	0.7301	0.0259	1.5153
14	16.30	3.85	6	20	0.120	0.0	1.5	0.7898	0.1069	1.4395
15	16.68	3.13	7	20	0.150	0.0	1.5	0.7593	0.0089	1.5597
16	17.54	2.69	5	20	0.110	0.0	1.0	0.7851	0.0272	1.5597
17	17.18	3.35	6	20	0.100	0.0	1.0	0.7799	0.1044	1.4395
18	16.20	4.41	3	20	0.110	0.0	0.5	0.7436	0.0408	1.5328
19	16.72	3.04	8	20	0.100	0.0	1.0	0.7302	0.0631	1.4541
20	16.72	4.00	5	20	0.120	0.0	1.0	0.7741	0.1500	1.4395
21	16.72	3.85	0	20	0.110	0.0	1.0	0.7941	0.0116	1.4916
22	16.72	3.39	8	20	0.210	0.0	1.5	0.7466	0.0098	1.4395
23	16.52	4.29	1	20	0.140	0.0	1.5	0.6903	0.0329	1.4395
24	16.96	2.91	8	20	0.170	0.0	1.5	0.8622	0.0432	1.4395
25	16.14	3.96	3	20	0.190	0.0	1.0	0.9255	0.0558	1.4871
26	16.06	3.48	3	20	0.190	0.0	1.0	0.7984	0.0116	1.4796
27	16.74	2.68	8	20	0.170	0.0	1.5	0.8610	0.0976	1.5280
28	16.44	3.62	5	20	0.150	0.0	1.5	0.8346	0.0658	1.4395
29	16.78	3.20	8	20	0.100	0.0	1.5	0.7847	0.0498	1.4876
30	16.98	2.98	8	20	0.170	0.0	1.0	0.8113	0.0116	1.5744
31	17.12	3.28	8	20	0.150	0.0	1.5	0.7166	0.0166	1.4959
32	16.24	3.86	6	20	0.170	0.0	1.5	0.8222	0.0423	1.4516
33	17.10	2.74	10	20	0.120	0.0	1.5	0.7950	0.1053	1.4554
34	16.98	3.40	5	20	0.140	0.0	1.5	0.7524	0.0518	1.4395
35	16.34	3.99	7	20	0.170	0.0	1.5	0.7261	0.0498	1.5554
36	17.54	2.59	8	20	0.140	0.0	1.5	0.7827	0.1053	1.5439
37	17.40	2.89	6	20	0.110	0.0	1.5	0.7682	0.0498	1.5455
38	17.08	3.01	8	20	0.150	0.0	1.0	0.7403	0.0474	1.5455
39	16.86	3.76	5	20	0.170	0.0	1.0	0.7606	0.0807	1.4395
40	17.16	3.21	3	20	0.180	0.0	1.5	0.7285	0.0569	1.4815
41	16.26	3.87	3	20	0.150	0.0	1.0	0.8823	0.1614	1.4395
42	16.34	4.23	2	20	0.130	0.0	1.5	0.8202	0.3688	1.5597
43	16.80	3.51	8	20	0.160	0.0	1.0	0.7229	0.0643	1.4698
44	16.64	4.00	4	20	0.090	0.0	1.0	0.7738	0.0437	1.4395
45	17.58	3.05	5	20	0.110	0.0	1.0	0.7655	0.0095	1.5653
46	16.68	4.07	5	20	0.160	0.0	1.0	0.7121	0.0462	1.4395
47	16.42	3.62	8	20	0.200	0.0	1.5	0.7292	0.0498	1.4435
48	16.72	3.46	6	20	0.140	0.0	1.0	0.7772	0.0558	1.5455
49	17.24	3.42	6	20	0.050	0.0	1.0	0.7963	0.0558	1.4395
50	17.48	2.80	8	20	0.100	0.0	0.5	0.6879	0.0376	1.4999
