generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.10	3.73	2	17	0.380	0.0	1.0	1.2879	0.1097	2.3482
1	12.30	3.60	2	18	0.320	0.0	1.0	1.1925	0.1613	2.2852
2	13.44	4.19	3	19	0.250	0.0	0.5	1.0130	0.2880	2.2629
3	14.22	4.33	3	20	0.280	0.0	0.5	1.0221	0.0863	2.3482
4	15.06	4.79	2	20	0.300	0.0	0.5	0.9721	0.3002	2.3482
5	15.06	4.63	2	20	0.300	0.0	0.5	0.9165	0.3128	2.3481
6	15.08	4.95	2	20	0.210	0.0	0.5	0.8029	0.2208	2.1110
7	14.48	4.20	2	20	0.150	0.0	0.5	0.9521	0.2231	2.1110
8	14.06	4.78	4	20	0.200	0.0	0.5	0.9395	0.1981	2.2289
9	14.98	4.77	2	20	0.190	0.0	0.5	0.8908	0.2231	2.0009
10	14.58	5.11	2	20	0.150	0.0	0.5	0.8497	0.2136	2.2620
11	16.04	3.92	5	20	0.090	0.0	1.0	0.7362	0.0501	1.8718
12	17.08	2.89	9	20	0.130	0.0	0.5	0.7340	0.2054	2.3386
13	16.78	3.25	8	20	0.120	0.0	0.5	0.7661	0.2402	1.8061
14	16.30	3.67	4	20	0.110	0.0	1.0	0.7338	0.1374	2.0615
15	16.42	3.66	8	20	0.080	0.0	0.5	0.8031	0.2486	2.1660
16	15.46	4.76	3	20	0.170	0.0	1.0	0.8069	0.0547	2.3331
17	17.34	3.42	7	20	0.090	0.0	0.5	0.6541	0.0782	2.3481
18	17.54	2.61	10	20	0.090	0.0	1.0	0.6049	0.0782	2.3188
19	17.64	2.69	10	20	0.070	0.0	0.5	0.6141	0.2180	1.7812
20	16.04	4.50	3	20	0.150	0.0	1.0	0.6831	0.1374	2.3331
21	15.82	4.61	3	20	0.100	0.0	0.5	0.7116	0.1296	2.0925
22	15.54	4.64	2	20	0.100	0.0	1.0	0.7199	0.0410	1.8645
23	15.94	4.12	2	20	0.100	0.0	0.5	0.6754	0.1509	2.2447
24	16.40	3.48	3	20	0.120	0.0	0.5	0.6654	0.1509	1.7812
25	16.34	3.69	3	20	0.160	0.0	0.5	0.6801	0.0783	2.2373
26	15.92	4.08	4	20	0.080	0.0	0.5	0.6505	0.0974	2.3096
27	16.72	3.56	4	20	0.110	0.0	0.5	0.5784	0.1102	2.2831
28	17.74	2.41	8	20	0.140	0.0	1.0	0.4843	0.0531	2.1649
29	16.24	4.09	4	20	0.170	0.0	1.5	0.4889	0.0775	2.3137
30	16.80	3.93	4	20	0.120	0.0	0.5	0.5605	0.0536	2.3482
31	16.20	4.10	4	20	0.130	0.0	1.5	0.4457	0.0933	0.9177
32	16.76	4.09	0	20	0.100	0.0	1.0	0.4669	0.0465	1.2688
33	16.50	3.11	8	20	0.180	0.0	1.5	0.5585	0.0200	2.3302
34	15.88	3.98	3	20	0.160	0.0	1.5	0.5130	0.1047	1.2853
35	17.14	2.73	9	20	0.210	0.0	1.0	0.5024	0.0553	2.3370
36	16.86	4.16	4	20	0.160	0.0	1.0	0.4397	0.0654	1.6917
37	16.70	3.83	4	20	0.190	0.0	1.5	0.3997	0.0760	1.9054
38	17.22	3.68	3	20	0.070	0.0	0.5	0.4331	0.1157	1.2817
39	17.52	2.73	10	20	0.090	0.0	1.5	0.4358	0.0984	2.2942
40	17.12	3.42	3	20	0.180	0.0	1.0	0.4715	0.0564	2.3302
41	16.74	3.89	0	20	0.160	0.0	1.0	0.4441	0.0356	1.9054
42	17.02	3.36	7	20	0.220	0.0	1.0	0.5180	0.0607	2.3482
43	16.12	4.36	3	20	0.190	0.0	1.0	0.4515	0.0643	2.2061
44	16.64	3.43	3	20	0.150	0.0	1.0	0.4852	0.0704	2.3302
45	16.98	3.90	5	20	0.120	0.0	1.0	0.3612	0.0793	1.4401
46	16.72	4.35	3	20	0.060	0.0	1.0	0.4495	0.1157	2.3370
47	18.10	2.29	12	20	0.070	0.0	0.5	0.3708	0.1157	0.9155
48	17.50	2.90	6	20	0.210	0.0	1.5	0.4525	0.0704	2.3302
49	17.30	3.67	3	20	0.170	0.0	1.0	0.4175	0.0585	2.3370
50	17.20	3.60	4	20	0.130	0.0	1.0	0.4451	0.0883	1.1991
