generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.68	2.66	5	15	0.410	0.0	1.5	1.6238	0.5842	1.9918
1	11.32	3.07	5	16	0.300	0.0	0.5	1.6283	0.5842	1.9916
2	12.70	2.87	6	17	0.240	0.0	1.0	1.6747	0.1235	1.9916
3	13.18	2.90	6	17	0.220	0.0	1.0	1.5633	0.1235	1.9830
4	12.64	3.54	4	17	0.230	0.0	1.0	1.6029	0.5050	1.9898
5	13.76	2.67	8	17	0.160	0.0	1.0	1.6545	0.5050	1.9775
6	13.36	3.46	5	17	0.190	0.0	1.0	1.6434	0.4158	1.9894
7	13.96	2.79	6	17	0.150	0.0	1.0	1.6044	0.4122	1.9659
8	13.62	2.82	6	17	0.170	0.0	1.5	1.6212	0.2068	1.9926
9	13.92	2.58	7	17	0.170	0.0	1.0	1.6153	0.1001	1.9847
10	13.84	3.13	7	17	0.070	0.0	1.0	1.7397	0.5173	1.9894
11	13.98	3.14	7	18	0.120	0.0	1.0	1.6941	0.3678	1.9899
12	13.76	3.18	6	18	0.120	0.0	0.5	1.6894	0.4398	1.9799
13	13.98	2.94	8	18	0.110	0.0	0.5	1.6858	0.3650	1.9799
14	14.20	2.78	8	18	0.120	0.0	0.5	1.6858	0.5352	1.9849
15	14.52	2.97	7	18	0.090	0.0	0.5	1.7213	0.5352	1.9899
16	14.30	3.29	8	18	0.140	0.0	1.5	1.5583	0.1454	1.9526
17	14.80	3.13	6	18	0.100	0.0	0.5	1.6283	0.6398	1.9825
18	15.14	2.64	8	18	0.150	0.0	1.0	1.5105	0.2673	1.9543
19	14.62	3.42	6	18	0.120	0.0	0.5	1.6014	0.5352	1.9502
20	14.30	3.23	6	18	0.180	0.0	1.5	1.5306	0.8670	1.9501
21	14.88	3.39	7	18	0.080	0.0	0.5	1.6033	0.7278	1.9378
22	14.74	3.52	6	18	0.150	0.0	1.0	1.5860	0.3872	1.9859
23	14.88	2.78	7	18	0.110	0.0	0.5	1.6296	0.5352	1.9901
24	15.28	2.43	10	18	0.130	0.0	0.5	1.4831	0.5352	1.9926
25	14.80	2.68	7	18	0.140	0.0	1.0	1.5002	0.3599	1.9641
26	14.90	2.61	8	18	0.150	0.0	1.5	1.3806	0.3061	1.9645
27	14.80	2.86	6	18	0.150	0.0	1.0	1.4216	0.3872	1.9826
28	15.12	2.75	6	18	0.120	0.0	1.5	1.4677	0.1239	1.9642
29	14.58	3.15	5	18	0.100	0.0	1.0	1.4588	0.4412	1.9642
30	14.06	3.48	5	18	0.180	0.0	0.5	1.4255	0.4412	1.9267
31	14.24	3.69	3	18	0.070	0.0	0.5	1.4461	0.4412	1.9629
32	14.94	2.86	6	18	0.080	0.0	0.5	1.2339	0.2183	1.9826
33	14.60	3.07	2	18	0.080	0.0	0.5	1.3614	0.4230	1.9642
34	14.60	3.24	2	18	0.160	0.0	1.0	1.3455	0.4412	1.9930
35	14.86	2.89	5	18	0.120	0.0	1.0	1.3501	0.4412	1.9912
36	14.50	2.93	6	18	0.070	0.0	0.5	1.3090	0.1088	1.9678
37	14.82	2.71	8	18	0.140	0.0	1.0	1.2079	0.1649	1.9828
38	14.76	3.09	5	18	0.100	0.0	1.0	1.3395	0.2201	1.9323
39	14.38	2.76	8	18	0.110	0.0	1.0	1.3209	0.4412	1.9864
40	14.38	3.18	4	18	0.090	0.0	0.5	1.3319	0.4412	1.9371
41	14.48	3.55	5	18	0.120	0.0	1.5	1.1771	0.4412	1.9204
42	14.52	3.09	5	18	0.120	0.0	1.0	1.1747	0.2317	1.9864
43	13.78	3.77	5	18	0.150	0.0	1.0	1.2093	0.2139	1.9267
44	15.44	2.68	9	18	0.140	0.0	1.0	1.0740	0.2352	1.9793
45	14.28	3.17	6	18	0.140	0.0	1.0	1.3627	0.4412	1.9795
46	14.54	2.96	4	18	0.200	0.0	1.5	1.2614	0.2225	1.9926
47	14.72	3.21	5	18	0.120	0.0	1.0	1.1977	0.1822	1.9279
48	13.98	3.37	5	18	0.190	0.0	1.0	1.3514	0.3506	1.9849
49	13.94	3.40	6	18	0.160	0.0	1.0	1.3254	0.4228	1.9865
50	14.10	3.34	5	18	0.190	0.0	1.0	1.1878	0.4412	1.9865
