generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.02	3.83	2	15	0.390	0.0	1.5	0.7060	0.1766	1.0867
1	11.64	3.22	2	16	0.300	0.0	0.5	0.6956	0.1218	1.0508
2	12.40	3.44	4	16	0.210	0.0	1.0	0.6886	0.0752	1.0558
3	13.14	3.51	4	18	0.220	0.0	1.0	0.6510	0.0619	1.0768
4	14.22	3.67	2	18	0.210	0.0	0.5	0.6554	0.2518	1.0209
5	14.46	3.87	3	18	0.240	0.0	0.5	0.6248	0.1930	0.9851
6	14.80	3.90	2	18	0.260	0.0	0.5	0.6409	0.2518	1.0791
7	15.54	3.90	5	19	0.300	0.0	0.5	0.6470	0.2518	1.0537
8	15.22	4.52	2	19	0.250	0.0	0.5	0.6134	0.2518	1.0102
9	15.78	3.78	2	19	0.240	0.0	1.5	0.5630	0.1746	0.9985
10	15.74	3.60	2	19	0.210	0.0	0.5	0.5336	0.1746	0.8676
11	15.22	3.88	5	19	0.220	0.0	1.5	0.5260	0.1290	1.0482
12	15.98	3.50	2	19	0.150	0.0	1.0	0.4922	0.1746	1.0108
13	14.54	4.60	3	19	0.270	0.0	1.5	0.4938	0.0930	0.9985
14	15.90	3.29	2	19	0.160	0.0	1.0	0.4710	0.1596	0.9985
15	16.08	3.75	2	19	0.160	0.0	1.0	0.4986	0.1746	0.9610
16	14.36	4.03	3	19	0.190	0.0	1.0	0.4893	0.1621	0.7990
17	15.64	3.50	4	19	0.180	0.0	1.5	0.4910	0.1432	0.9851
18	16.78	2.77	7	19	0.170	0.0	1.5	0.4723	0.0698	0.8680
19	15.98	3.44	7	19	0.090	0.0	0.5	0.5154	0.2654	0.9475
20	15.14	4.20	3	19	0.150	0.0	1.0	0.5088	0.2525	1.0102
21	16.22	3.53	3	19	0.140	0.0	1.0	0.4562	0.1498	0.9551
22	16.10	3.79	5	19	0.100	0.0	1.0	0.4385	0.1204	0.8534
23	15.38	4.51	5	19	0.160	0.0	0.5	0.5057	0.1685	0.9942
24	16.54	2.59	10	19	0.130	0.0	0.5	0.4692	0.1687	0.8787
25	16.78	2.63	9	19	0.090	0.0	0.5	0.4477	0.2518	0.8293
26	15.44	4.37	3	19	0.120	0.0	0.5	0.4651	0.2497	1.0225
27	16.56	2.84	7	19	0.190	0.0	1.0	0.4748	0.1934	1.0225
28	16.30	3.33	2	19	0.140	0.0	1.0	0.4393	0.1694	1.0356
29	16.80	2.51	6	19	0.140	0.0	0.5	0.4185	0.0342	0.9390
30	16.38	2.76	9	19	0.150	0.0	1.0	0.4322	0.0574	1.0138
31	15.60	4.09	1	19	0.200	0.0	1.0	0.4271	0.2518	0.9576
32	15.78	3.02	7	19	0.130	0.0	0.5	0.4821	0.2402	1.0824
33	15.46	3.71	5	19	0.110	0.0	0.5	0.4964	0.2041	1.0102
34	16.40	3.67	2	19	0.170	0.0	0.5	0.4534	0.2472	1.0209
35	16.40	2.84	8	19	0.180	0.0	1.5	0.4579	0.0349	0.9555
36	16.26	3.10	5	19	0.130	0.0	1.0	0.4752	0.1870	0.9390
37	16.22	2.72	9	19	0.180	0.0	1.0	0.4407	0.1476	1.0024
38	16.36	2.57	11	19	0.140	0.0	0.5	0.4705	0.1262	1.0832
39	16.30	3.32	5	19	0.170	0.0	1.5	0.4451	0.1321	0.9503
40	17.02	2.92	6	19	0.090	0.0	0.5	0.4342	0.2466	0.9146
41	16.02	3.99	2	19	0.100	0.0	0.5	0.4395	0.1638	0.9055
42	16.58	2.60	9	19	0.180	0.0	1.0	0.4246	0.0763	0.9639
43	16.68	2.65	11	19	0.180	0.0	1.0	0.4530	0.1950	1.0824
44	16.28	2.76	9	19	0.100	0.0	0.5	0.4429	0.2139	0.9225
45	15.44	4.11	3	19	0.130	0.0	0.5	0.4229	0.0910	0.9985
46	15.66	3.60	5	19	0.120	0.0	0.5	0.4502	0.1687	1.0684
47	15.72	3.41	4	19	0.210	0.0	1.0	0.5031	0.0918	1.0684
48	16.16	3.51	3	19	0.120	0.0	0.5	0.4437	0.1687	0.9806
49	16.44	3.27	3	19	0.130	0.0	0.5	0.4613	0.1874	0.9806
50	16.40	2.80	8	19	0.100	0.0	0.5	0.4837	0.2518	1.0684
