generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.46	3.62	3	18	0.400	0.0	1.0	1.2376	0.0244	2.1923
1	11.90	4.50	2	18	0.340	0.0	1.5	1.3337	0.2135	2.1923
2	13.50	4.71	2	18	0.390	0.0	1.5	1.2361	0.0073	2.1923
3	14.62	4.61	2	18	0.410	0.0	0.5	1.2404	0.4896	2.0928
4	14.80	4.88	2	18	0.410	0.0	0.5	1.1745	0.4837	2.1404
5	15.84	3.72	5	18	0.400	0.0	0.5	1.1771	0.4896	2.0304
6	14.78	4.53	2	18	0.390	0.0	0.5	1.2147	0.5460	1.9664
7	16.36	2.76	9	18	0.330	0.0	0.5	1.1158	0.4592	2.1039
8	14.32	4.51	2	18	0.250	0.0	0.5	1.1981	0.4813	2.1039
9	14.68	4.34	5	18	0.180	0.0	1.0	1.0992	0.3012	2.1039
10	14.84	4.16	2	18	0.170	0.0	0.5	1.1848	0.3700	2.1039
11	13.84	4.44	2	18	0.160	0.0	0.5	1.1697	0.4446	2.0928
12	14.96	3.71	2	18	0.120	0.0	0.5	0.9934	0.2910	2.0928
13	14.76	3.63	6	18	0.100	0.0	0.5	0.9999	0.3690	1.9311
14	15.22	4.00	3	18	0.160	0.0	1.0	0.8904	0.3220	1.8814
15	15.16	3.57	6	18	0.120	0.0	1.0	0.8118	0.2124	2.0889
16	13.56	4.31	4	18	0.130	0.0	1.0	0.9912	0.0236	2.1847
17	15.28	3.14	9	18	0.160	0.0	0.5	0.8424	0.3690	2.0928
18	15.12	3.19	8	18	0.150	0.0	0.5	0.8721	0.3220	2.1149
19	13.30	4.67	2	18	0.180	0.0	0.5	0.9592	0.3690	2.1500
20	14.42	3.78	2	18	0.210	0.0	1.0	0.8398	0.0506	2.1351
21	15.02	3.93	4	18	0.160	0.0	0.5	0.8151	0.3690	1.8947
22	14.78	3.68	5	18	0.180	0.0	1.0	0.8296	0.0901	2.2032
23	14.68	3.96	2	18	0.130	0.0	1.0	0.8432	0.2716	2.1882
24	14.82	3.50	4	18	0.090	0.0	1.0	0.8248	0.2550	2.1855
25	15.28	2.91	5	18	0.100	0.0	1.0	0.7932	0.0506	2.0009
26	15.62	3.09	8	18	0.100	0.0	1.0	0.8279	0.3208	1.8055
27	15.10	3.36	6	18	0.160	0.0	1.0	0.8096	0.2716	1.9722
28	15.52	3.26	6	18	0.200	0.0	1.5	0.7904	0.1506	2.0656
29	16.28	2.50	8	18	0.070	0.0	1.0	0.7202	0.1699	1.6698
30	15.20	2.97	8	18	0.110	0.0	1.0	0.7598	0.2550	2.0206
31	15.40	2.58	8	18	0.210	0.0	1.5	0.7575	0.0300	1.9436
32	15.32	2.94	4	19	0.160	0.0	1.0	0.8098	0.2550	1.8792
33	15.16	3.20	6	19	0.160	0.0	1.0	0.7771	0.0730	2.0909
34	14.82	3.41	2	19	0.180	0.0	1.5	0.8700	0.0830	2.0928
35	15.14	3.48	2	19	0.220	0.0	1.0	0.7733	0.1585	2.0845
36	15.44	3.15	8	19	0.180	0.0	1.5	0.7841	0.1834	2.1149
37	15.46	3.12	4	19	0.190	0.0	1.5	0.7970	0.0885	1.7861
38	15.12	3.26	7	19	0.090	0.0	0.5	1.0164	0.1181	2.0206
39	15.54	2.68	9	19	0.110	0.0	1.0	0.8440	0.1834	1.8802
40	15.68	2.85	9	19	0.130	0.0	1.0	0.9119	0.1834	2.1149
41	15.64	3.65	4	19	0.160	0.0	1.0	0.8839	0.1669	2.0870
42	16.22	2.56	10	19	0.140	0.0	1.0	0.8143	0.1834	1.7118
43	15.56	3.46	5	19	0.200	0.0	1.0	0.8947	0.1834	2.1717
44	15.68	3.50	4	19	0.140	0.0	1.0	0.7622	0.1377	1.6945
45	15.26	3.88	4	19	0.130	0.0	1.5	0.8329	0.0468	1.9099
46	15.90	2.98	5	19	0.160	0.0	1.0	0.8320	0.1036	2.1351
47	15.10	3.57	4	19	0.200	0.0	1.5	0.9161	0.0885	2.2075
48	15.32	3.64	4	19	0.180	0.0	1.0	0.7488	0.0215	1.8723
49	14.84	3.93	4	19	0.230	0.0	1.0	0.6606	0.0215	2.1213
50	15.78	2.50	9	19	0.200	0.0	1.5	0.6843	0.0639	2.0083
