generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.52	2.56	5	15	0.350	0.0	0.5	1.1295	0.3209	1.3524
1	11.88	2.23	6	15	0.250	0.0	0.5	1.0286	0.2507	1.3524
2	12.82	2.30	6	17	0.120	0.0	0.5	1.1639	0.6400	1.3524
3	13.16	2.08	7	17	0.090	0.0	0.5	1.1560	0.5838	1.3518
4	13.54	2.31	5	18	0.140	0.0	1.0	1.1110	0.0707	1.3430
5	13.52	2.61	7	18	0.100	0.0	0.5	1.1237	0.7512	1.3523
6	13.72	2.70	7	18	0.090	0.0	0.5	1.0872	0.7893	1.3498
7	13.40	2.67	7	18	0.120	0.0	0.5	1.0841	0.7687	1.3376
8	13.92	2.78	6	18	0.130	0.0	0.5	1.0615	0.3630	1.3512
9	14.20	2.80	7	18	0.160	0.0	1.0	1.1105	0.6529	1.3525
10	14.88	2.37	7	18	0.160	0.0	1.0	1.0656	0.2560	1.3442
11	14.44	2.47	7	18	0.220	0.0	1.5	0.9993	0.0383	1.3467
12	14.48	3.32	5	18	0.080	0.0	0.5	1.1027	0.7215	1.3511
13	15.62	2.71	9	18	0.150	0.0	0.5	1.0027	0.5341	1.3169
14	14.26	3.29	8	18	0.150	0.0	0.5	1.0842	0.6716	1.3513
15	15.06	2.80	9	18	0.070	0.0	0.5	1.0521	0.5146	1.3467
16	15.06	2.78	9	18	0.110	0.0	1.0	0.9930	0.3255	1.3066
17	14.82	3.25	6	18	0.200	0.0	0.5	0.9785	0.1210	1.3026
18	14.86	2.94	8	18	0.080	0.0	1.0	1.0298	0.5146	1.3515
19	14.48	3.28	6	18	0.130	0.0	1.0	0.9844	0.3616	1.3515
20	14.84	3.02	6	18	0.060	0.0	0.5	0.9851	0.3475	1.3094
21	14.54	2.57	9	18	0.110	0.0	1.0	0.9864	0.3630	1.3337
22	14.78	2.97	6	18	0.120	0.0	1.0	0.9891	0.5146	1.3515
23	15.30	2.47	7	18	0.150	0.0	1.0	0.8824	0.3984	1.3515
24	14.42	2.50	9	18	0.160	0.0	1.0	0.9789	0.1222	1.3515
25	14.12	3.05	8	18	0.160	0.0	1.0	1.0038	0.5146	1.3525
26	14.48	2.82	8	18	0.120	0.0	1.0	0.9672	0.3984	1.3523
27	14.76	2.55	9	18	0.130	0.0	1.0	0.9176	0.3870	1.3515
28	14.30	2.86	4	18	0.200	0.0	1.0	0.9506	0.3553	1.3515
29	14.64	2.54	9	18	0.160	0.0	1.5	0.9296	0.2519	1.3515
30	14.58	2.89	7	18	0.120	0.0	1.0	0.9047	0.4585	1.3515
31	15.02	2.68	9	18	0.130	0.0	1.0	0.9470	0.5146	1.3515
32	14.98	2.61	7	18	0.060	0.0	1.0	0.9891	0.5146	1.3515
33	14.76	2.60	10	18	0.160	0.0	0.5	0.8906	0.3279	1.3525
34	14.58	2.43	9	18	0.130	0.0	1.0	0.8949	0.2229	1.3515
35	14.78	2.54	7	18	0.190	0.0	1.0	0.8817	0.0623	1.3524
36	14.58	2.84	9	18	0.160	0.0	0.5	0.9555	0.5146	1.3525
37	14.52	2.77	9	18	0.180	0.0	1.0	0.8387	0.0560	1.3515
38	14.74	3.21	6	18	0.120	0.0	1.5	0.8960	0.1483	1.3515
39	14.60	2.55	9	18	0.130	0.0	1.0	0.9232	0.3984	1.3515
40	14.40	2.86	9	18	0.140	0.0	0.5	0.9475	0.5146	1.3515
41	14.72	3.00	4	18	0.100	0.0	1.0	0.9052	0.2492	1.3515
42	14.86	2.52	10	18	0.160	0.0	1.0	0.9003	0.2696	1.3515
43	15.04	2.73	7	18	0.120	0.0	1.0	0.9093	0.2696	1.3515
44	14.76	2.73	9	18	0.110	0.0	1.0	0.9131	0.2590	1.3515
45	15.30	2.12	10	18	0.120	0.0	1.5	0.8296	0.1618	1.3515
46	14.50	3.00	5	18	0.180	0.0	1.0	0.8546	0.1376	1.3515
47	14.24	2.96	8	18	0.140	0.0	1.5	0.9695	0.5146	1.3515
48	14.08	2.92	9	18	0.160	0.0	1.5	0.9593	0.1976	1.3524
49	14.18	3.02	7	18	0.140	0.0	1.0	0.9461	0.4627	1.3525
50	14.24	2.86	9	18	0.150	0.0	1.0	0.9816	0.5146	1.3515
