generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.26	3.85	2	18	0.400	0.0	1.0	1.0835	0.2398	1.8298
1	12.56	4.39	2	19	0.300	0.0	0.5	1.0514	0.0779	1.8237
2	13.92	4.09	2	19	0.280	0.0	1.5	0.8826	0.3010	1.7504
3	15.00	3.87	5	19	0.330	0.0	0.5	0.9040	0.4202	1.7236
4	14.84	4.28	2	19	0.260	0.0	0.5	0.8289	0.2707	1.8080
5	15.18	4.29	2	19	0.240	0.0	1.5	0.8436	0.0254	1.6304
6	15.38	3.67	4	19	0.150	0.0	0.5	0.8237	0.3182	1.7651
7	15.16	4.93	2	19	0.150	0.0	0.5	0.7832	0.2609	1.5767
8	16.52	3.48	2	19	0.100	0.0	0.5	0.7560	0.2565	1.6334
9	17.08	3.22	2	19	0.080	0.0	0.5	0.7262	0.2437	1.1775
10	16.38	3.43	2	19	0.180	0.0	1.5	0.7709	0.1016	1.6647
11	16.20	3.63	2	19	0.120	0.0	1.0	0.7766	0.4053	1.6334
12	17.22	3.26	2	19	0.100	0.0	0.5	0.7131	0.5116	1.6010
13	17.40	2.81	8	19	0.070	0.0	1.0	0.7078	0.3236	1.5909
14	17.50	3.05	2	19	0.140	0.0	0.5	0.7041	0.3660	0.9639
15	17.22	3.43	2	19	0.140	0.0	0.5	0.7233	0.0987	1.6753
16	16.50	3.53	5	19	0.130	0.0	0.5	0.7129	0.3496	1.5313
17	17.00	2.91	3	19	0.090	0.0	0.5	0.6432	0.0692	1.2470
18	16.46	3.44	5	19	0.070	0.0	0.5	0.7038	0.2875	1.7236
19	15.84	3.53	2	19	0.150	0.0	1.0	0.6749	0.1349	1.7489
20	16.60	3.29	5	19	0.180	0.0	1.5	0.6133	0.0692	1.6073
21	16.92	2.47	7	19	0.250	0.0	1.5	0.5892	0.0692	1.3935
22	15.96	3.54	2	19	0.150	0.0	1.0	0.6609	0.1113	1.6175
23	16.20	3.09	8	19	0.140	0.0	1.0	0.6194	0.0899	1.7502
24	15.94	4.07	2	19	0.150	0.0	1.0	0.5383	0.0307	1.4586
25	16.32	2.99	9	19	0.100	0.0	1.0	0.5286	0.0749	1.7236
26	16.34	3.61	2	19	0.160	0.0	1.0	0.5559	0.0878	1.5347
27	15.62	3.22	9	19	0.130	0.0	1.0	0.6153	0.1133	1.7236
28	15.84	3.69	2	19	0.130	0.0	1.0	0.5354	0.0780	1.7822
29	16.26	3.11	5	19	0.170	0.0	1.0	0.4875	0.0446	1.5545
30	15.80	3.48	2	19	0.180	0.0	1.0	0.4497	0.0780	1.6992
31	16.14	2.42	12	19	0.150	0.0	1.5	0.4507	0.0754	1.2012
32	16.38	2.67	11	19	0.130	0.0	1.5	0.5030	0.1784	1.1561
33	17.14	2.28	12	19	0.180	0.0	1.0	0.5117	0.2691	1.1816
34	16.20	3.76	2	19	0.120	0.0	1.0	0.5724	0.0904	1.8298
35	16.12	2.83	8	19	0.190	0.0	1.5	0.5180	0.0572	1.7500
36	15.68	3.57	2	19	0.250	0.0	1.5	0.5134	0.0963	1.1346
37	15.30	4.14	2	19	0.200	0.0	1.5	0.5571	0.0963	1.6175
38	15.96	3.46	2	19	0.190	0.0	1.0	0.5816	0.0780	1.7048
39	16.52	2.85	7	19	0.170	0.0	1.0	0.5628	0.2047	1.2461
40	16.48	2.77	9	19	0.140	0.0	0.5	0.5346	0.1297	1.2461
41	16.16	3.18	4	19	0.150	0.0	1.0	0.5971	0.1459	1.6010
42	15.80	3.87	2	19	0.120	0.0	1.0	0.6177	0.2147	1.8298
43	16.48	2.58	9	19	0.140	0.0	1.0	0.5457	0.0780	1.2579
44	16.96	2.18	12	19	0.140	0.0	1.5	0.5756	0.1270	1.2299
45	16.50	3.11	6	19	0.170	0.0	1.0	0.5450	0.1341	1.8267
46	16.74	2.73	7	19	0.170	0.0	1.5	0.5265	0.1101	1.5178
47	15.14	4.40	2	19	0.140	0.0	0.5	0.6719	0.2420	1.6694
48	17.16	2.12	9	19	0.110	0.0	1.0	0.5878	0.2457	0.9894
49	16.38	2.46	11	19	0.100	0.0	1.0	0.6014	0.2609	1.1816
50	16.64	2.85	2	19	0.170	0.0	1.0	0.6036	0.2609	1.6334
