generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.28	4.50	1	19	0.440	0.0	1.0	1.1365	0.0755	1.8623
1	12.32	3.65	4	19	0.370	0.0	1.0	1.0350	0.1240	1.8580
2	13.30	4.39	3	19	0.310	0.0	0.5	0.8774	0.0617	1.8381
3	14.66	4.49	3	19	0.320	0.0	0.5	0.8093	0.3594	1.8140
4	14.36	5.34	2	20	0.290	0.0	0.5	0.7182	0.2248	1.8579
5	14.16	6.17	1	20	0.280	0.0	0.5	0.6811	0.2197	1.8590
6	13.98	5.87	0	20	0.230	0.0	0.5	0.6617	0.3067	1.8623
7	14.52	6.03	0	20	0.230	0.0	0.5	0.6886	0.3566	1.8623
8	15.58	5.40	1	20	0.180	0.0	1.0	0.6181	0.3304	1.8580
9	15.54	4.72	3	20	0.170	0.0	0.5	0.7001	0.2995	1.8579
10	15.92	5.51	0	20	0.180	0.0	1.0	0.6213	0.2147	1.8623
11	15.46	5.23	1	20	0.110	0.0	0.5	0.5769	0.2005	1.8548
12	14.88	5.61	1	20	0.160	0.0	1.0	0.5910	0.1473	1.8534
13	15.60	5.72	1	20	0.180	0.0	0.5	0.5773	0.3356	1.8590
14	16.06	5.33	1	20	0.130	0.0	1.0	0.4719	0.0636	1.8580
15	15.72	4.44	1	20	0.100	0.0	1.0	0.5493	0.0690	1.8590
16	16.02	4.47	1	20	0.130	0.0	0.5	0.5891	0.3095	1.8590
17	16.08	5.17	1	20	0.120	0.0	0.5	0.6002	0.1444	1.8590
18	16.72	4.41	1	20	0.100	0.0	0.5	0.5079	0.1927	1.6633
19	15.04	5.51	1	20	0.140	0.0	0.5	0.6049	0.1303	1.8590
20	14.88	5.78	1	20	0.120	0.0	0.5	0.6252	0.2799	1.8590
21	15.62	5.25	1	20	0.130	0.0	0.5	0.5999	0.1748	1.8579
22	13.78	5.69	1	20	0.140	0.0	0.5	0.7724	0.2657	1.8579
23	16.06	4.99	1	20	0.140	0.0	1.0	0.5997	0.2377	1.6570
24	13.42	5.74	1	20	0.150	0.0	0.5	0.7091	0.2793	1.6779
25	13.32	6.38	1	20	0.200	0.0	0.5	0.7172	0.2526	1.6761
26	13.36	5.47	1	20	0.130	0.0	0.5	0.8345	0.1748	1.8580
27	13.10	5.90	0	20	0.170	0.0	0.5	0.7898	0.3144	1.8579
28	13.96	5.36	1	20	0.170	0.0	0.5	0.7662	0.2793	1.8579
29	13.24	5.67	1	20	0.220	0.0	0.5	0.8175	0.1184	1.8579
30	14.22	4.99	4	20	0.170	0.0	0.5	0.8167	0.2377	1.8579
31	13.56	5.87	1	20	0.180	0.0	0.5	0.7166	0.2671	1.8579
32	13.70	5.66	1	20	0.180	0.0	1.0	0.7630	0.1410	1.8579
33	12.56	6.58	1	20	0.170	0.0	0.5	0.7738	0.2799	1.8579
34	14.08	5.63	1	20	0.170	0.0	1.0	0.6875	0.2526	1.8579
35	11.86	6.49	1	20	0.190	0.0	1.0	0.7871	0.3144	1.8579
36	13.74	6.37	1	20	0.170	0.0	0.5	0.6272	0.1748	1.8579
37	13.16	5.88	1	20	0.200	0.0	0.5	0.8069	0.1748	1.8579
38	14.02	5.68	2	20	0.210	0.0	0.5	0.8392	0.3144	1.8623
39	13.96	5.62	1	20	0.170	0.0	1.0	0.6929	0.0267	1.8432
40	13.42	6.27	1	20	0.150	0.0	0.5	0.6860	0.3144	1.6780
41	13.00	5.94	1	20	0.180	0.0	0.5	0.8245	0.2915	1.8579
42	12.52	6.15	1	20	0.200	0.0	0.5	0.8349	0.2155	1.8579
43	14.42	5.71	1	20	0.150	0.0	0.5	0.6188	0.2131	1.8579
44	13.52	5.53	1	20	0.150	0.0	0.5	0.6802	0.2155	1.7738
45	13.36	5.75	2	20	0.200	0.0	0.5	0.7185	0.2377	1.7573
46	14.02	5.69	1	20	0.170	0.0	0.5	0.7495	0.2484	1.7573
47	14.06	5.62	1	20	0.100	0.0	0.5	0.6941	0.2520	1.6770
48	13.32	5.98	1	20	0.140	0.0	0.5	0.6797	0.3144	1.8574
49	14.22	5.24	4	20	0.140	0.0	0.5	0.7591	0.1766	1.8590
50	14.12	5.26	1	20	0.190	0.0	0.5	0.8427	0.2131	1.8623
