generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.18	2.47	6	15	0.430	0.0	1.0	1.0263	0.3712	1.3304
1	11.26	2.78	5	15	0.330	0.0	0.5	1.0578	0.3712	1.3310
2	12.34	2.54	5	15	0.320	0.0	1.0	0.9686	0.0666	1.3268
3	12.68	2.61	5	15	0.340	0.0	1.0	1.0001	0.4562	1.3122
4	13.24	2.56	5	16	0.310	0.0	0.5	0.9879	0.6970	1.3122
5	12.58	3.04	6	16	0.220	0.0	0.5	0.9743	0.4009	1.2958
6	12.24	3.20	5	17	0.210	0.0	0.5	0.8743	0.2535	1.3122
7	12.14	3.30	5	17	0.210	0.0	0.5	0.9349	0.4533	1.3122
8	12.50	2.89	5	17	0.190	0.0	0.5	0.9331	0.2495	1.3186
9	13.16	2.70	4	17	0.170	0.0	1.0	0.8788	0.4533	1.3240
10	12.98	3.00	7	17	0.180	0.0	0.5	0.8776	0.4666	1.3122
11	13.00	3.00	6	17	0.150	0.0	0.5	0.8610	0.3304	1.3285
12	12.94	3.25	5	17	0.160	0.0	0.5	0.8453	0.3953	1.3206
13	12.78	3.56	5	17	0.220	0.0	0.5	0.8449	0.2669	1.2726
14	12.54	3.20	5	17	0.140	0.0	0.5	0.9025	0.4666	1.3310
15	12.80	3.12	5	17	0.200	0.0	0.5	0.9145	0.4570	1.2233
16	12.92	3.55	5	17	0.180	0.0	0.5	0.8608	0.4666	1.1579
17	13.34	3.01	5	17	0.150	0.0	0.5	0.8675	0.2747	1.2871
18	13.62	2.73	6	17	0.200	0.0	0.5	0.9150	0.4666	1.3272
19	13.34	2.98	6	17	0.120	0.0	1.5	0.8483	0.0308	1.3276
20	13.34	2.97	7	17	0.150	0.0	1.0	0.8351	0.3953	1.3195
21	12.80	3.10	5	17	0.150	0.0	1.0	0.8555	0.2875	1.2871
22	13.02	3.03	6	17	0.140	0.0	1.0	0.8531	0.1440	1.2958
23	12.44	3.50	6	17	0.130	0.0	0.5	0.8479	0.4666	1.3310
24	12.68	3.27	5	17	0.180	0.0	0.5	0.8680	0.3506	1.2705
25	12.94	3.40	6	17	0.190	0.0	1.5	0.8377	0.1837	1.3098
26	13.22	3.33	5	17	0.200	0.0	0.5	0.8257	0.4355	1.2962
27	12.42	3.31	4	17	0.210	0.0	1.0	0.8324	0.0319	1.2457
28	12.70	3.22	6	17	0.190	0.0	1.0	0.8289	0.2784	1.3240
29	12.44	3.41	5	17	0.200	0.0	1.0	0.8145	0.3379	1.3285
30	13.40	2.93	6	17	0.170	0.0	1.0	0.7903	0.3585	1.2121
31	13.26	2.78	6	17	0.240	0.0	1.5	0.7645	0.0566	1.2074
32	13.28	2.96	6	17	0.180	0.0	1.5	0.7649	0.0445	1.2555
33	12.74	3.30	6	17	0.250	0.0	1.0	0.8099	0.1141	1.3240
34	13.34	2.98	5	17	0.260	0.0	1.0	0.7458	0.0542	1.3310
35	12.62	3.28	5	17	0.230	0.0	1.0	0.7592	0.1967	1.2499
36	13.24	3.20	5	17	0.270	0.0	1.0	0.7137	0.2784	1.2565
37	13.14	3.09	7	17	0.260	0.0	1.0	0.7302	0.0326	1.3272
38	13.26	3.36	5	17	0.290	0.0	1.5	0.7614	0.1074	1.3272
39	13.80	3.09	6	17	0.160	0.0	1.5	0.8122	0.4058	1.3272
40	13.20	3.08	7	17	0.190	0.0	1.0	0.7746	0.2027	1.3276
41	13.20	3.31	5	17	0.210	0.0	1.0	0.8003	0.0708	1.3310
42	13.04	3.17	6	17	0.220	0.0	1.0	0.8136	0.1740	1.3310
43	13.58	3.41	7	17	0.160	0.0	1.5	0.8660	0.2882	1.3315
44	12.60	3.55	6	17	0.160	0.0	1.0	0.8742	0.2230	1.3310
45	13.40	3.44	6	17	0.140	0.0	1.0	0.8906	0.3199	1.3310
46	13.42	3.81	6	17	0.070	0.0	1.0	0.8564	0.1813	1.3272
47	12.94	3.92	6	17	0.160	0.0	0.5	0.8697	0.2687	1.2843
48	13.04	3.91	6	17	0.160	0.0	0.5	0.8700	0.1331	1.3272
49	13.34	3.49	6	17	0.140	0.0	0.5	0.8647	0.4630	1.2081
50	13.06	3.64	6	17	0.170	0.0	0.5	0.8978	0.5960	1.3310
