generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.88	4.04	1	19	0.320	0.0	1.0	0.9626	0.1373	1.9236
1	12.24	3.50	2	19	0.270	0.0	0.5	0.9688	0.1896	1.9370
2	15.30	3.62	3	19	0.360	0.0	1.5	0.6247	0.1073	1.4583
3	15.88	4.08	2	19	0.380	0.0	0.5	0.7639	0.1805	1.7872
4	15.88	4.47	4	19	0.390	0.0	1.0	0.7351	0.1623	1.8915
5	15.66	4.39	4	19	0.390	0.0	1.0	0.7140	0.1623	1.9243
6	13.44	5.58	1	19	0.340	0.0	0.5	0.8444	0.1623	1.9094
7	15.24	4.89	1	19	0.320	0.0	0.5	0.7357	0.1623	1.8537
8	13.88	5.45	2	19	0.360	0.0	0.5	0.7714	0.1623	1.9089
9	14.80	4.93	2	19	0.260	0.0	0.5	0.6995	0.1623	1.8823
10	15.34	4.71	0	19	0.220	0.0	1.5	0.7598	0.1623	1.9094
11	15.62	4.08	8	20	0.110	0.0	1.0	0.7018	0.0601	1.9213
12	14.92	4.70	1	20	0.080	0.0	0.5	0.5797	0.0964	1.9175
13	15.54	4.51	1	20	0.140	0.0	1.0	0.6431	0.1501	1.8486
14	15.58	4.13	1	20	0.170	0.0	1.0	0.6252	0.0709	1.8915
15	16.12	4.27	2	20	0.220	0.0	1.5	0.5542	0.1361	1.9362
16	15.78	4.41	2	20	0.150	0.0	1.0	0.6234	0.1401	1.8644
17	16.60	3.87	6	20	0.160	0.0	1.0	0.4980	0.0718	1.6487
18	16.16	4.50	2	20	0.130	0.0	1.0	0.6297	0.0718	1.9374
19	16.18	4.54	0	20	0.160	0.0	1.0	0.5463	0.1187	1.8486
20	15.78	4.83	3	20	0.190	0.0	1.0	0.5814	0.0162	1.8737
21	14.26	4.72	6	20	0.190	0.0	1.5	0.5430	0.0141	1.7246
22	15.46	4.73	2	20	0.120	0.0	1.0	0.5254	0.1301	1.9199
23	16.54	3.81	9	20	0.110	0.0	1.5	0.4591	0.1092	1.6938
24	15.10	4.77	2	20	0.180	0.0	1.0	0.5803	0.0830	1.9374
25	16.08	3.68	8	20	0.160	0.0	1.5	0.4893	0.0634	1.9465
26	15.98	4.34	4	20	0.170	0.0	1.0	0.5440	0.1209	1.8228
27	14.80	4.98	1	20	0.270	0.0	1.0	0.5520	0.0898	1.9361
28	15.90	4.75	2	20	0.250	0.0	1.0	0.3629	0.0320	1.4583
29	16.58	4.31	4	20	0.200	0.0	1.5	0.4082	0.0320	1.3774
30	15.54	4.98	1	20	0.250	0.0	1.5	0.3614	0.0320	1.9465
31	15.80	4.55	5	20	0.190	0.0	1.0	0.4439	0.0644	1.9374
32	15.94	3.86	7	20	0.200	0.0	1.0	0.4190	0.0320	1.5155
33	16.36	3.92	6	20	0.240	0.0	1.5	0.4292	0.0486	1.7815
34	15.56	4.52	4	20	0.220	0.0	1.0	0.4762	0.0209	1.9520
35	15.14	4.57	3	20	0.150	0.0	1.0	0.4513	0.0848	1.9118
36	15.62	4.43	4	20	0.210	0.0	1.5	0.4150	0.1250	1.4574
37	14.94	4.91	1	20	0.200	0.0	1.0	0.5041	0.0133	1.9374
38	15.94	4.58	2	20	0.150	0.0	1.0	0.4501	0.0755	1.9374
39	16.04	4.34	7	20	0.120	0.0	1.0	0.4765	0.1222	1.9374
40	14.84	4.55	1	20	0.180	0.0	1.5	0.4099	0.0320	1.7206
41	14.86	4.85	2	20	0.190	0.0	1.0	0.4345	0.0268	1.8051
42	13.96	5.78	0	20	0.250	0.0	1.5	0.4848	0.0320	1.8540
43	15.36	4.61	6	20	0.250	0.0	1.5	0.4343	0.0364	1.8930
44	16.80	3.45	8	20	0.140	0.0	1.0	0.4982	0.0874	1.9520
45	16.24	4.54	6	20	0.210	0.0	1.5	0.5609	0.0445	1.9520
46	14.98	4.80	2	20	0.290	0.0	1.0	0.4086	0.0320	1.1967
47	15.22	4.22	7	20	0.180	0.0	1.0	0.5661	0.1209	1.9465
48	15.88	4.47	6	20	0.190	0.0	1.5	0.5946	0.1225	1.9455
49	15.88	4.77	2	20	0.210	0.0	1.0	0.4478	0.0339	1.7279
50	14.78	5.56	1	20	0.170	0.0	1.0	0.4641	0.0320	1.9230
