generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.02	4.24	1	18	0.360	0.0	0.5	1.4107	0.2871	2.2915
1	11.96	3.50	1	18	0.330	0.0	1.0	1.4358	0.2297	2.2913
2	12.66	4.72	1	19	0.350	0.0	0.5	1.2839	0.4025	2.2913
3	12.94	5.65	1	19	0.390	0.0	0.5	1.0540	0.4025	2.2293
4	14.64	5.05	2	19	0.440	0.0	0.5	0.9336	0.2627	2.2913
5	12.78	6.49	1	19	0.410	0.0	0.5	0.8978	0.4025	2.2293
6	14.16	6.11	1	19	0.430	0.0	0.5	0.7980	0.3919	2.2913
7	15.98	4.88	1	19	0.460	0.0	0.5	0.7391	0.1991	2.2070
8	15.24	5.35	1	19	0.410	0.0	0.5	0.7300	0.2565	2.2913
9	15.76	5.05	3	19	0.450	0.0	0.5	0.8084	0.4025	2.2913
10	14.00	6.88	1	19	0.410	0.0	0.5	0.7047	0.3906	2.2070
11	15.38	4.86	3	19	0.430	0.0	0.5	0.8172	0.4025	2.2764
12	16.68	4.08	2	19	0.420	0.0	0.5	0.7174	0.3410	2.2070
13	15.16	5.58	1	19	0.400	0.0	0.5	0.7692	0.4025	2.2764
14	15.84	5.62	1	19	0.410	0.0	0.5	0.7012	0.3772	2.2070
15	15.46	4.94	2	19	0.330	0.0	0.5	0.8316	0.4025	2.2070
16	14.26	6.35	1	19	0.300	0.0	0.5	0.6906	0.3797	2.2915
17	12.88	6.41	1	19	0.250	0.0	0.5	0.9200	0.2535	2.1448
18	11.22	6.29	1	19	0.260	0.0	0.5	0.8961	0.3196	2.1448
19	14.82	5.53	1	19	0.210	0.0	1.5	0.6279	0.0588	1.8778
20	13.06	6.33	1	19	0.190	0.0	0.5	0.8386	0.1778	2.1112
21	11.06	6.39	1	19	0.280	0.0	0.5	0.9292	0.4025	2.1062
22	13.32	5.59	1	19	0.210	0.0	0.5	0.8246	0.2599	2.2293
23	12.74	5.95	1	19	0.200	0.0	1.0	0.7677	0.1517	2.2915
24	11.82	6.83	1	19	0.150	0.0	0.5	0.6707	0.3247	1.9749
25	13.16	5.69	1	19	0.220	0.0	1.5	0.6808	0.0529	1.9264
26	13.38	4.99	2	19	0.170	0.0	0.5	0.7844	0.0653	2.2913
27	12.02	6.27	1	19	0.190	0.0	1.0	0.7433	0.0988	2.2635
28	13.04	5.30	2	19	0.160	0.0	0.5	0.8020	0.0988	2.2070
29	11.66	6.12	1	19	0.210	0.0	1.0	0.7681	0.2171	2.2480
30	13.66	5.57	1	19	0.200	0.0	1.0	0.7019	0.2171	2.1436
31	13.74	5.51	1	19	0.200	0.0	0.5	0.7291	0.2171	2.1415
32	13.62	5.54	1	19	0.220	0.0	1.0	0.7406	0.2171	2.1404
33	11.70	6.42	1	19	0.230	0.0	0.5	0.8188	0.2171	2.2480
34	12.30	6.26	1	19	0.260	0.0	1.0	0.7907	0.2171	2.1404
35	13.96	5.31	1	20	0.260	0.0	1.0	0.5554	0.0917	2.1436
36	13.26	6.14	1	20	0.170	0.0	1.5	0.6568	0.1070	2.2901
37	13.04	5.57	1	20	0.220	0.0	1.5	0.6416	0.1070	2.2674
38	12.90	5.15	1	20	0.240	0.0	1.0	0.6472	0.1498	2.2480
39	12.06	5.81	1	20	0.240	0.0	1.0	0.6814	0.0650	2.2901
40	13.56	5.63	1	20	0.240	0.0	1.0	0.6616	0.1498	2.2901
41	13.76	5.54	1	20	0.210	0.0	1.0	0.6584	0.1498	2.1354
42	13.10	5.40	1	20	0.310	0.0	1.5	0.6636	0.1498	2.1354
43	13.04	5.58	1	20	0.190	0.0	1.0	0.6733	0.1498	2.2913
44	12.82	5.11	1	20	0.170	0.0	1.0	0.7711	0.1498	2.2913
45	13.58	5.39	1	20	0.160	0.0	1.0	0.5963	0.1498	2.2101
46	13.50	6.25	1	20	0.190	0.0	1.0	0.5223	0.1498	2.2913
47	13.16	5.69	1	20	0.250	0.0	1.0	0.7118	0.1498	2.2913
48	13.20	6.37	1	20	0.270	0.0	1.0	0.6261	0.1314	2.1137
49	13.18	5.71	1	20	0.290	0.0	1.0	0.6047	0.0957	1.8485
50	12.46	5.95	1	20	0.250	0.0	1.5	0.5084	0.0978	2.1404
