generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.36	2.25	5	14	0.390	0.0	1.5	1.3234	0.2968	1.6304
1	10.86	2.23	6	15	0.290	0.0	1.5	1.3238	0.2968	1.6304
2	11.44	2.23	5	15	0.300	0.0	1.5	1.3475	0.3073	1.6260
3	11.84	2.08	7	15	0.260	0.0	1.0	1.3238	0.1754	1.6282
4	11.98	2.47	7	16	0.250	0.0	0.5	1.4379	0.8612	1.6224
5	12.36	2.33	5	16	0.180	0.0	0.5	1.4012	0.8612	1.6122
6	12.36	2.75	5	16	0.280	0.0	1.0	1.3852	0.6173	1.6260
7	12.70	2.74	5	16	0.240	0.0	1.0	1.4186	0.8696	1.6114
8	12.38	2.56	7	16	0.200	0.0	0.5	1.3816	0.3803	1.6189
9	12.36	2.36	7	16	0.170	0.0	1.0	1.4181	0.2386	1.6252
10	12.20	2.68	6	16	0.210	0.0	1.5	1.4081	0.4128	1.6162
11	12.40	2.33	7	16	0.150	0.0	1.0	1.3934	0.3926	1.5990
12	12.50	2.52	7	16	0.150	0.0	1.0	1.4131	0.8053	1.6177
13	12.60	2.11	7	16	0.110	0.0	0.5	1.3273	0.4279	1.5990
14	13.24	1.88	7	16	0.180	0.0	0.5	1.3419	0.8053	1.6164
15	13.20	1.92	7	16	0.130	0.0	0.5	1.2865	0.6473	1.6177
16	13.72	1.65	9	16	0.100	0.0	0.5	1.3496	0.5573	1.6177
17	13.66	1.98	6	16	0.160	0.0	1.0	1.3033	0.4550	1.5990
18	13.00	2.11	7	16	0.090	0.0	0.5	1.2362	0.3306	1.6173
19	13.46	2.27	6	16	0.070	0.0	0.5	1.2557	0.3306	1.5990
20	12.96	2.55	6	16	0.110	0.0	1.0	1.1539	0.3306	1.6211
21	13.04	2.70	5	16	0.100	0.0	1.0	1.1876	0.3306	1.5612
22	12.86	2.70	7	16	0.120	0.0	0.5	1.2523	0.3306	1.6101
23	12.28	3.03	5	16	0.150	0.0	0.5	1.2451	0.3306	1.6004
24	12.68	2.85	5	16	0.180	0.0	0.5	1.2526	0.3306	1.6285
25	12.62	3.26	4	16	0.110	0.0	1.0	1.2470	0.3952	1.5639
26	12.16	3.00	5	16	0.140	0.0	0.5	1.2654	0.3557	1.5405
27	12.54	2.81	5	16	0.220	0.0	1.0	1.2605	0.5247	1.5602
28	12.40	3.03	5	16	0.150	0.0	1.0	1.1442	0.2763	1.6019
29	11.86	3.17	5	16	0.210	0.0	1.5	1.1860	0.2763	1.5904
30	12.78	2.75	5	16	0.190	0.0	1.0	1.2121	0.3517	1.6165
31	12.76	2.60	6	16	0.160	0.0	1.0	1.2316	0.7322	1.5990
32	12.48	2.57	8	16	0.210	0.0	1.5	1.2053	0.1385	1.6073
33	12.46	2.93	5	16	0.200	0.0	1.0	1.2504	0.7689	1.6114
34	11.76	3.08	5	16	0.120	0.0	0.5	1.2675	0.5725	1.6224
35	12.70	2.82	6	16	0.190	0.0	1.0	1.2946	0.8631	1.5990
36	12.56	2.82	5	16	0.150	0.0	1.0	1.2164	0.6803	1.6304
37	12.26	2.70	6	16	0.170	0.0	1.0	1.2206	0.8591	1.6137
38	12.46	2.58	8	16	0.200	0.0	1.0	1.2041	0.5228	1.6019
39	11.82	2.87	6	16	0.160	0.0	0.5	1.1933	0.4584	1.6094
40	12.34	2.95	6	16	0.180	0.0	1.0	1.2089	0.4584	1.6073
41	12.42	2.46	8	16	0.190	0.0	1.5	1.2216	0.6453	1.5691
42	12.74	2.52	8	16	0.220	0.0	1.5	1.2146	0.3688	1.5817
43	12.82	3.02	7	16	0.190	0.0	1.0	1.2313	0.6357	1.6073
44	12.78	2.46	8	16	0.140	0.0	0.5	1.2324	0.6357	1.6165
45	12.54	2.97	5	16	0.170	0.0	1.0	1.2170	0.5247	1.6019
46	12.28	2.75	5	16	0.150	0.0	1.0	1.2585	0.5078	1.6051
47	12.34	3.04	5	16	0.210	0.0	1.0	1.2088	0.6803	1.5817
48	12.50	2.52	5	16	0.140	0.0	0.5	1.2633	0.4584	1.6188
49	12.60	3.04	5	16	0.190	0.0	0.5	1.2398	0.5147	1.6149
50	12.40	2.83	6	16	0.190	0.0	0.5	1.1585	0.0459	1.5618
