generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.02	1.01	0	4	0.410	0.0	1.0
1	2.52	0.90	0	4	0.210	0.0	0.5
2	2.70	0.78	1	4	0.180	0.0	0.5
3	2.52	0.96	1	4	0.150	0.0	0.5
4	2.54	1.14	0	4	0.180	0.0	0.5
5	2.56	1.10	0	4	0.210	0.0	1.0
6	2.94	1.01	1	4	0.190	0.0	1.0
7	2.60	1.06	1	4	0.150	0.0	0.5
8	2.54	1.33	0	4	0.190	0.0	0.5
9	2.58	1.02	0	4	0.170	0.0	0.5
10	2.74	1.07	0	4	0.160	0.0	0.5
11	2.82	0.99	0	4	0.170	0.0	0.5
12	2.60	1.31	0	4	0.100	0.0	0.5
13	2.78	1.03	1	4	0.120	0.0	0.5
14	2.74	1.05	0	4	0.150	0.0	0.5
15	2.86	1.08	0	4	0.150	0.0	0.5
16	2.84	1.03	1	4	0.130	0.0	0.5
17	2.74	1.02	1	4	0.110	0.0	0.5
18	2.70	1.27	0	4	0.130	0.0	1.0
19	2.70	1.20	0	4	0.130	0.0	0.5
20	2.88	1.09	0	4	0.130	0.0	0.5
21	2.74	1.16	0	4	0.130	0.0	0.5
22	2.80	0.94	1	4	0.140	0.0	0.5
23	2.74	0.98	1	4	0.160	0.0	0.5
24	2.72	1.13	0	4	0.170	0.0	1.0
25	2.68	1.27	0	4	0.130	0.0	0.5
26	2.60	1.25	0	4	0.140	0.0	0.5
27	2.88	1.03	0	4	0.170	0.0	1.0
28	2.66	1.11	0	4	0.180	0.0	1.0
29	2.92	1.13	0	4	0.130	0.0	1.0
30	2.92	1.09	0	4	0.160	0.0	0.5
31	2.56	1.30	0	4	0.160	0.0	0.5
32	2.72	1.02	0	4	0.160	0.0	0.5
33	2.92	0.93	1	4	0.110	0.0	0.5
34	3.06	1.05	0	4	0.130	0.0	0.5
35	2.88	1.03	0	4	0.100	0.0	0.5
36	2.62	1.20	0	4	0.150	0.0	0.5
37	2.78	1.10	0	4	0.170	0.0	0.5
38	2.62	1.13	1	4	0.100	0.0	0.5
39	2.70	1.15	0	4	0.140	0.0	0.5
40	2.86	1.11	0	4	0.130	0.0	1.0
41	2.90	0.96	1	4	0.110	0.0	0.5
42	2.82	0.93	1	4	0.150	0.0	0.5
43	2.78	1.15	0	4	0.100	0.0	0.5
44	2.94	1.01	0	4	0.110	0.0	0.5
45	2.94	1.01	0	4	0.140	0.0	0.5
46	2.78	1.06	0	4	0.150	0.0	0.5
47	2.94	1.10	0	4	0.090	0.0	0.5
48	2.68	1.29	0	4	0.140	0.0	1.0
49	2.64	1.25	0	4	0.130	0.0	0.5
50	2.84	1.14	0	4	0.110	0.0	0.5
