generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.82	0.91	0	4	0.310	0.0	1.0
1	2.14	1.06	0	4	0.230	0.0	1.0
2	2.58	1.00	0	4	0.260	0.0	1.0
3	2.42	0.98	1	4	0.240	0.0	1.0
4	2.42	1.06	0	4	0.210	0.0	1.0
5	2.84	0.92	1	4	0.180	0.0	1.0
6	2.72	1.11	0	4	0.210	0.0	1.0
7	3.02	0.95	1	4	0.170	0.0	1.0
8	3.06	0.99	0	4	0.120	0.0	1.0
9	2.70	1.02	1	4	0.180	0.0	1.0
10	2.68	0.97	1	4	0.200	0.0	0.5
11	2.54	1.14	0	4	0.180	0.0	1.0
12	3.18	0.93	1	4	0.130	0.0	1.0
13	2.74	1.21	0	4	0.130	0.0	1.0
14	2.78	1.12	0	4	0.110	0.0	0.5
15	2.78	1.14	0	4	0.170	0.0	0.5
16	2.94	1.08	0	4	0.160	0.0	1.0
17	2.72	1.15	0	4	0.100	0.0	0.5
18	2.82	1.09	1	4	0.170	0.0	0.5
19	2.56	1.08	1	4	0.130	0.0	1.0
20	2.66	1.14	0	4	0.140	0.0	0.5
21	2.86	1.02	1	4	0.130	0.0	0.5
22	2.60	1.25	0	4	0.150	0.0	0.5
23	2.72	1.08	0	4	0.160	0.0	0.5
24	2.70	1.17	0	4	0.160	0.0	0.5
25	2.62	1.18	0	4	0.130	0.0	1.0
26	2.82	1.14	0	4	0.160	0.0	1.0
27	2.76	0.95	1	4	0.200	0.0	0.5
28	3.00	1.04	0	4	0.160	0.0	1.0
29	2.82	1.05	0	4	0.200	0.0	1.0
30	3.10	0.85	1	4	0.200	0.0	0.5
31	2.66	1.32	0	4	0.140	0.0	0.5
32	2.68	1.14	0	4	0.170	0.0	0.5
33	2.88	1.14	0	4	0.110	0.0	0.5
34	2.66	1.21	0	4	0.170	0.0	0.5
35	2.84	1.10	1	4	0.120	0.0	1.0
36	2.86	1.00	1	4	0.140	0.0	1.5
37	2.78	1.14	0	4	0.080	0.0	0.5
38	2.88	1.16	0	4	0.070	0.0	0.5
39	2.88	1.14	1	4	0.110	0.0	0.5
40	2.92	1.23	0	4	0.160	0.0	1.0
41	2.80	1.17	0	4	0.160	0.0	1.0
42	2.88	1.03	1	4	0.160	0.0	1.0
43	2.70	1.08	1	4	0.140	0.0	0.5
44	2.54	1.20	0	4	0.200	0.0	1.0
45	2.72	1.27	0	4	0.150	0.0	0.5
46	2.66	1.27	0	4	0.170	0.0	0.5
47	2.74	1.18	0	4	0.180	0.0	0.5
48	2.74	1.18	0	4	0.140	0.0	0.5
49	2.56	1.33	0	4	0.180	0.0	1.0
50	2.72	1.18	0	4	0.140	0.0	0.5
