generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.16	1.08	0	4	0.350	0.0	0.5
1	2.72	0.98	0	4	0.250	0.0	0.5
2	3.00	1.00	0	4	0.270	0.0	1.0
3	3.30	0.85	1	4	0.220	0.0	0.5
4	3.32	0.90	0	4	0.210	0.0	0.5
5	3.52	0.81	1	4	0.140	0.0	1.0
6	3.74	0.48	2	4	0.170	0.0	0.5
7	3.42	0.80	1	4	0.150	0.0	0.5
8	3.58	0.78	1	4	0.150	0.0	0.5
9	3.44	0.78	0	4	0.140	0.0	0.5
10	3.42	0.75	1	4	0.170	0.0	1.0
11	3.40	0.87	1	4	0.140	0.0	0.5
12	3.52	0.73	0	4	0.110	0.0	1.0
13	3.68	0.68	1	4	0.140	0.0	1.0
14	3.46	0.90	0	4	0.180	0.0	1.0
15	3.52	0.75	1	4	0.160	0.0	0.5
16	3.54	0.75	1	4	0.090	0.0	0.5
17	3.50	0.70	2	4	0.210	0.0	1.5
18	3.78	0.58	1	4	0.140	0.0	0.5
19	3.52	0.78	1	4	0.100	0.0	0.5
20	3.42	0.80	1	4	0.180	0.0	0.5
21	3.36	0.93	0	4	0.130	0.0	1.0
22	3.40	1.00	0	4	0.170	0.0	1.0
23	3.48	0.85	1	4	0.150	0.0	0.5
24	3.40	0.89	0	4	0.140	0.0	0.5
25	3.46	1.00	0	4	0.140	0.0	1.0
26	3.32	0.97	0	4	0.170	0.0	0.5
27	3.62	0.87	0	4	0.120	0.0	0.5
28	3.68	0.65	1	4	0.150	0.0	1.0
29	3.50	0.94	0	4	0.140	0.0	0.5
30	3.60	0.57	2	4	0.180	0.0	1.0
31	3.48	0.96	0	4	0.140	0.0	1.0
32	3.64	0.71	0	4	0.140	0.0	1.0
33	3.42	0.85	0	4	0.110	0.0	0.5
34	3.64	0.62	1	4	0.120	0.0	0.5
35	3.50	0.75	1	4	0.130	0.0	0.5
36	3.62	0.60	2	4	0.120	0.0	0.5
37	3.46	0.90	1	4	0.130	0.0	0.5
38	3.74	0.52	2	4	0.160	0.0	0.5
39	3.56	0.75	1	4	0.150	0.0	1.0
40	3.40	0.96	0	4	0.090	0.0	1.0
41	3.54	0.85	0	4	0.110	0.0	1.0
42	3.52	0.81	1	4	0.140	0.0	0.5
43	3.60	0.69	1	4	0.090	0.0	0.5
44	3.52	0.90	0	4	0.150	0.0	1.0
45	3.36	0.84	1	4	0.200	0.0	1.5
46	3.38	0.89	0	4	0.160	0.0	1.0
47	3.32	1.05	0	4	0.150	0.0	1.0
48	3.46	0.67	2	4	0.200	0.0	1.5
49	3.64	0.62	2	4	0.180	0.0	0.5
50	3.36	1.02	0	4	0.160	0.0	1.0
