generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.96	0.94	0	3	0.380	0.0	1.0
1	2.38	0.82	1	4	0.290	0.0	1.0
2	2.52	0.94	0	4	0.190	0.0	1.0
3	2.72	0.80	1	4	0.200	0.0	1.0
4	2.72	0.90	1	4	0.200	0.0	0.5
5	2.80	1.02	1	4	0.240	0.0	0.5
6	2.94	0.97	1	4	0.210	0.0	0.5
7	2.76	1.12	0	4	0.240	0.0	0.5
8	3.02	1.09	0	4	0.220	0.0	0.5
9	2.74	1.11	0	4	0.190	0.0	1.0
10	2.90	1.08	1	4	0.140	0.0	0.5
11	2.86	1.11	1	4	0.160	0.0	0.5
12	2.86	0.92	1	4	0.150	0.0	0.5
13	3.08	0.96	1	4	0.110	0.0	0.5
14	3.16	0.86	0	4	0.100	0.0	1.0
15	3.08	1.04	0	4	0.110	0.0	0.5
16	2.98	1.07	0	4	0.140	0.0	0.5
17	3.02	0.95	1	4	0.160	0.0	1.0
18	2.90	1.00	1	4	0.090	0.0	0.5
19	3.08	1.00	1	4	0.160	0.0	1.0
20	3.26	0.91	1	4	0.110	0.0	0.5
21	2.98	0.93	1	4	0.140	0.0	0.5
22	3.00	1.08	0	4	0.100	0.0	1.0
23	3.18	0.82	1	4	0.130	0.0	1.0
24	3.08	0.87	1	4	0.130	0.0	0.5
25	3.16	0.81	1	4	0.190	0.0	1.0
26	3.14	1.02	1	4	0.080	0.0	1.0
27	2.92	1.04	0	4	0.120	0.0	1.0
28	2.84	1.12	0	4	0.110	0.0	0.5
29	2.96	1.00	1	4	0.150	0.0	0.5
30	2.80	1.11	1	4	0.080	0.0	0.5
31	3.18	0.91	1	4	0.130	0.0	1.0
32	2.86	0.94	1	4	0.160	0.0	1.0
33	3.12	0.91	1	4	0.050	0.0	0.5
34	2.92	1.11	1	4	0.110	0.0	0.5
35	2.86	1.15	1	4	0.080	0.0	0.5
36	2.74	1.11	0	4	0.110	0.0	0.5
37	2.94	0.97	1	4	0.100	0.0	0.5
38	2.80	1.11	0	4	0.140	0.0	0.5
39	2.62	1.15	1	4	0.150	0.0	1.0
40	3.08	0.93	1	4	0.110	0.0	1.0
41	2.96	1.02	1	4	0.110	0.0	1.0
42	3.02	0.88	1	4	0.140	0.0	0.5
43	3.10	0.83	1	4	0.170	0.0	1.0
44	2.84	0.95	1	4	0.140	0.0	0.5
45	2.92	0.96	1	4	0.160	0.0	1.0
46	3.16	0.88	1	4	0.120	0.0	1.0
47	3.18	0.82	1	4	0.140	0.0	0.5
48	3.06	0.95	1	4	0.140	0.0	1.0
49	2.96	1.04	1	4	0.170	0.0	1.0
50	2.92	0.98	1	4	0.100	0.0	0.5
