generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.16	3.72	2	18	0.340	0.0	1.0	1.8531	0.0278	3.3447
1	11.50	4.07	3	18	0.240	0.0	1.0	1.6307	0.4205	3.2031
2	12.48	4.60	2	18	0.260	0.0	1.0	1.4085	0.1819	3.1668
3	14.62	3.53	5	18	0.190	0.0	0.5	1.5124	0.5981	3.3982
4	14.32	4.77	2	18	0.190	0.0	0.5	1.1795	0.2544	3.3035
5	13.72	5.30	2	18	0.180	0.0	0.5	1.0059	0.3947	2.9288
6	15.06	3.63	6	18	0.170	0.0	0.5	1.2356	0.3444	3.1837
7	14.60	4.31	2	18	0.130	0.0	0.5	1.1279	0.1893	3.0692
8	13.60	4.50	2	18	0.130	0.0	0.5	1.1455	0.1298	2.8977
9	15.58	2.95	8	18	0.050	0.0	0.5	1.2333	0.3021	3.2703
10	14.04	4.47	2	18	0.130	0.0	1.0	1.2857	0.0992	3.4604
11	15.04	3.83	2	18	0.120	0.0	1.0	1.1940	0.4425	3.1763
12	15.62	3.20	3	18	0.140	0.0	1.5	1.1134	0.0377	3.3996
13	16.22	3.30	2	18	0.100	0.0	1.0	0.8865	0.4077	3.2081
14	15.46	3.75	2	18	0.190	0.0	1.0	0.8632	0.3317	3.1763
15	15.56	2.89	9	18	0.150	0.0	1.0	1.1747	0.0368	3.3691
16	15.96	2.47	10	18	0.110	0.0	0.5	1.0651	0.1689	3.1771
17	15.58	3.03	9	18	0.250	0.0	1.0	0.9992	0.0377	3.1933
18	15.84	2.44	9	18	0.140	0.0	1.0	1.0933	0.3443	3.2049
19	16.00	2.52	9	18	0.140	0.0	1.0	1.0242	0.0946	3.2501
20	16.16	3.04	2	18	0.140	0.0	1.0	0.8609	0.0946	3.4103
21	15.70	2.80	9	18	0.140	0.0	1.0	1.1624	0.3468	3.3996
22	15.90	3.47	2	18	0.190	0.0	1.0	0.7732	0.0787	2.9288
23	16.14	2.43	10	18	0.190	0.0	1.0	0.9921	0.0946	3.4604
24	14.50	4.30	2	18	0.220	0.0	1.5	0.9191	0.0377	3.2917
25	15.50	3.56	6	18	0.190	0.0	1.0	0.9808	0.0787	3.4103
26	15.90	3.07	5	18	0.260	0.0	1.0	0.6897	0.0571	3.2237
27	14.88	4.68	2	18	0.180	0.0	1.5	0.7589	0.0403	2.1696
28	15.78	2.88	7	18	0.240	0.0	1.0	0.8362	0.0166	3.4103
29	15.72	2.79	6	18	0.220	0.0	1.0	1.0093	0.0481	3.4226
30	15.12	3.28	7	18	0.100	0.0	1.0	0.9720	0.0787	3.4221
31	15.56	3.34	4	18	0.090	0.0	1.0	0.9514	0.2557	3.3996
32	15.14	4.31	2	18	0.250	0.0	1.5	0.8856	0.0220	3.4604
33	16.50	2.21	10	18	0.180	0.0	1.0	0.7885	0.0362	3.4604
34	15.68	2.79	6	18	0.130	0.0	1.0	0.9214	0.2813	3.4604
35	15.98	2.95	8	18	0.160	0.0	1.5	0.7723	0.0997	3.2917
36	15.60	3.24	3	18	0.150	0.0	1.0	0.8823	0.0362	3.3367
37	16.30	2.52	9	18	0.060	0.0	0.5	0.8197	0.2760	3.3154
38	15.42	3.20	6	18	0.140	0.0	1.0	0.7960	0.1049	3.2049
39	16.04	2.28	10	18	0.210	0.0	1.0	0.8756	0.2789	3.3708
40	15.96	3.14	5	18	0.170	0.0	1.0	1.0202	0.2704	3.2701
41	15.02	3.64	5	18	0.170	0.0	1.5	0.9237	0.0287	3.2047
42	15.00	3.15	8	18	0.220	0.0	1.5	1.0252	0.0213	3.1668
43	15.32	2.94	8	18	0.250	0.0	1.5	0.7966	0.0095	3.2074
44	15.66	2.78	8	18	0.090	0.0	0.5	0.8300	0.2760	3.1601
45	15.46	2.90	10	18	0.130	0.0	0.5	0.9690	0.0657	3.1668
46	15.30	3.24	2	18	0.110	0.0	1.5	0.8200	0.0338	2.9056
47	15.06	3.26	4	18	0.120	0.0	1.0	1.0429	0.2740	3.3546
48	15.28	3.21	5	18	0.140	0.0	0.5	1.0224	0.3585	3.2581
49	15.90	3.23	2	18	0.180	0.0	1.0	0.9180	0.3099	3.4604
50	15.28	3.29	3	18	0.170	0.0	1.5	0.7876	0.2760	2.9295
