generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.40	2.87	3	15	0.390	0.0	0.5	1.2624	0.4111	1.6545
1	11.06	2.83	5	15	0.290	0.0	0.5	1.3590	0.5576	1.6450
2	11.64	3.06	5	15	0.360	0.0	1.0	1.3228	0.3754	1.6535
3	12.00	3.09	5	15	0.330	0.0	0.5	1.3187	0.7010	1.6450
4	11.62	3.17	5	15	0.350	0.0	0.5	1.3127	0.4145	1.6520
5	12.36	3.01	5	17	0.350	0.0	0.5	1.2857	0.7735	1.6558
6	12.96	3.18	5	17	0.390	0.0	0.5	1.1960	0.3445	1.6558
7	12.62	3.73	3	17	0.410	0.0	1.0	1.2049	0.6883	1.6553
8	12.66	3.93	5	17	0.370	0.0	0.5	1.2033	0.7050	1.6546
9	12.36	3.57	3	17	0.300	0.0	0.5	1.2722	0.8158	1.6530
10	13.82	3.17	5	17	0.330	0.0	0.5	1.2046	0.5310	1.6520
11	12.60	4.34	3	17	0.410	0.0	1.0	1.1078	0.2820	1.6520
12	13.76	3.89	3	18	0.370	0.0	0.5	1.1414	0.5310	1.6520
13	13.98	3.98	3	18	0.460	0.0	0.5	1.0701	0.5685	1.6430
14	13.88	4.20	3	18	0.400	0.0	0.5	1.0640	0.2396	1.6223
15	13.68	4.61	3	18	0.390	0.0	1.5	1.0539	0.3602	1.6558
16	12.50	4.51	2	18	0.320	0.0	0.5	1.1733	0.5685	1.6558
17	11.92	5.14	2	18	0.240	0.0	0.5	1.1093	0.2755	1.6558
18	12.02	4.79	2	18	0.220	0.0	1.0	1.1575	0.5194	1.6558
19	11.78	5.02	2	18	0.250	0.0	0.5	1.1273	0.5299	1.6558
20	13.10	4.15	5	18	0.240	0.0	0.5	1.1574	0.5299	1.6558
21	11.96	5.04	2	18	0.170	0.0	0.5	1.1000	0.2396	1.6558
22	12.04	5.11	2	18	0.250	0.0	1.0	1.0732	0.2396	1.6558
23	12.38	4.97	2	18	0.230	0.0	0.5	1.0616	0.2361	1.6558
24	12.40	4.35	3	18	0.190	0.0	0.5	1.2250	0.5194	1.6558
25	11.86	4.40	2	18	0.290	0.0	1.0	1.2308	0.3476	1.6558
26	12.30	5.02	2	18	0.160	0.0	0.5	1.1878	0.6400	1.6558
27	11.72	5.10	2	18	0.150	0.0	0.5	1.0987	0.5194	1.6558
28	12.48	4.49	3	18	0.240	0.0	1.0	1.1987	0.3656	1.6558
29	12.26	4.77	2	18	0.180	0.0	1.0	1.0325	0.1037	1.6453
30	12.14	5.04	2	18	0.180	0.0	0.5	1.2058	0.5685	1.6558
31	12.42	4.26	2	18	0.170	0.0	0.5	1.2266	0.6113	1.6558
32	12.70	4.32	3	18	0.180	0.0	1.0	1.2000	0.6212	1.6558
33	11.86	5.36	2	18	0.170	0.0	0.5	1.1454	0.2900	1.6558
34	11.92	5.02	2	18	0.180	0.0	0.5	1.0894	0.5194	1.6558
35	11.76	5.12	2	18	0.190	0.0	0.5	1.1441	0.2850	1.6520
36	11.16	5.05	2	18	0.160	0.0	1.0	1.1325	0.1346	1.6558
37	11.58	5.00	2	18	0.150	0.0	0.5	1.0832	0.4572	1.6438
38	11.06	5.01	2	18	0.180	0.0	0.5	1.1534	0.5168	1.6558
39	11.90	4.48	2	18	0.180	0.0	0.5	1.1208	0.1609	1.6481
40	12.28	4.06	3	18	0.170	0.0	0.5	1.1744	0.1766	1.6558
41	11.62	5.06	2	18	0.130	0.0	0.5	1.0870	0.0915	1.6558
42	11.88	4.97	2	18	0.170	0.0	0.5	1.0493	0.3814	1.6558
43	11.82	4.45	2	18	0.150	0.0	0.5	1.1642	0.6175	1.6558
44	12.78	4.55	3	18	0.210	0.0	1.0	1.1605	0.5122	1.6558
45	12.64	4.77	2	18	0.110	0.0	0.5	1.1696	0.5685	1.6558
46	12.66	4.40	2	18	0.130	0.0	0.5	1.1277	0.3476	1.6558
47	11.58	4.75	3	18	0.190	0.0	0.5	1.1840	0.5864	1.6558
48	11.32	4.99	2	18	0.230	0.0	1.0	1.1095	0.2750	1.6558
49	11.86	4.88	2	18	0.170	0.0	1.0	1.0980	0.4875	1.6558
50	11.60	5.09	2	18	0.190	0.0	0.5	1.1295	0.5685	1.6558
