generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.88	4.17	3	19	0.390	0.0	0.5	0.6836	0.1569	1.3135
1	10.32	4.51	2	19	0.280	0.0	1.0	0.5897	0.1569	1.1120
2	13.60	4.28	2	19	0.350	0.0	0.5	0.5929	0.1569	1.3206
3	12.78	5.58	1	19	0.310	0.0	0.5	0.5971	0.2457	1.1473
4	13.54	5.29	4	19	0.350	0.0	0.5	0.6129	0.2457	1.0798
5	15.08	4.64	2	19	0.370	0.0	0.5	0.6800	0.3171	1.0847
6	14.90	5.21	4	19	0.370	0.0	0.5	0.6623	0.3329	1.2383
7	15.06	5.05	1	19	0.440	0.0	0.5	0.6908	0.4908	1.2383
8	15.50	5.58	1	19	0.430	0.0	0.5	0.5785	0.3376	1.0719
9	14.70	5.41	1	19	0.400	0.0	0.5	0.6418	0.4566	1.3288
10	14.20	5.53	3	19	0.390	0.0	0.5	0.6356	0.2830	1.0847
11	14.88	5.17	4	19	0.390	0.0	0.5	0.6561	0.2088	1.2581
12	15.86	4.82	4	19	0.440	0.0	0.5	0.6510	0.4096	1.2581
13	14.86	5.58	0	19	0.420	0.0	0.5	0.6182	0.4096	1.1865
14	15.50	5.22	0	19	0.480	0.0	0.5	0.6145	0.2633	1.0577
15	14.80	5.82	1	19	0.470	0.0	0.5	0.6243	0.4387	1.2109
16	15.06	5.44	2	19	0.450	0.0	0.5	0.6302	0.3376	1.3095
17	15.64	4.97	3	19	0.420	0.0	0.5	0.6449	0.3991	1.3135
18	15.12	5.43	1	19	0.420	0.0	0.5	0.6279	0.2041	1.3135
19	15.24	5.25	1	19	0.420	0.0	0.5	0.6615	0.3316	1.3135
20	15.76	4.78	1	19	0.430	0.0	0.5	0.6219	0.3329	1.3206
21	15.54	5.60	1	19	0.420	0.0	1.0	0.5890	0.2991	1.2583
22	14.68	5.69	1	19	0.420	0.0	0.5	0.6348	0.3753	1.2389
23	15.46	5.48	1	19	0.450	0.0	0.5	0.6253	0.4358	1.1721
24	15.08	5.31	1	19	0.410	0.0	0.5	0.6953	0.4358	1.2383
25	14.88	5.60	1	19	0.480	0.0	0.5	0.6514	0.4358	1.2383
26	15.82	5.12	3	19	0.480	0.0	0.5	0.6500	0.4803	1.2389
27	15.66	4.34	5	19	0.470	0.0	0.5	0.6616	0.3995	1.0958
28	14.50	5.76	0	19	0.420	0.0	0.5	0.6646	0.3568	1.3095
29	15.12	5.79	1	19	0.390	0.0	0.5	0.6340	0.4096	1.2195
30	15.20	5.38	2	19	0.400	0.0	0.5	0.6300	0.4096	1.2383
31	15.66	5.07	4	19	0.420	0.0	0.5	0.6365	0.3094	1.0913
32	14.66	5.85	1	19	0.450	0.0	0.5	0.6967	0.4358	1.2383
33	14.94	4.90	4	19	0.440	0.0	0.5	0.7083	0.2830	1.2383
34	13.90	5.85	1	19	0.440	0.0	1.5	0.6898	0.2678	1.2712
35	15.70	4.94	1	19	0.440	0.0	0.5	0.6263	0.3257	1.2389
36	15.16	5.31	1	19	0.440	0.0	0.5	0.6512	0.1463	1.3288
37	15.06	5.86	1	19	0.430	0.0	0.5	0.6524	0.4358	1.1049
38	16.44	3.73	7	19	0.430	0.0	0.5	0.6267	0.1416	1.2389
39	13.70	5.45	1	19	0.390	0.0	0.5	0.6420	0.1411	1.0972
40	15.14	5.02	4	19	0.410	0.0	0.5	0.6555	0.1411	1.2109
41	13.48	5.92	1	19	0.410	0.0	0.5	0.6871	0.1411	1.3288
42	15.34	5.19	1	19	0.400	0.0	0.5	0.6185	0.1411	1.2389
43	15.84	4.62	4	19	0.340	0.0	1.0	0.6428	0.0906	1.2664
44	14.88	5.58	1	19	0.390	0.0	0.5	0.6421	0.1411	1.2999
45	15.08	4.24	4	19	0.310	0.0	0.5	0.6652	0.1411	1.2999
46	14.24	5.74	1	19	0.290	0.0	0.5	0.5939	0.1411	1.2383
47	13.06	5.87	1	19	0.380	0.0	1.0	0.6414	0.0987	1.2389
48	14.18	5.80	1	19	0.370	0.0	0.5	0.6372	0.1411	1.1565
49	14.04	5.89	1	19	0.340	0.0	0.5	0.6609	0.1411	1.3135
50	14.98	4.73	1	19	0.280	0.0	0.5	0.6521	0.1411	1.3135
