generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.64	4.66	0	19	0.360	0.0	1.0	0.8178	0.0776	1.3523
1	11.90	5.33	1	19	0.330	0.0	0.5	0.7850	0.0776	1.3349
2	13.26	5.07	4	19	0.340	0.0	0.5	0.7292	0.2996	1.3349
3	14.74	4.82	3	19	0.400	0.0	0.5	0.7068	0.3953	1.2977
4	13.64	5.78	1	19	0.300	0.0	1.0	0.6298	0.1615	1.2796
5	13.28	5.35	3	19	0.220	0.0	0.5	0.6778	0.3520	1.3490
6	14.22	5.11	2	19	0.250	0.0	0.5	0.7343	0.4449	1.3035
7	13.90	5.00	2	19	0.190	0.0	0.5	0.6683	0.4772	1.2592
8	15.12	4.61	1	19	0.250	0.0	0.5	0.6906	0.2830	1.3496
9	12.66	6.17	1	19	0.200	0.0	0.5	0.6289	0.1918	1.1701
10	13.78	4.68	3	19	0.220	0.0	0.5	0.7521	0.4514	1.3490
11	13.26	5.73	1	19	0.210	0.0	0.5	0.6641	0.2555	1.3288
12	13.62	5.95	1	19	0.140	0.0	0.5	0.6209	0.2636	1.2676
13	13.32	5.42	1	19	0.200	0.0	1.0	0.6566	0.2625	1.2592
14	13.84	5.79	1	19	0.240	0.0	0.5	0.5975	0.2539	1.1489
15	13.24	5.34	2	19	0.210	0.0	0.5	0.6678	0.1369	1.2710
16	14.02	4.73	4	19	0.170	0.0	0.5	0.6567	0.2999	1.3496
17	13.66	5.78	1	19	0.200	0.0	0.5	0.6355	0.4550	1.3490
18	13.14	5.30	1	19	0.200	0.0	0.5	0.6442	0.4568	1.1748
19	14.30	5.21	2	19	0.190	0.0	0.5	0.6171	0.2609	1.2592
20	14.10	4.97	1	19	0.180	0.0	0.5	0.6296	0.2609	1.3490
21	15.54	3.95	4	19	0.190	0.0	0.5	0.6079	0.2609	1.3411
22	13.30	5.50	1	19	0.270	0.0	0.5	0.6555	0.2609	1.2592
23	14.70	4.96	2	19	0.160	0.0	0.5	0.6356	0.2609	1.1489
24	12.94	5.74	2	19	0.190	0.0	0.5	0.6168	0.2609	1.1489
25	13.84	4.69	1	19	0.190	0.0	1.0	0.6174	0.1230	1.2977
26	14.20	4.54	2	19	0.160	0.0	0.5	0.6537	0.2609	1.3170
27	13.86	5.11	1	19	0.130	0.0	1.0	0.6343	0.1969	1.3187
28	14.68	4.73	2	19	0.110	0.0	0.5	0.6102	0.2609	1.1701
29	13.68	5.64	1	19	0.170	0.0	1.0	0.5937	0.2609	1.3288
30	14.32	4.57	2	19	0.140	0.0	0.5	0.6194	0.2609	1.3411
31	14.08	5.20	2	19	0.150	0.0	1.0	0.5942	0.2609	0.9945
32	14.64	4.70	1	19	0.140	0.0	1.0	0.5940	0.2609	1.2853
33	14.84	4.28	1	19	0.220	0.0	1.5	0.5937	0.1564	1.3496
34	14.80	4.65	2	19	0.160	0.0	1.0	0.5064	0.0856	1.2160
35	15.42	4.46	4	19	0.160	0.0	1.0	0.5379	0.0785	1.3187
36	15.04	4.34	4	19	0.160	0.0	1.0	0.5413	0.1838	1.2977
37	16.12	2.72	9	19	0.240	0.0	1.5	0.4536	0.1719	0.9383
38	15.70	3.01	7	19	0.230	0.0	1.5	0.5125	0.2609	1.0389
39	16.30	2.82	9	19	0.190	0.0	1.0	0.5256	0.2596	1.2968
40	16.68	3.15	2	19	0.150	0.0	1.0	0.5082	0.2609	0.9066
41	16.16	3.59	2	19	0.190	0.0	1.5	0.5337	0.1349	1.1813
42	15.50	4.26	2	19	0.190	0.0	1.0	0.4846	0.2471	0.8694
43	16.30	3.01	9	19	0.200	0.0	1.0	0.5068	0.1826	0.9663
44	15.28	3.75	4	19	0.160	0.0	1.0	0.5073	0.2387	1.2796
45	16.42	3.17	1	19	0.130	0.0	0.5	0.5350	0.2609	1.0193
46	16.54	2.82	7	19	0.150	0.0	1.0	0.4973	0.2609	1.0007
47	16.54	2.74	9	19	0.240	0.0	1.5	0.4944	0.1590	1.0193
48	16.34	2.84	10	19	0.120	0.0	0.5	0.5393	0.2609	1.2968
49	15.86	3.79	2	19	0.170	0.0	1.0	0.5372	0.1392	1.0193
50	15.92	3.30	7	19	0.220	0.0	1.5	0.4964	0.1624	1.1489
