generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.00	4.40	2	18	0.400	0.0	0.5	0.9467	0.1547	1.7195
1	11.38	4.69	2	18	0.340	0.0	1.0	0.8086	0.1547	1.7195
2	13.24	4.11	3	18	0.350	0.0	1.0	0.9068	0.2649	1.6810
3	14.34	4.21	2	18	0.420	0.0	0.5	0.8482	0.3521	1.6296
4	14.52	4.31	3	18	0.340	0.0	0.5	0.8577	0.3215	1.6847
5	13.28	5.01	1	18	0.380	0.0	1.0	0.8723	0.1298	1.6489
6	13.60	5.12	2	18	0.390	0.0	0.5	0.8534	0.3479	1.6489
7	13.40	5.15	2	18	0.370	0.0	0.5	0.8626	0.3772	1.6489
8	13.38	5.42	2	18	0.390	0.0	0.5	0.8175	0.3772	1.6489
9	15.04	4.16	3	18	0.400	0.0	0.5	0.8166	0.3718	1.6489
10	15.66	3.62	6	18	0.390	0.0	0.5	0.7359	0.3772	1.7195
11	14.14	5.80	2	18	0.380	0.0	0.5	0.6319	0.3714	1.6489
12	14.50	4.57	2	18	0.310	0.0	0.5	0.7596	0.3714	1.5116
13	15.64	3.64	1	18	0.170	0.0	0.5	0.6958	0.2871	1.4155
14	14.86	4.58	2	18	0.140	0.0	0.5	0.6870	0.1542	1.6222
15	14.62	4.07	1	19	0.130	0.0	0.5	0.7539	0.2242	1.5167
16	14.90	3.65	3	19	0.150	0.0	1.0	0.7239	0.1735	1.4155
17	16.02	2.61	8	19	0.110	0.0	0.5	0.6254	0.2236	1.4155
18	15.30	3.59	5	19	0.140	0.0	1.0	0.6029	0.0791	1.5393
19	14.90	3.41	6	19	0.130	0.0	1.0	0.6354	0.0600	1.5167
20	15.48	2.56	8	19	0.190	0.0	0.5	0.6653	0.0748	1.5393
21	15.90	2.41	9	19	0.190	0.0	0.5	0.6052	0.0748	1.5116
22	15.04	3.71	5	19	0.170	0.0	1.0	0.5928	0.0446	1.4155
23	15.32	4.35	2	19	0.180	0.0	1.0	0.4822	0.0627	1.4155
24	15.98	3.13	6	19	0.170	0.0	1.0	0.4342	0.0748	1.4155
25	15.90	2.71	11	19	0.170	0.0	1.0	0.4636	0.0748	1.4155
26	15.10	4.23	2	19	0.120	0.0	1.0	0.4921	0.0748	1.6489
27	15.88	3.55	2	19	0.140	0.0	0.5	0.4425	0.0889	1.4780
28	16.66	2.67	11	19	0.090	0.0	0.5	0.4113	0.1203	1.6810
29	16.26	3.02	2	19	0.190	0.0	1.0	0.4199	0.0970	1.2054
30	16.58	2.92	6	19	0.190	0.0	1.0	0.3979	0.0677	1.1081
31	15.20	4.19	3	19	0.220	0.0	1.5	0.3468	0.0433	1.7103
32	16.02	3.95	2	19	0.180	0.0	1.5	0.3960	0.0824	1.4155
33	15.74	3.34	5	19	0.140	0.0	1.5	0.3783	0.0410	1.1081
34	15.94	3.37	7	19	0.170	0.0	1.0	0.4466	0.0465	1.7247
35	16.20	3.01	8	19	0.150	0.0	1.0	0.3371	0.0613	1.5060
36	16.04	2.57	10	19	0.150	0.0	1.0	0.3071	0.0489	1.1081
37	15.82	2.97	10	19	0.140	0.0	1.0	0.3484	0.0541	1.7103
38	15.66	3.32	7	19	0.190	0.0	1.0	0.4162	0.1543	1.7103
39	15.12	4.19	2	19	0.170	0.0	1.0	0.3744	0.1543	1.7103
40	15.04	3.32	9	19	0.120	0.0	1.0	0.3290	0.0587	1.3335
41	15.28	3.59	2	19	0.150	0.0	1.0	0.3281	0.0596	1.4460
42	15.90	2.98	11	19	0.200	0.0	1.5	0.3213	0.0520	0.7688
43	15.64	4.23	2	19	0.200	0.0	1.0	0.3746	0.1543	1.7103
44	16.32	3.12	7	19	0.180	0.0	1.0	0.3442	0.1391	1.7103
45	15.82	3.85	3	19	0.180	0.0	1.0	0.3691	0.0587	1.7103
46	14.52	4.42	2	19	0.120	0.0	1.0	0.3841	0.0770	1.7103
47	15.44	3.79	2	19	0.150	0.0	1.0	0.3645	0.1543	1.2352
48	15.52	3.16	9	19	0.110	0.0	1.0	0.3747	0.1391	1.7103
49	14.60	4.25	5	19	0.240	0.0	1.5	0.4362	0.0112	1.6471
50	15.30	4.19	2	19	0.160	0.0	1.5	0.3773	0.0962	1.6428
