generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.66	4.65	1	20	0.390	0.0	1.0	1.0557	0.1237	2.3350
1	11.76	5.17	2	20	0.320	0.0	0.5	1.0207	0.1666	2.3728
2	14.02	4.54	2	20	0.300	0.0	0.5	1.0218	0.2381	2.3240
3	15.06	5.05	2	20	0.350	0.0	1.0	0.7631	0.1263	2.3728
4	15.42	5.48	1	20	0.380	0.0	0.5	0.7351	0.2244	2.2835
5	14.28	6.70	0	20	0.360	0.0	0.5	0.6747	0.1561	2.3728
6	16.20	5.43	2	20	0.450	0.0	0.5	0.6778	0.3044	2.3240
7	15.82	6.09	1	20	0.420	0.0	0.5	0.5995	0.2122	2.3294
8	15.92	6.41	1	20	0.440	0.0	0.5	0.6225	0.3315	2.3240
9	16.80	4.75	3	20	0.430	0.0	0.5	0.7370	0.2405	2.3240
10	15.60	5.52	0	20	0.410	0.0	0.5	0.7740	0.1451	2.3240
11	16.26	5.26	3	20	0.460	0.0	0.5	0.8001	0.1753	2.3607
12	15.58	5.25	3	20	0.430	0.0	0.5	0.7557	0.0968	2.3240
13	16.84	5.30	2	20	0.420	0.0	0.5	0.6139	0.3315	2.2978
14	15.42	5.68	2	20	0.390	0.0	0.5	0.6690	0.1958	2.3240
15	14.46	6.90	0	20	0.380	0.0	1.0	0.6572	0.1958	2.3240
16	15.48	6.47	1	20	0.430	0.0	0.5	0.5835	0.0853	2.3350
17	16.10	6.71	0	20	0.390	0.0	0.5	0.5000	0.1958	2.3240
18	15.90	6.21	1	20	0.380	0.0	0.5	0.6174	0.1958	2.0441
19	15.32	5.87	3	20	0.350	0.0	1.0	0.6082	0.1958	2.3878
20	16.64	5.44	1	20	0.340	0.0	1.0	0.4536	0.0410	2.2835
21	15.50	5.58	1	20	0.340	0.0	1.0	0.5912	0.0973	2.3878
22	16.36	5.14	3	20	0.310	0.0	1.0	0.4610	0.0541	1.8331
23	17.36	4.64	1	20	0.290	0.0	1.5	0.3854	0.0541	2.2177
24	15.10	5.57	0	20	0.170	0.0	1.0	0.4498	0.1379	2.2709
25	14.68	5.90	0	20	0.160	0.0	1.0	0.4911	0.0541	2.2374
26	15.38	5.23	1	20	0.180	0.0	1.5	0.5445	0.1093	2.2657
27	15.26	6.07	0	20	0.210	0.0	1.0	0.4884	0.0541	2.2835
28	13.98	5.82	0	20	0.230	0.0	1.5	0.4415	0.0541	2.1174
29	14.54	5.61	1	20	0.280	0.0	1.5	0.6151	0.0541	2.1732
30	14.52	5.73	1	20	0.230	0.0	1.0	0.4433	0.0541	2.1732
31	15.10	5.81	3	20	0.140	0.0	0.5	0.4193	0.1733	2.2177
32	15.68	5.65	0	20	0.250	0.0	1.5	0.3742	0.0541	2.3607
33	15.60	5.30	3	20	0.110	0.0	1.0	0.4328	0.0541	2.2163
34	15.58	5.36	0	20	0.170	0.0	1.0	0.5482	0.1326	2.2709
35	15.60	4.88	0	20	0.180	0.0	1.0	0.3815	0.0688	1.6982
36	16.04	4.59	4	20	0.170	0.0	1.5	0.4236	0.0541	1.6556
37	16.10	4.55	3	20	0.160	0.0	1.5	0.4432	0.0462	2.2177
38	14.48	5.60	1	20	0.170	0.0	1.0	0.4454	0.1128	1.9959
39	15.64	5.44	0	20	0.210	0.0	1.0	0.5088	0.1128	2.2709
40	16.68	4.67	3	20	0.210	0.0	1.0	0.4920	0.0400	2.1940
41	15.54	5.70	0	20	0.200	0.0	1.0	0.4289	0.0805	2.3181
42	16.90	4.60	0	20	0.170	0.0	1.0	0.3819	0.0805	2.3181
43	16.16	4.55	4	20	0.200	0.0	1.0	0.4110	0.0735	1.8323
44	15.06	4.99	3	20	0.200	0.0	1.5	0.4570	0.0805	2.2885
45	15.34	5.27	3	20	0.180	0.0	1.0	0.4088	0.0805	2.3878
46	17.00	4.85	0	20	0.240	0.0	1.5	0.3268	0.0636	1.7360
47	15.28	6.00	0	20	0.250	0.0	1.5	0.3838	0.0357	1.5294
48	17.48	3.34	10	20	0.210	0.0	1.5	0.2742	0.0533	2.2346
49	16.94	4.52	4	20	0.190	0.0	1.5	0.3263	0.0518	2.3878
50	17.52	3.62	7	20	0.200	0.0	1.5	0.3839	0.0651	2.3878
