generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.26	4.59	2	19	0.400	0.0	1.5	1.4706	0.0196	2.6427
1	12.52	4.22	4	19	0.280	0.0	0.5	1.2118	0.1708	2.6398
2	13.78	5.12	0	19	0.250	0.0	0.5	0.9732	0.2185	2.3086
3	14.44	5.40	2	19	0.310	0.0	1.0	0.8561	0.0683	2.5428
4	14.54	5.42	3	20	0.230	0.0	0.5	0.8437	0.0683	2.5919
5	15.42	4.58	1	20	0.140	0.0	0.5	0.7069	0.0683	2.3589
6	15.20	4.15	6	20	0.200	0.0	1.5	0.7667	0.0682	2.1201
7	15.48	4.32	4	20	0.150	0.0	0.5	0.8412	0.1282	2.6338
8	16.60	4.30	1	20	0.170	0.0	1.0	0.6960	0.1148	2.5762
9	16.00	4.38	1	20	0.210	0.0	1.0	0.7629	0.1148	2.5762
10	16.32	4.20	3	20	0.120	0.0	0.5	0.6642	0.1085	2.3806
11	16.14	3.86	5	20	0.190	0.0	1.0	0.7895	0.0912	2.5919
12	16.82	4.20	5	20	0.150	0.0	0.5	0.7199	0.1074	2.5147
13	16.12	4.25	3	20	0.190	0.0	1.5	0.6300	0.1425	2.3589
14	16.54	3.58	3	20	0.180	0.0	1.5	0.6950	0.0587	2.1885
15	15.98	3.73	2	20	0.140	0.0	1.5	0.7349	0.0666	2.5784
16	16.52	3.28	8	20	0.230	0.0	1.0	0.4579	0.0497	2.5919
17	16.58	4.25	1	20	0.150	0.0	1.0	0.5387	0.0385	2.6427
18	15.42	5.21	1	20	0.210	0.0	1.0	0.7072	0.1425	2.5919
19	16.90	2.82	9	20	0.170	0.0	1.0	0.6510	0.0252	2.0235
20	16.26	4.39	1	20	0.170	0.0	1.0	0.6142	0.0108	2.4027
21	16.72	3.92	3	20	0.150	0.0	1.0	0.6028	0.0108	2.5919
22	16.54	3.85	1	20	0.210	0.0	1.0	0.6459	0.0497	2.5919
23	17.24	3.23	8	20	0.190	0.0	1.0	0.5689	0.0108	2.5531
24	15.18	4.84	1	20	0.100	0.0	1.0	0.6188	0.0108	2.5919
25	14.90	5.08	2	20	0.210	0.0	1.0	0.7025	0.0601	2.5919
26	15.78	3.75	1	20	0.190	0.0	1.0	0.8158	0.1425	2.6000
27	15.24	4.86	2	20	0.150	0.0	0.5	0.7247	0.0108	2.5919
28	15.66	5.01	1	20	0.230	0.0	1.0	0.6779	0.1245	2.5919
29	15.14	5.11	2	20	0.170	0.0	0.5	0.6774	0.0108	2.5919
30	16.06	4.31	1	20	0.200	0.0	1.5	0.5320	0.1091	2.5919
31	15.34	4.91	1	20	0.280	0.0	1.5	0.6817	0.0108	2.5919
32	16.48	3.61	8	20	0.130	0.0	1.0	0.7549	0.1425	2.5962
33	16.46	4.13	4	20	0.240	0.0	1.0	0.5755	0.0108	2.5919
34	15.84	4.18	1	20	0.180	0.0	1.5	0.5221	0.0108	2.0352
35	16.04	4.25	1	20	0.140	0.0	1.0	0.5928	0.0108	2.5919
36	15.46	4.57	2	20	0.200	0.0	1.0	0.6044	0.1109	2.5919
37	15.20	4.45	2	20	0.150	0.0	1.0	0.7707	0.0961	2.6427
38	15.78	4.42	5	20	0.180	0.0	1.5	0.6837	0.0965	2.5919
39	16.40	4.01	6	20	0.260	0.0	1.5	0.5738	0.0542	2.5919
40	16.72	3.69	5	20	0.140	0.0	1.0	0.6234	0.1406	2.5919
41	15.78	4.00	6	20	0.160	0.0	1.0	0.7583	0.1305	2.5919
42	15.68	4.80	2	20	0.110	0.0	1.0	0.6975	0.1421	2.5919
43	14.94	4.38	3	20	0.100	0.0	1.0	0.6337	0.1182	2.0778
44	15.16	4.56	3	20	0.180	0.0	1.0	0.7237	0.1421	2.6045
45	15.84	4.22	3	20	0.180	0.0	1.0	0.6834	0.0108	2.6312
46	16.28	3.76	1	20	0.160	0.0	1.5	0.6081	0.0108	2.6312
47	15.68	4.38	3	20	0.220	0.0	1.0	0.6663	0.0683	2.5919
48	15.22	4.83	1	20	0.180	0.0	1.5	0.5828	0.0965	2.5919
49	15.56	4.56	1	20	0.190	0.0	1.0	0.7512	0.0170	2.5919
50	15.62	4.23	2	20	0.200	0.0	1.5	0.7346	0.0642	2.4221
