generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.22	3.60	2	18	0.380	0.0	1.0	1.1209	0.1177	1.6087
1	12.24	3.49	4	18	0.280	0.0	1.0	1.1850	0.6021	1.6059
2	13.16	4.34	4	18	0.350	0.0	1.0	1.0947	0.4821	1.6087
3	13.76	4.82	3	18	0.400	0.0	1.0	0.9563	0.1977	1.6087
4	14.72	4.73	2	18	0.450	0.0	0.5	0.8807	0.3024	1.6025
5	13.36	5.08	2	18	0.420	0.0	0.5	0.9513	0.2506	1.6025
6	13.94	5.07	2	18	0.400	0.0	0.5	0.9832	0.6717	1.5741
7	13.10	5.30	2	18	0.360	0.0	0.5	1.0453	0.5793	1.6087
8	14.26	4.57	2	18	0.340	0.0	0.5	0.9970	0.6717	1.5741
9	14.20	4.45	2	18	0.220	0.0	1.0	0.9785	0.1773	1.5945
10	14.00	4.79	2	18	0.180	0.0	0.5	0.9339	0.5904	1.5477
11	14.98	3.97	2	18	0.180	0.0	1.0	0.9393	0.4664	1.5477
12	15.26	4.19	2	18	0.180	0.0	1.0	0.9136	0.3122	1.6025
13	15.30	3.48	7	18	0.150	0.0	1.0	1.0073	0.3394	1.6025
14	15.04	4.17	2	18	0.240	0.0	1.0	0.9671	0.3915	1.6025
15	14.28	4.17	2	18	0.130	0.0	0.5	0.9776	0.4977	1.6049
16	15.34	4.10	2	18	0.180	0.0	1.0	0.9239	0.3277	1.5715
17	15.94	2.89	7	18	0.120	0.0	0.5	0.9229	0.5057	1.5724
18	14.10	4.05	5	18	0.170	0.0	1.0	0.9940	0.3478	1.6025
19	13.56	4.25	2	18	0.120	0.0	1.0	1.0052	0.2214	1.6025
20	14.22	3.93	4	18	0.090	0.0	1.0	0.8926	0.0701	1.5846
21	14.44	3.48	5	18	0.150	0.0	1.0	1.0051	0.4323	1.5899
22	15.08	3.15	6	18	0.190	0.0	1.0	0.9488	0.4354	1.6059
23	14.72	3.41	8	18	0.210	0.0	1.0	0.9552	0.1718	1.6025
24	14.56	3.63	6	18	0.100	0.0	1.5	0.9734	0.2160	1.5846
25	14.18	4.42	2	18	0.140	0.0	1.0	0.9370	0.2632	1.5715
26	13.84	4.17	3	18	0.160	0.0	1.0	0.9399	0.3730	1.5925
27	14.96	2.94	8	18	0.160	0.0	1.5	0.9812	0.2356	1.5715
28	13.96	3.81	3	18	0.190	0.0	1.5	1.0181	0.0444	1.6025
29	14.96	3.39	3	19	0.160	0.0	1.0	0.9137	0.2269	1.5715
30	15.50	2.39	9	19	0.110	0.0	1.0	0.9454	0.2421	1.6013
31	14.78	3.48	2	19	0.090	0.0	1.0	0.9649	0.1514	1.5484
32	15.56	3.24	5	19	0.150	0.0	1.0	0.9658	0.5057	1.6025
33	14.90	3.21	8	19	0.170	0.0	1.0	0.9998	0.4835	1.5715
34	15.12	3.25	7	19	0.140	0.0	1.0	1.0674	0.3087	1.5925
35	15.26	3.67	4	19	0.220	0.0	1.0	1.0258	0.0354	1.5925
36	14.38	4.52	2	19	0.110	0.0	0.5	1.0518	0.0354	1.5944
37	14.78	3.98	5	19	0.180	0.0	1.5	1.0400	0.3723	1.5865
38	15.86	3.43	8	19	0.140	0.0	0.5	1.0640	0.2936	1.5944
39	15.40	3.71	5	19	0.160	0.0	1.0	1.0021	0.2936	1.5313
40	15.92	3.15	9	19	0.170	0.0	1.0	0.9299	0.2366	1.5665
41	16.12	3.46	4	19	0.080	0.0	1.0	1.0262	0.2936	1.5925
42	14.32	4.15	4	19	0.160	0.0	1.0	0.9737	0.2936	1.5865
43	15.12	3.91	5	19	0.180	0.0	0.5	0.9459	0.2936	1.5741
44	15.46	4.15	4	19	0.110	0.0	1.0	0.8580	0.0722	1.5484
45	15.94	3.65	5	19	0.130	0.0	1.5	0.9248	0.3723	1.5440
46	15.26	3.79	5	19	0.130	0.0	1.5	0.9387	0.2892	1.5846
47	14.94	3.60	4	19	0.140	0.0	1.0	1.0489	0.2936	1.5868
48	15.16	3.86	2	19	0.160	0.0	1.0	0.9545	0.3487	1.5865
49	15.28	4.01	5	19	0.200	0.0	1.5	0.8193	0.0779	1.5846
50	14.80	4.49	2	19	0.120	0.0	0.5	0.9648	0.2936	1.5865
