generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.24	3.34	5	16	0.310	0.0	1.5	0.9198	0.2306	1.2781
1	12.04	3.69	3	17	0.230	0.0	1.0	0.9448	0.2627	1.2781
2	12.76	3.58	4	17	0.190	0.0	1.0	0.9607	0.2152	1.2551
3	12.88	3.85	4	17	0.170	0.0	1.0	0.9320	0.2152	1.2498
4	13.56	3.36	5	17	0.130	0.0	1.0	0.8490	0.0764	1.2395
5	13.94	3.52	3	17	0.150	0.0	1.0	0.8454	0.2034	1.2395
6	14.34	3.13	5	17	0.240	0.0	1.0	0.8809	0.1838	1.2610
7	14.48	3.74	4	17	0.180	0.0	1.0	0.9054	0.3221	1.1415
8	14.62	3.90	3	17	0.170	0.0	0.5	0.9286	0.3221	1.2589
9	15.18	2.66	7	17	0.130	0.0	0.5	0.9703	0.4039	1.2781
10	14.42	3.31	5	17	0.120	0.0	0.5	0.9937	0.4154	1.2549
11	14.22	3.48	6	17	0.110	0.0	0.5	0.9709	0.2632	1.2395
12	14.16	3.57	5	18	0.080	0.0	0.5	0.9377	0.3002	1.2395
13	14.52	3.44	5	18	0.150	0.0	1.0	0.9292	0.2661	1.2549
14	14.60	3.41	6	18	0.170	0.0	1.0	0.8492	0.2033	1.2589
15	15.46	2.82	5	18	0.220	0.0	1.0	0.8364	0.0379	1.2482
16	14.96	2.95	7	18	0.150	0.0	1.0	0.8524	0.2083	1.2482
17	13.42	4.26	4	18	0.170	0.0	1.0	0.8900	0.2383	1.2395
18	14.94	3.21	5	19	0.260	0.0	1.0	0.8025	0.2034	1.2395
19	14.16	3.91	5	19	0.160	0.0	1.0	0.8131	0.2034	1.2482
20	15.16	2.87	6	19	0.210	0.0	1.0	0.7350	0.1328	1.2395
21	15.62	2.73	6	19	0.270	0.0	1.0	0.7044	0.1157	1.2238
22	15.16	3.09	7	19	0.200	0.0	1.0	0.7729	0.1460	1.2395
23	14.98	3.92	3	19	0.160	0.0	1.0	0.7467	0.1959	1.2482
24	15.40	2.58	7	19	0.260	0.0	1.5	0.6671	0.0267	1.2398
25	15.08	3.15	6	19	0.220	0.0	1.0	0.7030	0.1976	1.2589
26	15.44	2.83	7	19	0.170	0.0	1.0	0.7356	0.1443	1.2395
27	15.52	3.23	5	19	0.160	0.0	1.0	0.6910	0.2034	1.2295
28	15.08	3.24	6	19	0.140	0.0	1.0	0.7112	0.1801	1.2395
29	14.86	3.78	4	19	0.210	0.0	1.0	0.6897	0.1896	1.2395
30	14.16	4.29	3	19	0.210	0.0	1.5	0.7967	0.2034	1.2573
31	15.28	3.18	5	19	0.190	0.0	1.0	0.6994	0.1488	1.2395
32	15.30	3.38	5	19	0.220	0.0	1.0	0.7237	0.2034	1.2778
33	15.44	3.31	5	19	0.270	0.0	1.0	0.6771	0.0176	1.2482
34	14.90	3.37	7	19	0.290	0.0	1.0	0.6721	0.1453	1.2781
35	14.58	3.72	6	19	0.260	0.0	1.0	0.6300	0.1414	1.2395
36	15.28	3.40	5	19	0.350	0.0	1.5	0.6691	0.0725	1.2414
37	15.62	3.30	5	19	0.330	0.0	1.0	0.6347	0.0350	1.2395
38	15.04	3.38	5	19	0.310	0.0	1.0	0.6675	0.2034	1.2783
39	14.14	4.28	5	19	0.420	0.0	1.0	0.5956	0.1338	1.2395
40	14.46	4.31	6	19	0.360	0.0	1.0	0.6346	0.0954	1.2395
41	14.68	3.27	6	19	0.420	0.0	1.5	0.6892	0.0684	1.2482
42	13.70	4.28	5	19	0.320	0.0	1.5	0.7436	0.0350	1.2584
43	14.64	3.90	6	19	0.380	0.0	1.0	0.6644	0.2034	1.2530
44	15.46	3.68	6	19	0.460	0.0	1.5	0.6899	0.0435	1.2238
45	14.52	3.73	6	19	0.500	0.0	1.5	0.6192	0.0352	1.2783
46	14.40	4.28	5	19	0.500	0.0	1.5	0.6692	0.0171	1.2783
47	13.68	4.48	6	19	0.440	0.0	1.5	0.6475	0.1072	1.2395
48	13.70	5.06	3	19	0.400	0.0	1.5	0.7287	0.1241	1.2610
49	13.74	4.72	4	19	0.470	0.0	1.0	0.6068	0.1241	1.2238
50	14.86	4.05	6	19	0.440	0.0	1.5	0.6160	0.1086	1.2395
