generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.60	5.24	0	19	0.380	0.0	1.0	1.0690	0.1102	2.0660
1	12.54	4.83	1	19	0.270	0.0	0.5	0.7763	0.0877	1.9405
2	13.56	5.71	0	19	0.290	0.0	0.5	0.7775	0.2326	2.0660
3	13.32	5.94	1	19	0.380	0.0	1.0	0.8369	0.1140	2.0660
4	14.46	5.55	1	19	0.390	0.0	0.5	0.7318	0.3049	2.0660
5	14.92	5.07	1	20	0.340	0.0	0.5	0.7831	0.3419	2.0660
6	15.42	5.06	1	20	0.330	0.0	1.0	0.7074	0.1563	2.0660
7	14.24	6.14	1	20	0.310	0.0	0.5	0.8413	0.2582	2.0660
8	14.10	6.00	0	20	0.310	0.0	0.5	0.7343	0.2469	2.0660
9	14.82	6.94	0	20	0.420	0.0	0.5	0.7520	0.3419	1.8490
10	13.90	7.06	0	20	0.380	0.0	0.5	0.7834	0.2285	1.9894
11	14.20	6.29	1	20	0.360	0.0	0.5	0.8022	0.3425	1.9894
12	15.66	6.01	0	20	0.420	0.0	0.5	0.7662	0.3239	2.0333
13	16.04	6.31	0	20	0.460	0.0	0.5	0.6317	0.3436	1.9894
14	17.34	4.37	6	20	0.440	0.0	0.5	0.6882	0.3209	2.0333
15	14.38	7.32	0	20	0.430	0.0	0.5	0.7030	0.3104	2.0333
16	14.74	6.83	0	20	0.400	0.0	0.5	0.7538	0.3104	1.8115
17	16.02	6.29	0	20	0.430	0.0	0.5	0.6451	0.3104	1.9894
18	16.56	6.36	0	20	0.420	0.0	0.5	0.5768	0.3104	1.8490
19	16.74	4.95	4	20	0.390	0.0	0.5	0.6692	0.3104	2.0333
20	17.02	4.50	4	20	0.380	0.0	0.5	0.6361	0.3104	2.0333
21	15.84	6.26	1	20	0.330	0.0	0.5	0.6758	0.2496	2.0333
22	15.82	5.91	1	20	0.230	0.0	0.5	0.6701	0.2161	1.9293
23	13.40	6.65	0	20	0.170	0.0	1.0	0.7123	0.1308	2.0333
24	15.28	4.96	1	20	0.120	0.0	1.0	0.6678	0.1083	1.9068
25	15.40	5.40	0	20	0.150	0.0	0.5	0.6844	0.3104	1.9894
26	14.56	6.60	0	20	0.200	0.0	1.0	0.5944	0.0899	1.7593
27	12.82	7.05	0	20	0.210	0.0	0.5	0.6301	0.1826	2.0333
28	16.28	5.54	0	20	0.220	0.0	0.5	0.5669	0.2177	1.9293
29	14.22	6.86	0	20	0.230	0.0	1.0	0.5004	0.1362	1.7593
30	12.28	7.06	0	20	0.220	0.0	1.0	0.7152	0.0554	2.0333
31	14.68	6.75	0	20	0.290	0.0	1.0	0.6156	0.2177	2.0662
32	14.12	7.31	0	20	0.210	0.0	0.5	0.4430	0.2177	1.6397
33	11.76	7.60	0	20	0.220	0.0	0.5	0.6627	0.1944	1.9992
34	13.08	6.57	0	20	0.220	0.0	0.5	0.7162	0.1944	2.0412
35	14.18	6.22	0	20	0.210	0.0	1.0	0.6158	0.2177	2.0412
36	15.56	5.55	0	20	0.240	0.0	1.0	0.4607	0.0224	1.6324
37	14.26	5.88	0	20	0.240	0.0	1.0	0.5709	0.0318	2.0333
38	14.74	5.94	0	20	0.200	0.0	1.0	0.6242	0.1621	2.0113
39	17.14	3.95	8	20	0.160	0.0	1.5	0.4992	0.0208	2.0113
40	15.94	5.24	0	20	0.160	0.0	1.0	0.4511	0.0810	1.9992
41	15.42	4.90	0	20	0.130	0.0	1.0	0.4787	0.1612	1.6395
42	16.02	4.42	5	20	0.190	0.0	1.0	0.4743	0.1184	1.8490
43	15.46	4.96	5	20	0.240	0.0	1.0	0.6145	0.0538	2.0662
44	16.32	4.39	5	20	0.200	0.0	1.5	0.4583	0.1285	1.9945
45	15.58	4.97	0	20	0.140	0.0	1.0	0.4269	0.1608	2.0412
46	16.78	4.78	0	20	0.190	0.0	1.0	0.3668	0.0919	1.7484
47	16.08	4.51	5	20	0.140	0.0	1.0	0.4057	0.0915	1.5747
48	15.86	4.57	5	20	0.100	0.0	1.0	0.5080	0.1612	1.9653
49	15.74	5.34	0	20	0.120	0.0	1.0	0.4602	0.0267	2.0412
50	15.94	4.27	7	20	0.100	0.0	0.5	0.4147	0.1612	2.0116
