generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.64	2.88	2	18	0.380	0.0	1.0	1.3862	0.1212	2.0881
1	11.60	3.05	4	18	0.360	0.0	1.0	1.3841	0.4264	2.0912
2	11.84	4.19	2	18	0.350	0.0	1.0	1.2070	0.0557	2.1075
3	12.46	4.18	2	18	0.320	0.0	1.0	1.1489	0.4972	1.9568
4	13.70	3.74	6	18	0.290	0.0	1.0	1.1421	0.4315	2.0401
5	14.14	4.02	3	18	0.260	0.0	0.5	1.0724	0.5535	2.1023
6	14.42	4.42	3	18	0.310	0.0	0.5	0.9910	0.3109	2.0407
7	14.42	3.99	2	18	0.250	0.0	1.0	1.0042	0.0278	1.9791
8	14.70	4.62	2	18	0.220	0.0	1.0	0.9122	0.0522	1.8921
9	15.78	3.93	2	18	0.200	0.0	0.5	0.8817	0.5835	1.9907
10	15.02	4.16	2	18	0.160	0.0	0.5	0.9860	0.7049	1.9937
11	14.90	3.74	5	18	0.110	0.0	1.0	0.8348	0.6303	1.4908
12	14.98	3.51	7	18	0.110	0.0	1.0	0.8759	0.1332	2.1271
13	15.08	3.67	7	18	0.140	0.0	0.5	0.9203	0.6362	2.0061
14	15.10	3.61	5	18	0.150	0.0	1.0	0.7804	0.1554	2.0430
15	14.74	4.02	2	18	0.140	0.0	0.5	0.8457	0.5129	2.1296
16	15.80	3.65	2	18	0.130	0.0	1.0	0.7412	0.1236	1.9538
17	14.44	4.62	2	18	0.090	0.0	0.5	0.8035	0.4336	1.3189
18	16.16	2.85	10	18	0.130	0.0	1.0	0.7389	0.1497	1.3178
19	15.04	3.89	6	18	0.120	0.0	1.0	0.8378	0.1216	1.9565
20	15.14	3.35	7	18	0.070	0.0	0.5	0.8281	0.3819	2.0407
21	14.66	4.04	2	18	0.100	0.0	1.0	0.8058	0.2583	1.9121
22	15.58	3.21	5	18	0.050	0.0	0.5	0.8307	0.5271	1.8298
23	14.92	4.22	2	18	0.120	0.0	0.5	0.8781	0.5509	1.9052
24	14.74	3.97	5	18	0.120	0.0	1.0	0.7956	0.1415	2.0061
25	14.82	3.99	3	18	0.130	0.0	1.0	0.8001	0.1415	2.1087
26	14.76	3.86	3	18	0.120	0.0	1.0	0.7973	0.2211	1.9818
27	14.58	3.65	7	18	0.100	0.0	1.0	0.7859	0.3114	1.7698
28	14.86	3.68	2	18	0.140	0.0	1.0	0.7866	0.1120	1.7698
29	15.94	3.29	2	18	0.130	0.0	0.5	0.7383	0.3474	2.0529
30	14.14	4.06	7	18	0.210	0.0	1.0	0.9520	0.2219	2.1296
31	13.78	4.30	5	18	0.190	0.0	1.5	0.8598	0.1830	2.1082
32	14.38	4.17	2	18	0.190	0.0	1.5	0.8258	0.1060	2.1023
33	14.24	4.11	2	18	0.150	0.0	1.0	0.7717	0.1060	2.1077
34	14.52	3.56	7	18	0.190	0.0	1.5	0.7611	0.1113	2.1087
35	13.68	4.39	2	18	0.200	0.0	1.0	0.7739	0.1948	1.8094
36	14.24	4.73	2	18	0.130	0.0	1.0	0.7258	0.2665	2.0585
37	14.22	4.60	2	18	0.100	0.0	0.5	0.7989	0.3474	2.0413
38	14.48	4.39	3	18	0.110	0.0	1.0	0.7370	0.1212	2.0529
39	13.62	4.07	6	18	0.090	0.0	0.5	0.7285	0.1060	2.0529
40	14.44	4.48	2	18	0.180	0.0	1.0	0.7588	0.2437	2.1023
41	13.92	4.62	2	18	0.150	0.0	1.0	0.7044	0.1531	1.9121
42	13.56	5.07	2	18	0.140	0.0	0.5	0.7450	0.3113	2.0529
43	13.78	4.64	3	18	0.110	0.0	0.5	0.7778	0.3474	2.0529
44	13.92	3.98	5	18	0.110	0.0	1.0	0.7554	0.0693	2.0348
45	13.70	4.90	2	18	0.110	0.0	0.5	0.6725	0.0558	1.6626
46	14.52	4.73	2	18	0.080	0.0	0.5	0.7390	0.3474	2.0225
47	13.20	4.87	2	18	0.160	0.0	1.0	0.7739	0.3309	1.8399
48	13.38	4.97	2	18	0.150	0.0	1.0	0.7825	0.3474	2.0529
49	12.68	5.14	2	18	0.130	0.0	0.5	0.8203	0.1531	2.0877
50	13.38	4.80	2	18	0.130	0.0	0.5	0.7742	0.1531	2.0529
