generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.58	4.28	1	17	0.340	0.0	1.0	1.2958	0.0814	3.1552
1	10.94	4.13	1	19	0.250	0.0	1.0	1.3536	0.0814	3.1552
2	13.04	4.77	2	19	0.270	0.0	1.0	1.1827	0.0182	3.1474
3	14.88	4.97	2	19	0.310	0.0	1.0	0.8644	0.0416	3.1214
4	15.52	5.04	2	19	0.390	0.0	1.0	0.9223	0.0201	3.1552
5	14.16	6.12	1	20	0.330	0.0	1.0	0.7744	0.0814	2.9146
6	15.62	5.25	1	20	0.240	0.0	0.5	0.6749	0.2117	2.8168
7	15.40	5.44	1	20	0.190	0.0	0.5	0.7536	0.2117	2.8168
8	14.40	5.58	1	20	0.120	0.0	0.5	0.7148	0.0784	2.8168
9	14.70	4.88	3	20	0.170	0.0	1.0	0.8093	0.0196	2.8145
10	15.52	5.40	0	20	0.130	0.0	0.5	0.5871	0.0910	3.2426
11	16.32	4.95	3	20	0.140	0.0	1.0	0.4549	0.0196	1.8556
12	16.22	4.81	1	20	0.150	0.0	1.0	0.6449	0.1711	3.0817
13	16.86	3.56	8	20	0.090	0.0	0.5	0.5022	0.1207	2.9444
14	17.36	3.24	9	20	0.150	0.0	1.0	0.5561	0.0616	3.1714
15	16.52	4.69	1	20	0.160	0.0	1.0	0.5649	0.0768	2.9444
16	16.86	4.34	4	20	0.210	0.0	1.0	0.5149	0.0862	2.9444
17	16.46	4.78	3	20	0.180	0.0	0.5	0.6421	0.0823	2.7729
18	15.40	5.25	1	20	0.130	0.0	1.0	0.6186	0.0127	2.3135
19	15.42	5.03	1	20	0.140	0.0	0.5	0.7311	0.0739	2.9146
20	16.44	4.08	3	20	0.110	0.0	0.5	0.6858	0.1450	2.6491
21	16.86	4.22	2	20	0.240	0.0	1.0	0.6682	0.0528	3.2868
22	15.34	5.34	3	20	0.160	0.0	1.0	0.6858	0.0624	2.9444
23	16.32	4.64	1	20	0.150	0.0	0.5	0.7141	0.0783	2.8145
24	15.94	4.57	2	20	0.120	0.0	1.0	0.6281	0.0453	2.3349
25	16.38	4.09	3	20	0.100	0.0	0.5	0.6318	0.0159	2.3349
26	16.46	3.73	4	20	0.130	0.0	0.5	0.8089	0.1920	2.9444
27	17.08	3.42	2	20	0.120	0.0	0.5	0.7097	0.2313	2.9444
28	16.82	4.09	2	20	0.100	0.0	0.5	0.5227	0.0758	2.6234
29	16.58	3.95	5	20	0.140	0.0	1.0	0.6035	0.0624	3.2868
30	15.88	4.62	2	20	0.200	0.0	0.5	0.5347	0.0201	2.5005
31	16.94	3.60	4	20	0.100	0.0	0.5	0.6650	0.1772	2.5005
32	16.28	4.60	3	20	0.150	0.0	1.0	0.5917	0.0905	3.2624
33	15.96	4.62	1	20	0.150	0.0	0.5	0.5860	0.1102	2.8480
34	16.82	3.96	2	20	0.210	0.0	1.5	0.4997	0.0207	3.0033
35	16.42	4.35	3	20	0.140	0.0	0.5	0.6410	0.0995	2.9444
36	16.28	4.11	2	20	0.090	0.0	1.0	0.5654	0.0381	1.6892
37	17.26	3.30	3	20	0.140	0.0	0.5	0.5370	0.1087	2.7014
38	16.14	3.95	3	20	0.140	0.0	1.0	0.7364	0.0609	3.1394
39	16.54	4.26	4	20	0.140	0.0	1.0	0.6353	0.0770	2.8093
40	16.74	3.62	6	20	0.130	0.0	0.5	0.6227	0.1149	2.5462
41	15.32	5.14	1	20	0.130	0.0	1.0	0.5655	0.0374	1.9385
42	15.82	4.79	2	20	0.180	0.0	0.5	0.7229	0.1806	2.3135
43	15.76	4.85	2	20	0.110	0.0	0.5	0.6829	0.1400	2.8211
44	16.18	4.30	2	20	0.100	0.0	0.5	0.7251	0.0905	2.5978
45	16.34	4.71	2	20	0.130	0.0	0.5	0.6312	0.1149	3.1888
46	15.92	4.28	5	20	0.180	0.0	1.5	0.7229	0.0660	3.1214
47	17.54	2.82	8	20	0.060	0.0	0.5	0.6208	0.0995	3.0817
48	15.82	4.59	2	20	0.090	0.0	0.5	0.5954	0.0995	2.3349
49	15.22	4.83	1	20	0.130	0.0	1.5	0.5689	0.0500	1.6722
50	16.18	4.15	5	20	0.080	0.0	1.0	0.6453	0.0789	2.4671
