generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.34	3.67	3	17	0.350	0.0	1.0	0.8153	0.2955	1.1988
1	11.34	3.44	4	17	0.210	0.0	0.5	0.7764	0.2955	1.1777
2	12.22	3.48	5	17	0.200	0.0	0.5	0.8315	0.2834	1.1988
3	13.04	3.73	3	17	0.220	0.0	0.5	0.8493	0.2957	1.1992
4	15.04	2.66	6	17	0.250	0.0	0.5	0.8618	0.2918	1.1603
5	14.60	3.85	3	17	0.360	0.0	0.5	0.9001	0.5909	1.1251
6	13.92	4.35	3	17	0.350	0.0	0.5	0.9103	0.3526	1.1606
7	14.40	4.07	3	17	0.430	0.0	1.0	0.8864	0.6434	1.1606
8	14.26	4.23	3	17	0.390	0.0	0.5	0.9185	0.4859	1.1825
9	15.30	2.99	5	17	0.400	0.0	0.5	0.8955	0.4859	1.1825
10	15.28	2.98	5	17	0.330	0.0	0.5	0.8922	0.6423	1.1825
11	13.74	4.10	3	17	0.210	0.0	0.5	0.9018	0.5336	1.1825
12	14.74	3.10	3	17	0.180	0.0	0.5	0.8611	0.3388	1.1825
13	14.60	3.16	5	17	0.140	0.0	0.5	0.8767	0.4902	1.1825
14	14.34	3.25	5	17	0.100	0.0	0.5	0.8385	0.2006	1.1825
15	14.86	3.10	5	17	0.140	0.0	0.5	0.8110	0.3754	1.1462
16	15.10	2.55	5	17	0.130	0.0	0.5	0.7851	0.2238	1.1825
17	14.26	3.50	3	17	0.140	0.0	1.0	0.7643	0.0649	1.1825
18	14.98	3.14	5	18	0.140	0.0	1.0	0.7342	0.1606	1.1462
19	14.34	3.98	4	18	0.130	0.0	1.0	0.7589	0.3693	1.1462
20	14.70	3.65	3	18	0.110	0.0	0.5	0.7241	0.3693	1.0287
21	14.60	3.42	5	18	0.120	0.0	1.0	0.7366	0.4006	1.1778
22	14.34	3.56	5	18	0.120	0.0	0.5	0.7548	0.1578	1.1462
23	14.34	3.64	4	18	0.130	0.0	0.5	0.7435	0.3614	1.1939
24	14.86	3.73	3	18	0.120	0.0	0.5	0.7535	0.3265	1.2042
25	14.34	4.73	3	18	0.120	0.0	0.5	0.7812	0.4514	1.1632
26	15.60	3.02	7	18	0.100	0.0	0.5	0.7879	0.4991	1.1632
27	15.16	3.82	3	18	0.170	0.0	1.0	0.7680	0.2681	1.2044
28	15.32	3.92	3	18	0.100	0.0	0.5	0.7495	0.2672	1.0867
29	15.10	3.44	5	18	0.100	0.0	0.5	0.7895	0.5127	1.1462
30	15.32	3.69	5	18	0.140	0.0	1.0	0.7680	0.3173	1.1939
31	14.96	3.31	5	18	0.150	0.0	0.5	0.7632	0.4299	1.1462
32	14.02	4.37	4	18	0.150	0.0	0.5	0.7391	0.4156	1.1462
33	14.20	4.37	3	18	0.120	0.0	0.5	0.7598	0.2549	1.1462
34	14.44	4.17	3	18	0.080	0.0	0.5	0.7458	0.3300	1.1462
35	13.86	3.79	3	18	0.180	0.0	0.5	0.7229	0.2456	1.1462
36	14.02	4.10	4	18	0.140	0.0	0.5	0.6651	0.2456	1.1462
37	14.04	4.57	3	18	0.180	0.0	0.5	0.7575	0.3338	1.2042
38	14.00	4.37	3	18	0.100	0.0	1.0	0.7180	0.3724	1.2042
39	12.80	4.18	4	18	0.120	0.0	1.0	0.6706	0.1736	1.1967
40	13.52	4.41	3	18	0.200	0.0	0.5	0.7019	0.1549	1.1462
41	12.86	4.45	3	18	0.160	0.0	0.5	0.6909	0.1956	1.1462
42	13.94	3.83	3	18	0.160	0.0	0.5	0.6922	0.1956	1.1462
43	14.08	3.96	4	18	0.180	0.0	1.0	0.6725	0.1260	1.1462
44	12.86	4.49	4	18	0.180	0.0	1.0	0.6402	0.2469	1.1462
45	13.72	3.95	3	18	0.180	0.0	0.5	0.6474	0.0970	1.1520
46	13.78	4.56	3	18	0.180	0.0	0.5	0.6657	0.0939	1.1462
47	13.66	4.43	3	18	0.120	0.0	0.5	0.6559	0.2329	1.1462
48	13.10	5.08	3	18	0.120	0.0	1.0	0.6475	0.2111	1.1462
49	13.10	4.23	3	18	0.150	0.0	0.5	0.7123	0.1891	1.1932
50	13.56	4.18	3	18	0.160	0.0	1.0	0.6219	0.2549	1.1606
