generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.20	3.45	3	17	0.360	0.0	1.0	1.1180	0.1439	1.3458
1	11.02	3.72	3	17	0.380	0.0	1.0	1.0682	0.0529	1.3460
2	12.08	3.78	3	18	0.260	0.0	0.5	1.0313	0.2384	1.3458
3	13.34	3.93	2	18	0.180	0.0	0.5	1.0379	0.2384	1.3445
4	14.26	3.40	5	18	0.170	0.0	1.0	1.0389	0.1230	1.3351
5	12.58	4.45	3	18	0.190	0.0	0.5	1.0767	0.4765	1.3453
6	13.60	3.54	5	18	0.130	0.0	0.5	1.0115	0.3040	1.3455
7	14.00	3.57	4	18	0.180	0.0	1.0	1.0414	0.2934	1.3453
8	14.24	3.57	5	18	0.140	0.0	0.5	1.0325	0.2934	1.3458
9	14.78	3.69	6	19	0.230	0.0	1.5	1.0380	0.0816	1.3453
10	14.70	3.69	5	19	0.170	0.0	0.5	1.0574	0.1963	1.3455
11	15.14	3.49	6	19	0.150	0.0	1.0	1.0081	0.1963	1.3453
12	14.48	3.92	5	19	0.180	0.0	1.5	0.9800	0.1079	1.3453
13	15.40	2.79	6	19	0.240	0.0	1.5	0.9234	0.1963	1.3455
14	15.88	3.19	5	19	0.140	0.0	1.0	0.9014	0.1963	1.3459
15	16.42	2.61	9	19	0.190	0.0	1.0	0.9509	0.1767	1.3459
16	15.24	3.58	6	19	0.150	0.0	1.5	1.0350	0.1963	1.3441
17	16.28	2.60	5	19	0.180	0.0	1.5	0.9646	0.0607	1.3179
18	17.08	2.34	9	19	0.120	0.0	1.0	0.9455	0.0312	1.3330
19	16.16	3.47	6	19	0.110	0.0	1.0	1.0808	0.0959	1.3434
20	17.06	2.96	6	19	0.140	0.0	1.0	1.1012	0.5705	1.3455
21	16.00	3.77	6	19	0.140	0.0	1.0	1.0952	0.0878	1.3434
22	16.60	4.04	2	20	0.070	0.0	0.5	1.1042	0.6151	1.3434
23	16.42	3.68	5	20	0.080	0.0	0.5	1.1261	0.7548	1.3452
24	16.34	4.20	3	20	0.140	0.0	1.0	1.0480	0.3055	1.3452
25	17.22	2.89	5	20	0.100	0.0	1.0	1.0545	0.2949	1.3176
26	15.14	3.71	7	20	0.120	0.0	0.5	1.0558	0.3394	1.3381
27	15.96	3.74	6	20	0.130	0.0	1.0	1.0586	0.1768	1.3141
28	16.36	3.72	7	20	0.150	0.0	1.0	1.0095	0.1566	1.3381
29	16.76	3.92	6	20	0.110	0.0	1.0	1.0421	0.2345	1.3455
30	17.14	3.49	9	20	0.090	0.0	0.5	1.0202	0.3023	1.3037
31	16.70	3.56	7	20	0.160	0.0	1.0	1.0126	0.0494	1.3206
32	16.88	3.34	9	20	0.150	0.0	1.0	1.0251	0.2345	1.3405
33	15.34	4.08	3	20	0.170	0.0	1.0	0.9050	0.1317	1.2980
34	16.24	4.16	1	20	0.270	0.0	1.5	0.8901	0.0496	1.3381
35	15.74	3.91	9	20	0.120	0.0	0.5	1.0272	0.2350	1.3395
36	15.28	4.55	2	20	0.200	0.0	1.0	0.9039	0.1748	1.3441
37	15.88	4.04	4	20	0.230	0.0	1.5	0.8280	0.0737	1.3459
38	14.98	4.24	6	20	0.210	0.0	1.5	0.8547	0.0264	1.3453
39	16.08	3.83	7	20	0.200	0.0	1.0	0.9269	0.1661	1.3381
40	15.98	4.31	7	20	0.160	0.0	1.5	0.9224	0.2350	1.3381
41	16.04	4.12	7	20	0.160	0.0	1.0	0.9059	0.2350	1.3127
42	15.78	4.38	2	20	0.110	0.0	0.5	0.8373	0.2144	1.3381
43	16.06	4.08	6	20	0.190	0.0	1.5	0.8893	0.0594	1.3442
44	14.86	4.35	7	20	0.160	0.0	1.0	0.8851	0.1037	1.3453
45	15.40	3.87	7	20	0.140	0.0	1.5	0.8906	0.2350	1.3453
46	15.26	4.44	4	20	0.110	0.0	1.0	0.8397	0.1535	1.3340
47	15.94	4.12	7	20	0.110	0.0	0.5	0.8616	0.2350	1.3460
48	16.06	3.57	5	20	0.200	0.0	1.5	0.8311	0.0370	1.2980
49	16.54	3.98	4	20	0.160	0.0	1.5	0.7431	0.0121	1.3328
50	15.52	3.70	9	20	0.110	0.0	0.5	0.8400	0.2350	1.2983
