generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.58	2.51	2	15	0.330	0.0	0.5	1.1426	0.3044	1.4282
1	10.58	2.58	5	15	0.330	0.0	0.5	1.1493	0.5336	1.4286
2	11.36	2.37	5	15	0.320	0.0	0.5	1.1627	0.4397	1.4227
3	11.50	2.71	6	15	0.310	0.0	1.0	1.1219	0.3167	1.4289
4	12.26	2.92	5	15	0.360	0.0	1.0	1.0891	0.1187	1.4227
5	12.24	2.85	6	15	0.350	0.0	0.5	1.1970	1.0018	1.4286
6	12.18	3.28	5	15	0.280	0.0	0.5	1.1753	0.8540	1.4202
7	11.84	3.08	5	15	0.240	0.0	0.5	1.1588	0.6893	1.4021
8	12.98	2.80	5	15	0.180	0.0	0.5	1.0979	0.4957	1.4241
9	13.00	2.33	9	16	0.190	0.0	1.0	1.0400	0.2678	1.4099
10	12.80	2.42	7	16	0.150	0.0	1.0	1.0553	0.0792	1.4193
11	13.34	2.22	7	16	0.090	0.0	1.0	0.9559	0.1273	1.4021
12	12.78	2.54	6	16	0.270	0.0	1.5	0.8983	0.0705	1.4021
13	13.48	2.59	7	17	0.250	0.0	1.5	0.8502	0.2812	1.3724
14	12.44	3.14	5	17	0.290	0.0	1.5	0.9400	0.1598	1.4172
15	13.00	2.86	6	17	0.260	0.0	1.5	0.9310	0.3153	1.4247
16	13.72	2.38	9	17	0.200	0.0	1.5	1.0262	0.3292	1.4254
17	13.82	2.31	8	17	0.200	0.0	1.0	1.0217	0.0916	1.4218
18	13.64	2.59	6	17	0.180	0.0	1.0	1.1226	0.1140	1.4247
19	13.74	2.83	7	17	0.100	0.0	1.0	0.9718	0.2203	1.3506
20	14.26	2.31	7	17	0.120	0.0	1.0	0.9402	0.2634	1.4271
21	13.50	2.71	7	17	0.200	0.0	1.0	0.9676	0.3641	1.4247
22	14.08	2.08	7	17	0.160	0.0	1.5	0.9527	0.0736	1.4247
23	13.62	2.43	8	17	0.180	0.0	1.0	0.9869	0.2780	1.4247
24	13.72	3.04	5	17	0.170	0.0	1.5	0.9068	0.1009	1.4289
25	13.26	3.12	5	17	0.170	0.0	1.5	0.9131	0.1025	1.4247
26	13.82	2.43	9	17	0.170	0.0	1.0	0.9078	0.2068	1.4289
27	12.90	2.89	6	17	0.180	0.0	1.0	0.9547	0.2780	1.4289
28	13.26	2.67	7	17	0.280	0.0	1.5	0.9452	0.2780	1.4289
29	13.06	2.91	5	17	0.250	0.0	1.5	0.9086	0.2412	1.4218
30	13.86	2.19	9	17	0.200	0.0	1.0	0.9604	0.1392	1.4218
31	13.72	2.87	6	17	0.120	0.0	1.0	0.8764	0.4213	1.4278
32	13.70	2.67	7	17	0.140	0.0	1.0	0.8527	0.1742	1.4201
33	13.54	2.84	6	17	0.260	0.0	1.5	0.8990	0.0763	1.4289
34	14.00	2.21	9	17	0.250	0.0	1.0	0.7541	0.0495	1.4196
35	13.52	2.66	6	17	0.270	0.0	1.5	0.8543	0.1626	1.4218
36	13.72	2.48	8	17	0.240	0.0	1.5	0.8282	0.1998	1.4191
37	13.24	3.36	5	17	0.190	0.0	1.0	0.9066	0.1009	1.4153
38	13.44	2.89	5	17	0.180	0.0	1.0	0.9304	0.2498	1.4289
39	13.20	3.14	5	17	0.220	0.0	1.0	0.9835	0.1103	1.4105
40	13.36	3.08	5	17	0.170	0.0	1.0	0.9433	0.1626	1.4218
41	13.02	2.89	6	17	0.160	0.0	0.5	0.9919	0.4962	1.4218
42	13.96	2.59	8	17	0.130	0.0	0.5	0.8823	0.1884	1.4240
43	13.92	2.67	6	17	0.170	0.0	1.0	0.8708	0.1884	1.4289
44	13.46	2.82	8	17	0.220	0.0	1.5	0.8774	0.1998	1.3352
45	13.48	2.96	7	17	0.100	0.0	1.0	0.9329	0.2498	1.4218
46	13.84	2.40	8	17	0.130	0.0	0.5	0.8859	0.2498	1.4253
47	13.22	2.87	6	17	0.170	0.0	1.0	0.9324	0.2657	1.4218
48	13.54	2.94	9	17	0.180	0.0	1.0	0.8996	0.1486	1.4282
49	14.14	2.84	8	17	0.180	0.0	1.5	0.7940	0.0763	1.2967
50	13.74	2.49	8	17	0.240	0.0	1.0	0.8837	0.1773	1.4107
