generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.24	3.64	2	16	0.420	0.0	1.0	0.9135	0.0825	1.4225
1	11.58	3.78	4	16	0.350	0.0	1.5	0.8199	0.2453	1.4255
2	11.88	3.91	4	16	0.290	0.0	0.5	0.8081	0.3778	1.2874
3	12.92	4.06	4	16	0.320	0.0	0.5	0.8173	0.3885	1.3974
4	13.64	3.29	5	16	0.270	0.0	1.5	0.7502	0.2117	1.4133
5	13.26	3.49	4	16	0.290	0.0	1.0	0.8255	0.4438	1.4105
6	14.04	3.25	4	16	0.150	0.0	0.5	0.7841	0.4438	1.1739
7	14.02	3.07	5	16	0.160	0.0	1.0	0.7263	0.2953	1.0227
8	13.84	3.17	4	16	0.160	0.0	1.5	0.7041	0.1981	0.9796
9	13.94	3.40	5	17	0.230	0.0	1.0	0.6965	0.1817	1.3762
10	13.94	3.61	4	17	0.190	0.0	1.0	0.6840	0.3363	1.2024
11	13.78	3.29	5	17	0.090	0.0	0.5	0.6761	0.2822	1.3974
12	13.66	3.56	4	17	0.190	0.0	1.0	0.6637	0.0551	1.4105
13	12.62	4.00	4	17	0.170	0.0	1.0	0.6321	0.1618	0.8997
14	13.12	4.03	4	17	0.110	0.0	0.5	0.6843	0.1902	1.2981
15	13.28	3.83	4	17	0.200	0.0	1.0	0.7222	0.1299	1.3978
16	12.58	4.39	4	17	0.150	0.0	0.5	0.6747	0.2822	1.3762
17	12.84	3.60	4	17	0.130	0.0	1.0	0.7027	0.2181	1.2319
18	12.06	4.39	3	17	0.140	0.0	0.5	0.7382	0.2024	1.3940
19	12.72	3.59	5	17	0.120	0.0	1.0	0.7644	0.2822	1.3565
20	13.12	3.77	4	17	0.110	0.0	0.5	0.7530	0.2757	1.3935
21	12.98	3.89	4	17	0.170	0.0	0.5	0.7514	0.2186	1.3208
22	13.62	3.03	4	17	0.140	0.0	0.5	0.7760	0.2757	1.3565
23	13.00	4.16	4	17	0.150	0.0	1.0	0.6539	0.0372	1.2026
24	13.62	3.33	5	17	0.150	0.0	1.0	0.7049	0.0372	1.4105
25	12.02	4.48	3	17	0.190	0.0	1.5	0.7376	0.1851	1.4150
26	13.38	3.32	4	17	0.160	0.0	1.0	0.6874	0.2997	1.0916
27	12.66	4.11	4	17	0.190	0.0	1.0	0.7136	0.2363	1.2070
28	13.58	3.45	4	17	0.090	0.0	0.5	0.7070	0.3340	1.2126
29	12.80	3.58	4	17	0.170	0.0	0.5	0.7598	0.3260	1.3977
30	12.62	3.60	4	17	0.130	0.0	1.0	0.7311	0.4546	1.2319
31	12.68	4.04	4	18	0.170	0.0	1.0	0.7007	0.1035	1.3974
32	12.62	4.04	4	18	0.210	0.0	1.0	0.6602	0.3585	1.1608
33	13.08	3.75	2	18	0.170	0.0	1.0	0.7053	0.0440	1.3972
34	12.74	4.21	3	18	0.150	0.0	0.5	0.7679	0.4546	1.4251
35	12.28	4.33	4	18	0.230	0.0	0.5	0.7928	0.3652	1.1694
36	12.56	4.44	2	18	0.330	0.0	0.5	0.8755	0.4546	1.4150
37	13.80	4.41	2	18	0.420	0.0	0.5	0.8930	0.4546	1.2932
38	14.08	4.63	2	18	0.440	0.0	0.5	0.9246	0.7197	1.3974
39	12.66	5.11	2	18	0.460	0.0	0.5	0.9466	0.6261	1.4150
40	12.60	5.23	2	18	0.480	0.0	0.5	0.9706	0.6094	1.4150
41	13.10	4.99	2	18	0.480	0.0	0.5	0.9465	0.6446	1.3874
42	15.32	3.45	7	18	0.480	0.0	0.5	0.9019	0.6902	1.2126
43	12.30	5.28	2	18	0.450	0.0	0.5	0.9294	0.6757	1.3400
44	13.76	4.88	2	18	0.500	0.5	0.5	0.9308	0.6902	1.3400
45	12.48	5.30	2	18	0.470	0.0	0.5	0.9586	0.6922	1.3874
46	13.96	4.75	2	18	0.490	0.0	0.5	0.9367	0.7497	1.3874
47	13.86	4.82	2	18	0.470	0.0	0.5	0.9260	0.6381	1.3977
48	12.80	5.19	2	18	0.470	0.0	0.5	0.9276	0.7156	1.3672
49	13.28	5.64	2	18	0.480	0.0	0.5	0.9028	0.8056	1.1444
50	13.44	4.90	2	18	0.470	0.0	0.5	0.9417	0.6845	1.3977
