generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.16	3.58	3	17	0.380	0.0	1.0	0.9917	0.0845	1.6384
1	12.52	3.06	3	17	0.360	0.0	0.5	0.9179	0.1806	1.6401
2	12.94	3.70	4	17	0.370	0.0	1.0	0.8887	0.1633	1.5954
3	13.28	3.90	3	17	0.350	0.0	0.5	0.9382	0.1633	1.6141
4	13.22	4.22	5	17	0.380	0.0	1.0	1.0018	0.2811	1.6401
5	13.94	4.04	3	17	0.390	0.0	0.5	1.0806	0.4237	1.6068
6	13.94	3.89	5	17	0.400	0.0	0.5	1.0193	0.2803	1.4971
7	14.12	4.43	3	17	0.450	0.0	0.5	1.0747	0.7009	1.6040
8	14.02	4.24	3	19	0.460	0.0	0.5	1.0572	0.1886	1.5754
9	14.04	4.16	5	19	0.370	0.0	0.5	1.0996	0.4764	1.5920
10	14.60	3.74	6	19	0.370	0.0	0.5	1.0767	0.1768	1.5484
11	15.08	3.98	4	19	0.330	0.0	0.5	0.9900	0.5932	1.4260
12	15.06	3.97	5	19	0.210	0.0	1.0	1.0220	0.3563	1.6040
13	15.62	3.86	5	19	0.110	0.0	1.0	0.9551	0.2920	1.4372
14	14.80	4.20	5	19	0.160	0.0	1.0	1.0187	0.2426	1.5539
15	16.06	3.72	7	19	0.080	0.0	0.5	0.9775	0.2713	1.6061
16	16.18	3.41	4	19	0.140	0.0	1.0	0.9330	0.0785	1.5014
17	15.54	4.11	3	19	0.110	0.0	0.5	0.9482	0.4246	1.4405
18	15.96	3.12	8	19	0.070	0.0	0.5	0.9368	0.2660	1.6401
19	15.74	3.74	5	19	0.190	0.0	1.0	0.8823	0.1184	1.6040
20	16.52	2.91	7	19	0.090	0.0	0.5	0.8956	0.2492	1.4503
21	16.08	3.27	5	19	0.130	0.0	1.0	0.8508	0.1262	1.4627
22	15.82	3.44	5	19	0.140	0.0	0.5	0.9041	0.1184	1.6040
23	15.68	3.52	5	19	0.160	0.0	1.5	0.8567	0.0681	1.4952
24	15.30	4.04	3	19	0.170	0.0	1.0	0.7483	0.1856	1.5282
25	15.84	3.48	5	19	0.130	0.0	0.5	0.9173	0.2262	1.4970
26	15.86	3.18	3	19	0.200	0.0	1.0	0.7960	0.1899	1.4129
27	16.12	3.21	7	19	0.080	0.0	0.5	0.8126	0.1899	1.4970
28	15.30	3.85	2	19	0.120	0.0	1.0	0.8460	0.2262	1.5267
29	15.62	3.37	2	19	0.160	0.0	1.0	0.7181	0.0993	1.5754
30	16.64	3.04	5	19	0.200	0.0	1.0	0.6589	0.1124	1.5297
31	15.72	3.76	3	19	0.130	0.0	1.5	0.7399	0.0298	1.5304
32	15.68	3.82	5	19	0.110	0.0	1.0	0.7804	0.1184	1.6068
33	15.50	3.79	5	19	0.150	0.0	1.0	0.6680	0.1056	1.4258
34	15.78	3.79	1	19	0.060	0.0	0.5	0.6352	0.0298	1.4970
35	15.58	3.12	5	19	0.170	0.0	1.0	0.7191	0.0298	1.4827
36	15.50	3.98	1	19	0.150	0.0	0.5	0.8151	0.1184	1.5754
37	15.62	3.95	3	19	0.130	0.0	1.0	0.7013	0.2306	1.4258
38	15.88	3.52	3	19	0.150	0.0	1.0	0.7129	0.1067	1.5754
39	15.64	3.33	7	19	0.110	0.0	0.5	0.8226	0.1184	1.6374
40	15.02	3.69	3	19	0.130	0.0	0.5	0.7939	0.1184	1.5312
41	15.08	4.10	5	19	0.160	0.0	1.0	0.7108	0.0298	1.6374
42	14.78	4.38	5	19	0.150	0.0	1.0	0.7192	0.1184	1.5754
43	15.10	3.87	5	19	0.210	0.0	1.0	0.6664	0.0323	1.4650
44	15.20	3.21	7	19	0.140	0.0	1.5	0.7074	0.1511	1.6374
45	14.82	3.50	7	19	0.220	0.0	1.5	0.7539	0.1184	1.6374
46	13.64	5.13	3	19	0.170	0.0	1.0	0.6988	0.1739	1.5754
47	14.68	4.14	4	19	0.170	0.0	0.5	0.7620	0.1171	1.5754
48	14.56	4.48	1	19	0.160	0.0	1.0	0.7116	0.1615	1.6401
49	14.24	4.26	5	19	0.120	0.0	1.0	0.6341	0.0488	1.6396
50	14.56	3.72	4	19	0.150	0.0	1.0	0.6618	0.0488	1.4258
