generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.00	3.50	3	17	0.400	0.0	1.0	1.1108	0.1300	1.6266
1	11.98	3.23	6	17	0.270	0.0	0.5	1.0575	0.2237	1.5923
2	11.76	4.14	2	17	0.330	0.0	0.5	0.9905	0.2381	1.5732
3	12.26	4.53	2	18	0.270	0.0	0.5	0.9322	0.4253	1.5533
4	13.00	4.34	3	18	0.330	0.0	0.5	0.9016	0.3464	1.5732
5	12.94	4.45	4	18	0.260	0.0	0.5	0.9610	0.3464	1.5985
6	13.28	4.38	2	18	0.310	0.0	1.0	0.9167	0.3280	1.5828
7	14.56	3.57	3	18	0.190	0.0	0.5	0.9072	0.3464	1.5828
8	13.48	5.26	2	18	0.230	0.0	0.5	0.8838	0.3464	1.5828
9	14.24	4.24	3	18	0.250	0.0	1.0	0.9183	0.1241	1.4395
10	14.94	4.15	3	18	0.220	0.0	0.5	1.0190	0.5748	1.6274
11	15.00	4.60	2	18	0.210	0.0	0.5	0.8958	0.4393	1.2409
12	14.14	4.40	2	18	0.180	0.0	0.5	1.0207	0.3322	1.6117
13	14.48	4.52	2	18	0.160	0.0	1.0	0.9771	0.4233	1.6297
14	15.88	2.87	7	18	0.170	0.0	0.5	0.9380	0.5741	1.5929
15	15.28	4.00	2	18	0.160	0.0	0.5	0.9333	0.6102	1.6364
16	14.76	3.77	2	18	0.090	0.0	0.5	0.9417	0.6693	1.5747
17	14.48	4.07	3	18	0.080	0.0	0.5	0.8526	0.5129	1.5558
18	15.16	3.21	6	18	0.080	0.0	0.5	0.8492	0.3323	1.4395
19	14.64	4.25	2	19	0.140	0.0	0.5	0.8777	0.4270	1.5920
20	14.46	4.71	2	19	0.150	0.0	1.0	0.8261	0.0900	1.3735
21	14.96	3.65	2	19	0.120	0.0	1.0	0.9311	0.1168	1.5831
22	14.80	4.78	2	19	0.170	0.0	0.5	0.8844	0.4350	1.4825
23	14.22	4.68	2	19	0.140	0.0	0.5	0.9166	0.5368	1.6368
24	13.98	4.37	3	19	0.150	0.0	1.0	0.9098	0.5129	1.6330
25	14.30	4.75	3	19	0.120	0.0	0.5	0.8906	0.3902	1.6330
26	14.90	3.60	3	19	0.120	0.0	1.0	0.8249	0.0332	1.4890
27	14.72	4.23	3	19	0.140	0.0	0.5	0.8829	0.4130	1.5744
28	14.24	3.97	3	19	0.130	0.0	0.5	0.8406	0.0619	1.5920
29	14.28	5.17	2	19	0.150	0.0	0.5	0.8283	0.0619	1.4395
30	14.88	4.07	3	19	0.150	0.0	1.0	0.8720	0.3554	1.5826
31	16.04	3.18	6	19	0.140	0.0	1.0	0.8949	0.5493	1.6357
32	15.70	4.13	2	19	0.100	0.0	0.5	0.9075	0.3092	1.3435
33	14.26	5.00	2	19	0.110	0.0	0.5	0.9637	0.2063	1.5579
34	14.32	4.58	6	19	0.130	0.0	1.0	0.9513	0.1845	1.5579
35	15.04	4.26	6	19	0.150	0.0	1.0	0.9410	0.2473	1.5034
36	14.66	4.63	5	19	0.200	0.0	1.0	0.9693	0.2497	1.6390
37	13.16	5.18	2	19	0.180	0.0	1.5	0.8953	0.1648	1.5739
38	14.60	4.52	5	19	0.160	0.0	1.5	0.8898	0.0469	1.5100
39	13.94	4.88	3	19	0.120	0.0	0.5	0.9764	0.2659	1.6202
40	14.58	4.32	2	19	0.140	0.0	1.0	0.9429	0.2497	1.4095
41	14.68	4.84	3	19	0.100	0.0	0.5	0.9479	0.3703	1.5579
42	14.40	4.85	6	19	0.050	0.0	0.5	0.9888	0.4833	1.5762
43	14.24	3.97	6	19	0.160	0.0	1.0	0.9900	0.2240	1.5762
44	14.28	4.60	3	19	0.130	0.0	1.0	0.9491	0.2497	1.5579
45	14.82	4.31	2	19	0.150	0.0	1.0	0.9138	0.2497	1.5762
46	15.36	4.38	6	19	0.140	0.0	0.5	1.0690	0.3700	1.5920
47	14.72	4.35	2	19	0.150	0.0	0.5	1.0109	0.2497	1.5579
48	14.50	4.45	3	19	0.140	0.0	0.5	0.9572	0.2497	1.5579
49	14.10	5.29	2	19	0.160	0.0	1.0	0.9286	0.2834	1.5579
50	14.78	4.24	6	19	0.160	0.0	1.5	0.9612	0.3130	1.5697
